"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Asia","as","Indonesia","asidn","idn",2901364,2003
"Asia","as","India","asind","ind",104591798,2003
"Asia","as","Iran","asirn","irn",61887.99999999999,2003
"Asia","as","Jordan","asjor","jor",34594,2003
"Asia","as","Japan","asjpn","jpn",1972539,2003
"Asia","as","Cambodia","askhm","khm",133,2003
"Asia","as","South Korea","askor","kor",1894400,2003
"Asia","as","Kuwait","askwt","kwt",150959,2003
"Asia","as","Sri Lanka","aslka","lka",231607.99999999997,2003
"Asia","as","Burma","asmmr","mmr",305135,2003
"Asia","as","Malaysia","asmys","mys",6145455,2003
"Asia","as","Nepal","asnpl","npl",1061994,2003
"Asia","as","Oman","asomn","omn",66738,2003
"Asia","as","Pakistan","aspak","pak",8906672,2003
"Asia","as","Philippines","asphl","phl",625818,2003
"Asia","as","North Korea","asprk","prk",200365,2003
"Asia","as","Qatar","asqat","qat",5829,2003
"Asia","as","Saudi Arabia","assau","sau",227723,2003
"Asia","as","Singapore","assgp","sgp",4515262,2003
"Asia","as","Thailand","astha","tha",41464896,2003
"Asia","as","Turkey","astur","tur",845448.9999999999,2003
"Asia","as","Chinese Taipei","astwn","twn",155689,2003
"Asia","as","Vietnam","asvnm","vnm",243909,2003
"Europe","eu","Austria","euaut","aut",42958,2003
"Europe","eu","Belgium","eubel","bel",3571293,2003
"Europe","eu","Bulgaria","eubgr","bgr",189013,2003
"Europe","eu","Switzerland","euche","che",738744,2003
"Europe","eu","Germany","eudeu","deu",3266120,2003
"Europe","eu","Denmark","eudnk","dnk",736537,2003
"Europe","eu","Spain","euesp","esp",866566,2003
"Europe","eu","Finland","eufin","fin",84733,2003
"Europe","eu","France","eufra","fra",6116874,2003
"Europe","eu","United Kingdom","eugbr","gbr",8992418,2003
"Europe","eu","Greece","eugrc","grc",452931.00000000006,2003
"Europe","eu","Croatia","euhrv","hrv",1121627,2003
"Europe","eu","Ireland","euirl","irl",734089,2003
"Europe","eu","Italy","euita","ita",1315393,2003
"Europe","eu","Malta","eumlt","mlt",47482,2003
"Europe","eu","Netherlands","eunld","nld",4392723,2003
"Europe","eu","Norway","eunor","nor",694269,2003
"Europe","eu","Portugal","euprt","prt",531182,2003
"Europe","eu","Romania","eurou","rou",57.99999999999999,2003
"Europe","eu","Sweden","euswe","swe",319432,2003
"Europe","eu","Ukraine","euukr","ukr",566113,2003
"North America","na","Antigua and Barbuda","naatg","atg",213,2003
"North America","na","Bahamas","nabhs","bhs",7563,2003
"North America","na","Belize","nablz","blz",157593,2003
"North America","na","Bermuda","nabmu","bmu",34919.00000000001,2003
"North America","na","Canada","nacan","can",1807208,2003
"North America","na","Jamaica","najam","jam",394370,2003
"North America","na","Saint Lucia","nalca","lca",31358,2003
"North America","na","Mexico","namex","mex",40586,2003
"North America","na","Nicaragua","nanic","nic",18327,2003
"North America","na","United States","nausa","usa",15063700,2003
"Oceania","oc","American Samoa","ocasm","asm",26904.000000000004,2003
"Oceania","oc","Australia","ocaus","aus",4122794,2003
"Oceania","oc","New Zealand","ocnzl","nzl",912041.0000000001,2003
"South America","sa","Argentina","saarg","arg",841924,2003
"South America","sa","Bolivia","sabol","bol",176.00000000000003,2003
"South America","sa","Brazil","sabra","bra",27924979,2003
"South America","sa","Chile","sachl","chl",33609,2003
"South America","sa","Colombia","sacol","col",117719,2003
"South America","sa","Ecuador","saecu","ecu",110267.00000000001,2003
"South America","sa","Peru","saper","per",1506,2003
"South America","sa","Uruguay","saury","ury",672419,2003
"Africa","af","Democratic Republic of the Congo","afcod","cod",28226.999999999996,2004
"Africa","af","Egypt","afegy","egy",6016029,2004
"Africa","af","Niger","afner","ner",650.9999999999999,2004
"Africa","af","Senegal","afsen","sen",42,2004
"Africa","af","Sierra Leone","afsle","sle",8013,2004
"Africa","af","Eswatini","afswz","swz",10306.999999999998,2004
"Africa","af","Togo","aftgo","tgo",40.99999999999999,2004
"Africa","af","Uganda","afuga","uga",942.0000000000001,2004
"Africa","af","South Africa","afzaf","zaf",499329,2004
"Africa","af","Zambia","afzmb","zmb",68,2004
"Africa","af","Zimbabwe","afzwe","zwe",878637,2004
"Asia","as","United Arab Emirates","asare","are",1335812,2004
"Asia","as","Bangladesh","asbgd","bgd",8028493,2004
"Asia","as","China","aschn","chn",2054248,2004
"Asia","as","Cyprus","ascyp","cyp",199071,2004
"Asia","as","Hong Kong","ashkg","hkg",656710,2004
"Asia","as","Indonesia","asidn","idn",2782487,2004
"Asia","as","India","asind","ind",79914423,2004
"Asia","as","Iran","asirn","irn",75001,2004
"Asia","as","Israel","asisr","isr",13.000000000000002,2004
"Asia","as","Jordan","asjor","jor",6858,2004
"Asia","as","Japan","asjpn","jpn",271310,2004
"Asia","as","South Korea","askor","kor",2186553,2004
"Asia","as","Kuwait","askwt","kwt",97252.00000000001,2004
"Asia","as","Sri Lanka","aslka","lka",65874,2004
"Asia","as","Malaysia","asmys","mys",5323681,2004
"Asia","as","Nepal","asnpl","npl",16,2004
"Asia","as","Oman","asomn","omn",151758,2004
"Asia","as","Pakistan","aspak","pak",4895304,2004
"Asia","as","Philippines","asphl","phl",151264,2004
"Asia","as","North Korea","asprk","prk",17359,2004
"Asia","as","Qatar","asqat","qat",26322,2004
"Asia","as","Saudi Arabia","assau","sau",113613,2004
"Asia","as","Singapore","assgp","sgp",4688139,2004
"Asia","as","Thailand","astha","tha",107243708,2004
"Asia","as","Turkey","astur","tur",1117709,2004
"Asia","as","Chinese Taipei","astwn","twn",190903,2004
"Asia","as","Vietnam","asvnm","vnm",179534,2004
"Europe","eu","Austria","euaut","aut",1905050,2004
"Europe","eu","Belgium","eubel","bel",4736877,2004
"Europe","eu","Bulgaria","eubgr","bgr",1339057,2004
"Europe","eu","Switzerland","euche","che",456824,2004
"Europe","eu","Germany","eudeu","deu",2883475,2004
"Europe","eu","Denmark","eudnk","dnk",1144624,2004
"Europe","eu","Spain","euesp","esp",800539,2004
"Europe","eu","Estonia","euest","est",11626,2004
"Europe","eu","Finland","eufin","fin",109452.00000000001,2004
"Europe","eu","France","eufra","fra",2839723,2004
"Europe","eu","United Kingdom","eugbr","gbr",9947898,2004
"Europe","eu","Greece","eugrc","grc",25390,2004
"Europe","eu","Croatia","euhrv","hrv",2275146,2004
"Europe","eu","Hungary","euhun","hun",73534,2004
"Europe","eu","Ireland","euirl","irl",419230,2004
"Europe","eu","Italy","euita","ita",1425848,2004
"Europe","eu","Latvia","eulva","lva",248953,2004
"Europe","eu","Malta","eumlt","mlt",55096.00000000001,2004
"Europe","eu","Netherlands","eunld","nld",5721644.000000001,2004
"Europe","eu","Norway","eunor","nor",1419022,2004
"Europe","eu","Poland","eupol","pol",7992.999999999999,2004
"Europe","eu","Portugal","euprt","prt",9253,2004
"Europe","eu","Russia","eurus","rus",28253,2004
"Europe","eu","Slovakia","eusvk","svk",25850,2004
"Europe","eu","Sweden","euswe","swe",245519,2004
"Europe","eu","Ukraine","euukr","ukr",217323,2004
"North America","na","Belize","nablz","blz",1398947,2004
"North America","na","Canada","nacan","can",6039660,2004
"North America","na","Mexico","namex","mex",1176,2004
"North America","na","Nicaragua","nanic","nic",15669,2004
"North America","na","Trinidad and Tobago","natto","tto",1924,2004
"North America","na","United States","nausa","usa",13723493,2004
"Oceania","oc","Australia","ocaus","aus",1163835,2004
"Oceania","oc","Marshall Islands","ocmhl","mhl",376,2004
"Oceania","oc","New Zealand","ocnzl","nzl",671530,2004
"Oceania","oc","Tokelau","octkl","tkl",545,2004
"South America","sa","Argentina","saarg","arg",228122,2004
"South America","sa","Bolivia","sabol","bol",286296,2004
"South America","sa","Brazil","sabra","bra",185686075,2004
"South America","sa","Chile","sachl","chl",33377,2004
"South America","sa","Colombia","sacol","col",1050613,2004
"South America","sa","Ecuador","saecu","ecu",91665,2004
"South America","sa","Suriname","sasur","sur",2927,2004
"South America","sa","Uruguay","saury","ury",135085,2004
"South America","sa","Venezuela","saven","ven",3542,2004
"Africa","af","Egypt","afegy","egy",4022630,2005
"Africa","af","Gabon","afgab","gab",213,2005
"Africa","af","Kenya","afken","ken",140281,2005
"Africa","af","Morocco","afmar","mar",256,2005
"Africa","af","Malawi","afmwi","mwi",2535,2005
"Africa","af","Senegal","afsen","sen",35291,2005
"Africa","af","Sierra Leone","afsle","sle",1137,2005
"Africa","af","Uganda","afuga","uga",775,2005
"Africa","af","South Africa","afzaf","zaf",4254314,2005
"Africa","af","Zambia","afzmb","zmb",531,2005
"Africa","af","Zimbabwe","afzwe","zwe",509914,2005
"Asia","as","United Arab Emirates","asare","are",654633,2005
"Asia","as","Bhutan","asbtn","btn",119656,2005
"Asia","as","China","aschn","chn",3100004,2005
"Asia","as","Cyprus","ascyp","cyp",164800,2005
"Asia","as","Georgia","asgeo","geo",3,2005
"Asia","as","Hong Kong","ashkg","hkg",671985,2005
"Asia","as","Indonesia","asidn","idn",1412671,2005
"Asia","as","India","asind","ind",53433071,2005
"Asia","as","Iran","asirn","irn",44087,2005
"Asia","as","Jordan","asjor","jor",1,2005
"Asia","as","Japan","asjpn","jpn",532145,2005
"Asia","as","South Korea","askor","kor",2008996,2005
"Asia","as","Kuwait","askwt","kwt",71706,2005
"Asia","as","Sri Lanka","aslka","lka",254635,2005
"Asia","as","Burma","asmmr","mmr",296970,2005
"Asia","as","Malaysia","asmys","mys",7131690,2005
"Asia","as","Oman","asomn","omn",249829,2005
"Asia","as","Pakistan","aspak","pak",2246105,2005
"Asia","as","Philippines","asphl","phl",203946,2005
"Asia","as","North Korea","asprk","prk",2517,2005
"Asia","as","Saudi Arabia","assau","sau",151349,2005
"Asia","as","Singapore","assgp","sgp",4663346,2005
"Asia","as","Thailand","astha","tha",25315045,2005
"Asia","as","Turkey","astur","tur",1313689,2005
"Asia","as","Chinese Taipei","astwn","twn",215708,2005
"Asia","as","Vietnam","asvnm","vnm",353645,2005
"Europe","eu","Austria","euaut","aut",743045,2005
"Europe","eu","Belgium","eubel","bel",8654104,2005
"Europe","eu","Bulgaria","eubgr","bgr",23184.999999999996,2005
"Europe","eu","Switzerland","euche","che",587261,2005
"Europe","eu","Germany","eudeu","deu",6971964,2005
"Europe","eu","Denmark","eudnk","dnk",1009234,2005
"Europe","eu","Spain","euesp","esp",993280,2005
"Europe","eu","Finland","eufin","fin",157067,2005
"Europe","eu","France","eufra","fra",2834764,2005
"Europe","eu","United Kingdom","eugbr","gbr",9736735,2005
"Europe","eu","Greece","eugrc","grc",59108,2005
"Europe","eu","Croatia","euhrv","hrv",1071138,2005
"Europe","eu","Hungary","euhun","hun",8000,2005
"Europe","eu","Ireland","euirl","irl",5749,2005
"Europe","eu","Italy","euita","ita",1046179,2005
"Europe","eu","Lithuania","eultu","ltu",18244,2005
"Europe","eu","Latvia","eulva","lva",204637,2005
"Europe","eu","Malta","eumlt","mlt",42891,2005
"Europe","eu","Netherlands","eunld","nld",5861671,2005
"Europe","eu","Norway","eunor","nor",1037286,2005
"Europe","eu","Poland","eupol","pol",2083429.9999999998,2005
"Europe","eu","Portugal","euprt","prt",12395,2005
"Europe","eu","Russia","eurus","rus",78808,2005
"Europe","eu","Slovakia","eusvk","svk",99424,2005
"Europe","eu","Slovenia","eusvn","svn",26038,2005
"Europe","eu","Sweden","euswe","swe",295396,2005
"Europe","eu","Ukraine","euukr","ukr",134748,2005
"North America","na","Bahamas","nabhs","bhs",31776,2005
"North America","na","Belize","nablz","blz",364336,2005
"North America","na","Canada","nacan","can",4127570,2005
"North America","na","Guatemala","nagtm","gtm",1831822,2005
"North America","na","Jamaica","najam","jam",7239,2005
"North America","na","Mexico","namex","mex",12061,2005
"North America","na","Panama","napan","pan",785,2005
"North America","na","El Salvador","naslv","slv",5,2005
"North America","na","United States","nausa","usa",11600174,2005
"Oceania","oc","Australia","ocaus","aus",1252226,2005
"Oceania","oc","Marshall Islands","ocmhl","mhl",585,2005
"Oceania","oc","New Zealand","ocnzl","nzl",1008945,2005
"Oceania","oc","Papua New Guinea","ocpng","png",55,2005
"South America","sa","Argentina","saarg","arg",795414,2005
"South America","sa","Bolivia","sabol","bol",113509,2005
"South America","sa","Brazil","sabra","bra",127849114,2005
"South America","sa","Chile","sachl","chl",37933,2005
"South America","sa","Colombia","sacol","col",7799201,2005
"South America","sa","Ecuador","saecu","ecu",107676,2005
"South America","sa","Uruguay","saury","ury",205208,2005
"Africa","af","Egypt","afegy","egy",3337375,2006
"Africa","af","Mali","afmli","mli",242,2006
"Africa","af","Malawi","afmwi","mwi",1979,2006
"Africa","af","Niger","afner","ner",22646,2006
"Africa","af","Sudan","afsdn","sdn",880.9999999999999,2006
"Africa","af","Eswatini","afswz","swz",19945,2006
"Africa","af","Tunisia","aftun","tun",54551,2006
"Africa","af","Uganda","afuga","uga",1625.9999999999998,2006
"Africa","af","South Africa","afzaf","zaf",13603585,2006
"Africa","af","Zambia","afzmb","zmb",58641.99999999999,2006
"Africa","af","Zimbabwe","afzwe","zwe",2099061,2006
"Asia","as","United Arab Emirates","asare","are",518558,2006
"Asia","as","Armenia","asarm","arm",827.0000000000001,2006
"Asia","as","Bhutan","asbtn","btn",86532,2006
"Asia","as","China","aschn","chn",4190607,2006
"Asia","as","Cyprus","ascyp","cyp",147439,2006
"Asia","as","Hong Kong","ashkg","hkg",271442,2006
"Asia","as","Indonesia","asidn","idn",2542970,2006
"Asia","as","India","asind","ind",167952444,2006
"Asia","as","Iran","asirn","irn",65726,2006
"Asia","as","Israel","asisr","isr",93.00000000000001,2006
"Asia","as","Jordan","asjor","jor",12272,2006
"Asia","as","Japan","asjpn","jpn",861129,2006
"Asia","as","South Korea","askor","kor",1851957,2006
"Asia","as","Kuwait","askwt","kwt",198976,2006
"Asia","as","Lebanon","aslbn","lbn",18570.999999999996,2006
"Asia","as","Sri Lanka","aslka","lka",184896,2006
"Asia","as","Malaysia","asmys","mys",8434751,2006
"Asia","as","Oman","asomn","omn",212928,2006
"Asia","as","Pakistan","aspak","pak",1146087,2006
"Asia","as","Philippines","asphl","phl",400000,2006
"Asia","as","North Korea","asprk","prk",359,2006
"Asia","as","Qatar","asqat","qat",38,2006
"Asia","as","Saudi Arabia","assau","sau",119362.00000000001,2006
"Asia","as","Singapore","assgp","sgp",6686730,2006
"Asia","as","Syria","assyr","syr",315,2006
"Asia","as","Thailand","astha","tha",47661532,2006
"Asia","as","Turkey","astur","tur",1069915,2006
"Asia","as","Chinese Taipei","astwn","twn",678620,2006
"Asia","as","Uzbekistan","asuzb","uzb",96,2006
"Asia","as","Vietnam","asvnm","vnm",336174,2006
"Europe","eu","Austria","euaut","aut",4052053,2006
"Europe","eu","Belgium","eubel","bel",7995228,2006
"Europe","eu","Bulgaria","eubgr","bgr",53761,2006
"Europe","eu","Switzerland","euche","che",399119,2006
"Europe","eu","Czechia","eucze","cze",18509,2006
"Europe","eu","Germany","eudeu","deu",3396303,2006
"Europe","eu","Denmark","eudnk","dnk",1024643,2006
"Europe","eu","Spain","euesp","esp",1949680,2006
"Europe","eu","Finland","eufin","fin",130139,2006
"Europe","eu","France","eufra","fra",2906897,2006
"Europe","eu","United Kingdom","eugbr","gbr",11124542,2006
"Europe","eu","Greece","eugrc","grc",520483,2006
"Europe","eu","Croatia","euhrv","hrv",2147347,2006
"Europe","eu","Hungary","euhun","hun",79890,2006
"Europe","eu","Ireland","euirl","irl",39066.00000000001,2006
"Europe","eu","Italy","euita","ita",608529,2006
"Europe","eu","Lithuania","eultu","ltu",18551,2006
"Europe","eu","Malta","eumlt","mlt",62823,2006
"Europe","eu","Netherlands","eunld","nld",11698258,2006
"Europe","eu","Norway","eunor","nor",3363507,2006
"Europe","eu","Poland","eupol","pol",4871879,2006
"Europe","eu","Portugal","euprt","prt",974965,2006
"Europe","eu","Russia","eurus","rus",40644,2006
"Europe","eu","Slovakia","eusvk","svk",68237,2006
"Europe","eu","Slovenia","eusvn","svn",38812,2006
"Europe","eu","Sweden","euswe","swe",796480,2006
"Europe","eu","Ukraine","euukr","ukr",247096,2006
"North America","na","Netherlands Antilles","naant","ant",150,2006
"North America","na","Antigua and Barbuda","naatg","atg",86,2006
"North America","na","Bahamas","nabhs","bhs",22599,2006
"North America","na","Belize","nablz","blz",790,2006
"North America","na","Canada","nacan","can",7705964,2006
"North America","na","Costa Rica","nacri","cri",57,2006
"North America","na","Guatemala","nagtm","gtm",29584,2006
"North America","na","Honduras","nahnd","hnd",337,2006
"North America","na","Jamaica","najam","jam",25,2006
"North America","na","Mexico","namex","mex",24089,2006
"North America","na","El Salvador","naslv","slv",11.000000000000002,2006
"North America","na","Trinidad and Tobago","natto","tto",96,2006
"North America","na","United States","nausa","usa",17988360,2006
"Oceania","oc","Australia","ocaus","aus",1903399.9999999998,2006
"Oceania","oc","Marshall Islands","ocmhl","mhl",21,2006
"Oceania","oc","New Zealand","ocnzl","nzl",772688,2006
"Oceania","oc","Tokelau","octkl","tkl",4952,2006
"South America","sa","Argentina","saarg","arg",963693.0000000001,2006
"South America","sa","Bolivia","sabol","bol",109959,2006
"South America","sa","Brazil","sabra","bra",232456392,2006
"South America","sa","Chile","sachl","chl",11214,2006
"South America","sa","Colombia","sacol","col",582974,2006
"South America","sa","Peru","saper","per",23989,2006
"South America","sa","Suriname","sasur","sur",186,2006
"South America","sa","Uruguay","saury","ury",3700,2006
"Africa","af","Cameroon","afcmr","cmr",1641,2007
"Africa","af","Democratic Republic of the Congo","afcod","cod",43633,2007
"Africa","af","Republic of the Congo","afcog","cog",43593.99999999999,2007
"Africa","af","Egypt","afegy","egy",2578161,2007
"Africa","af","Eritrea","aferi","eri",282,2007
"Africa","af","Kenya","afken","ken",63,2007
"Africa","af","Sierra Leone","afsle","sle",22.000000000000004,2007
"Africa","af","Eswatini","afswz","swz",75,2007
"Africa","af","Seychelles","afsyc","syc",6676,2007
"Africa","af","Togo","aftgo","tgo",1006,2007
"Africa","af","Tunisia","aftun","tun",5569,2007
"Africa","af","Uganda","afuga","uga",21479,2007
"Africa","af","South Africa","afzaf","zaf",227285,2007
"Africa","af","Zimbabwe","afzwe","zwe",1850482,2007
"Asia","as","United Arab Emirates","asare","are",673738,2007
"Asia","as","Azerbaijan","asaze","aze",172,2007
"Asia","as","Bahrain","asbhr","bhr",59.00000000000001,2007
"Asia","as","Bhutan","asbtn","btn",90885,2007
"Asia","as","China","aschn","chn",6024276,2007
"Asia","as","Cyprus","ascyp","cyp",285387,2007
"Asia","as","Georgia","asgeo","geo",329,2007
"Asia","as","Hong Kong","ashkg","hkg",326684,2007
"Asia","as","Indonesia","asidn","idn",2401254,2007
"Asia","as","India","asind","ind",211801939,2007
"Asia","as","Iran","asirn","irn",19378,2007
"Asia","as","Jordan","asjor","jor",40203.00000000001,2007
"Asia","as","Japan","asjpn","jpn",1057944,2007
"Asia","as","South Korea","askor","kor",2310781,2007
"Asia","as","Kuwait","askwt","kwt",11179,2007
"Asia","as","Lebanon","aslbn","lbn",9.000000000000002,2007
"Asia","as","Sri Lanka","aslka","lka",124116,2007
"Asia","as","Burma","asmmr","mmr",28895,2007
"Asia","as","Malaysia","asmys","mys",5621256,2007
"Asia","as","Oman","asomn","omn",199340,2007
"Asia","as","Pakistan","aspak","pak",1269255,2007
"Asia","as","Philippines","asphl","phl",268412,2007
"Asia","as","Palestine","aspse","pse",265,2007
"Asia","as","Saudi Arabia","assau","sau",845930,2007
"Asia","as","Singapore","assgp","sgp",6321697,2007
"Asia","as","Syria","assyr","syr",617,2007
"Asia","as","Thailand","astha","tha",24528718,2007
"Asia","as","Turkey","astur","tur",1296807,2007
"Asia","as","Chinese Taipei","astwn","twn",355694,2007
"Asia","as","Vietnam","asvnm","vnm",299452,2007
"Europe","eu","Andorra","euand","and",1054,2007
"Europe","eu","Austria","euaut","aut",615335,2007
"Europe","eu","Belgium","eubel","bel",5810291,2007
"Europe","eu","Bulgaria","eubgr","bgr",66457,2007
"Europe","eu","Switzerland","euche","che",403591,2007
"Europe","eu","Czechia","eucze","cze",36571.99999999999,2007
"Europe","eu","Germany","eudeu","deu",2548288,2007
"Europe","eu","Denmark","eudnk","dnk",778455,2007
"Europe","eu","Spain","euesp","esp",1790873,2007
"Europe","eu","Finland","eufin","fin",117224,2007
"Europe","eu","France","eufra","fra",1970868,2007
"Europe","eu","United Kingdom","eugbr","gbr",10458017,2007
"Europe","eu","Greece","eugrc","grc",542152,2007
"Europe","eu","Croatia","euhrv","hrv",5986444,2007
"Europe","eu","Hungary","euhun","hun",114892.00000000001,2007
"Europe","eu","Ireland","euirl","irl",708,2007
"Europe","eu","Italy","euita","ita",1043917,2007
"Europe","eu","Lithuania","eultu","ltu",55643,2007
"Europe","eu","Malta","eumlt","mlt",103326.99999999999,2007
"Europe","eu","Netherlands","eunld","nld",19583347,2007
"Europe","eu","Norway","eunor","nor",4425006,2007
"Europe","eu","Poland","eupol","pol",440359,2007
"Europe","eu","Portugal","euprt","prt",3254066,2007
"Europe","eu","Russia","eurus","rus",1288,2007
"Europe","eu","Slovakia","eusvk","svk",152764,2007
"Europe","eu","Sweden","euswe","swe",354091,2007
"Europe","eu","Ukraine","euukr","ukr",164002,2007
"North America","na","Antigua and Barbuda","naatg","atg",97279,2007
"North America","na","Bahamas","nabhs","bhs",7713,2007
"North America","na","Belize","nablz","blz",1807,2007
"North America","na","Canada","nacan","can",8781387,2007
"North America","na","Cuba","nacub","cub",13373,2007
"North America","na","Guatemala","nagtm","gtm",4352147,2007
"North America","na","Mexico","namex","mex",24823,2007
"North America","na","Nicaragua","nanic","nic",2452,2007
"North America","na","United States","nausa","usa",19192471,2007
"Oceania","oc","American Samoa","ocasm","asm",340,2007
"Oceania","oc","Australia","ocaus","aus",11415096,2007
"Oceania","oc","Nauru","ocnru","nru",67582,2007
"Oceania","oc","New Zealand","ocnzl","nzl",1530202,2007
"Oceania","oc","Pitcairn Islands","ocpcn","pcn",385,2007
"Oceania","oc","Tokelau","octkl","tkl",1561,2007
"Oceania","oc","Samoa","ocwsm","wsm",183,2007
"South America","sa","Argentina","saarg","arg",461547,2007
"South America","sa","Brazil","sabra","bra",119555593,2007
"South America","sa","Colombia","sacol","col",381736.99999999994,2007
"South America","sa","Ecuador","saecu","ecu",67416,2007
"South America","sa","Peru","saper","per",82091,2007
"South America","sa","Suriname","sasur","sur",2040,2007
"South America","sa","Venezuela","saven","ven",9436,2007
"Africa","af","Central African Republic","afcaf","caf",30970,2008
"Africa","af","Egypt","afegy","egy",551139,2008
"Africa","af","Madagascar","afmdg","mdg",241.00000000000003,2008
"Africa","af","Mali","afmli","mli",125,2008
"Africa","af","Namibia","afnam","nam",1710.9999999999998,2008
"Africa","af","Nigeria","afnga","nga",2118055,2008
"Africa","af","Eswatini","afswz","swz",56357,2008
"Africa","af","Tunisia","aftun","tun",1179,2008
"Africa","af","Uganda","afuga","uga",958,2008
"Africa","af","South Africa","afzaf","zaf",1166846,2008
"Africa","af","Zimbabwe","afzwe","zwe",1565945,2008
"Asia","as","United Arab Emirates","asare","are",1433870,2008
"Asia","as","Azerbaijan","asaze","aze",931,2008
"Asia","as","Bangladesh","asbgd","bgd",20036,2008
"Asia","as","Bahrain","asbhr","bhr",250859,2008
"Asia","as","Bhutan","asbtn","btn",89378,2008
"Asia","as","China","aschn","chn",9775163,2008
"Asia","as","Cyprus","ascyp","cyp",342170,2008
"Asia","as","Georgia","asgeo","geo",592.0000000000001,2008
"Asia","as","Hong Kong","ashkg","hkg",706314,2008
"Asia","as","Indonesia","asidn","idn",19556348,2008
"Asia","as","India","asind","ind",359277772,2008
"Asia","as","British Indian Ocean Territory","asiot","iot",38896,2008
"Asia","as","Iran","asirn","irn",33161,2008
"Asia","as","Jordan","asjor","jor",30125,2008
"Asia","as","Japan","asjpn","jpn",1061292,2008
"Asia","as","South Korea","askor","kor",2267134,2008
"Asia","as","Kuwait","askwt","kwt",1305,2008
"Asia","as","Sri Lanka","aslka","lka",215916,2008
"Asia","as","Burma","asmmr","mmr",1787635,2008
"Asia","as","Malaysia","asmys","mys",8582599,2008
"Asia","as","Nepal","asnpl","npl",303,2008
"Asia","as","Oman","asomn","omn",354006,2008
"Asia","as","Pakistan","aspak","pak",35166743,2008
"Asia","as","Philippines","asphl","phl",658360,2008
"Asia","as","North Korea","asprk","prk",622,2008
"Asia","as","Saudi Arabia","assau","sau",425626,2008
"Asia","as","Singapore","assgp","sgp",8254429,2008
"Asia","as","Syria","assyr","syr",60,2008
"Asia","as","Thailand","astha","tha",10623564,2008
"Asia","as","Turkey","astur","tur",1156254,2008
"Asia","as","Chinese Taipei","astwn","twn",321840,2008
"Asia","as","Vietnam","asvnm","vnm",533809,2008
"Europe","eu","Andorra","euand","and",264,2008
"Europe","eu","Austria","euaut","aut",2347915,2008
"Europe","eu","Belgium","eubel","bel",6906155,2008
"Europe","eu","Bulgaria","eubgr","bgr",317901,2008
"Europe","eu","Switzerland","euche","che",540369,2008
"Europe","eu","Czechia","eucze","cze",2311,2008
"Europe","eu","Germany","eudeu","deu",4155103,2008
"Europe","eu","Denmark","eudnk","dnk",1754135,2008
"Europe","eu","Spain","euesp","esp",3036437,2008
"Europe","eu","Finland","eufin","fin",159262,2008
"Europe","eu","France","eufra","fra",2518082,2008
"Europe","eu","United Kingdom","eugbr","gbr",6432425,2008
"Europe","eu","Greece","eugrc","grc",770030.9999999999,2008
"Europe","eu","Croatia","euhrv","hrv",5823539,2008
"Europe","eu","Ireland","euirl","irl",73776,2008
"Europe","eu","Italy","euita","ita",1958309,2008
"Europe","eu","Lithuania","eultu","ltu",50101.00000000001,2008
"Europe","eu","Luxembourg","eulux","lux",44919,2008
"Europe","eu","Malta","eumlt","mlt",62301,2008
"Europe","eu","Netherlands","eunld","nld",13761261,2008
"Europe","eu","Norway","eunor","nor",13056809,2008
"Europe","eu","Poland","eupol","pol",1208768,2008
"Europe","eu","Portugal","euprt","prt",690871,2008
"Europe","eu","Romania","eurou","rou",150,2008
"Europe","eu","Russia","eurus","rus",45939,2008
"Europe","eu","Sweden","euswe","swe",1084011,2008
"Europe","eu","Ukraine","euukr","ukr",290142,2008
"North America","na","Antigua and Barbuda","naatg","atg",54.00000000000001,2008
"North America","na","Bahamas","nabhs","bhs",298,2008
"North America","na","Belize","nablz","blz",29206,2008
"North America","na","Canada","nacan","can",70717,2008
"North America","na","Dominican Republic","nadom","dom",38848,2008
"North America","na","Mexico","namex","mex",203675,2008
"North America","na","Nicaragua","nanic","nic",400,2008
"North America","na","Panama","napan","pan",13491,2008
"North America","na","United States","nausa","usa",11328811,2008
"Oceania","oc","Australia","ocaus","aus",3143638,2008
"Oceania","oc","Nauru","ocnru","nru",907775,2008
"Oceania","oc","New Zealand","ocnzl","nzl",1610759,2008
"Oceania","oc","Tokelau","octkl","tkl",18930,2008
"South America","sa","Argentina","saarg","arg",26026,2008
"South America","sa","Brazil","sabra","bra",152539613,2008
"South America","sa","Chile","sachl","chl",6550,2008
"South America","sa","Suriname","sasur","sur",1508,2008
"Africa","af","Egypt","afegy","egy",4027947.9999999995,2009
"Africa","af","Kenya","afken","ken",1956.9999999999998,2009
"Africa","af","Mali","afmli","mli",7781,2009
"Africa","af","Niger","afner","ner",66,2009
"Africa","af","Nigeria","afnga","nga",4244613,2009
"Africa","af","Saint Helena","afshn","shn",102,2009
"Africa","af","Eswatini","afswz","swz",195900,2009
"Africa","af","Uganda","afuga","uga",12120,2009
"Africa","af","South Africa","afzaf","zaf",20825601,2009
"Africa","af","Zimbabwe","afzwe","zwe",48886,2009
"Asia","as","United Arab Emirates","asare","are",2034158,2009
"Asia","as","Bahrain","asbhr","bhr",658366.9999999999,2009
"Asia","as","Brunei","asbrn","brn",34,2009
"Asia","as","Bhutan","asbtn","btn",88065,2009
"Asia","as","China","aschn","chn",12955062,2009
