"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Ireland","euirl","irl",152779,2011
"Europe","eu","Iceland","euisl","isl",193923.00000000003,2011
"Europe","eu","Italy","euita","ita",63793710,2011
"Europe","eu","Lithuania","eultu","ltu",29104,2011
"Europe","eu","Luxembourg","eulux","lux",464633.99999999994,2011
"Europe","eu","Latvia","eulva","lva",553178,2011
"Europe","eu","Malta","eumlt","mlt",8709,2011
"Europe","eu","Netherlands","eunld","nld",12225899,2011
"Europe","eu","Norway","eunor","nor",3749509,2011
"Europe","eu","Poland","eupol","pol",48091510,2011
"Europe","eu","Portugal","euprt","prt",8666272,2011
"Europe","eu","Romania","eurou","rou",236424,2011
"Europe","eu","Russia","eurus","rus",469554,2011
"Europe","eu","Serbia","eusrb","srb",2012,2011
"Europe","eu","Slovakia","eusvk","svk",321524,2011
"Europe","eu","Slovenia","eusvn","svn",698340,2011
"Europe","eu","Sweden","euswe","swe",4132768,2011
"Europe","eu","Ukraine","euukr","ukr",155717,2011
"North America","na","Canada","nacan","can",2770134,2011
"North America","na","Costa Rica","nacri","cri",995,2011
"North America","na","Dominican Republic","nadom","dom",235.99999999999997,2011
"North America","na","Guatemala","nagtm","gtm",3439,2011
"North America","na","Honduras","nahnd","hnd",419,2011
"North America","na","Jamaica","najam","jam",679,2011
"North America","na","Mexico","namex","mex",4284079,2011
"North America","na","Nicaragua","nanic","nic",386,2011
"North America","na","United States","nausa","usa",420402412,2011
"Oceania","oc","Australia","ocaus","aus",8841788,2011
"Oceania","oc","Fiji","ocfji","fji",13239,2011
"Oceania","oc","New Caledonia","ocncl","ncl",5083,2011
"Oceania","oc","New Zealand","ocnzl","nzl",540489,2011
"Oceania","oc","Samoa","ocwsm","wsm",162753,2011
"South America","sa","Argentina","saarg","arg",95,2011
"South America","sa","Brazil","sabra","bra",3805455,2011
"South America","sa","Chile","sachl","chl",3603,2011
"South America","sa","Colombia","sacol","col",1563,2011
"South America","sa","Ecuador","saecu","ecu",4528,2011
"South America","sa","Peru","saper","per",28878,2011
"South America","sa","Uruguay","saury","ury",12911,2011
"South America","sa","Venezuela","saven","ven",49,2011
"Africa","af","Botswana","afbwa","bwa",12,2012
"Africa","af","Cameroon","afcmr","cmr",6560,2012
"Africa","af","Cape Verde","afcpv","cpv",48.00000000000001,2012
"Africa","af","Algeria","afdza","dza",3393,2012
"Africa","af","Egypt","afegy","egy",4311108,2012
"Africa","af","Ethiopia","afeth","eth",1422,2012
"Africa","af","Ghana","afgha","gha",1032,2012
"Africa","af","Morocco","afmar","mar",60133,2012
"Africa","af","Madagascar","afmdg","mdg",19041,2012
"Africa","af","Mauritius","afmus","mus",66,2012
"Africa","af","Namibia","afnam","nam",2031,2012
"Africa","af","Nigeria","afnga","nga",55,2012
"Africa","af","Senegal","afsen","sen",2316,2012
"Africa","af","Eswatini","afswz","swz",76626,2012
"Africa","af","Tunisia","aftun","tun",132319,2012
"Africa","af","Tanzania","aftza","tza",361,2012
"Africa","af","South Africa","afzaf","zaf",184688.99999999997,2012
"Africa","af","Zimbabwe","afzwe","zwe",19359,2012
"Asia","as","United Arab Emirates","asare","are",12283396,2012
"Asia","as","Armenia","asarm","arm",452338.99999999994,2012
"Asia","as","Azerbaijan","asaze","aze",690,2012
"Asia","as","Bangladesh","asbgd","bgd",35190,2012
"Asia","as","Bahrain","asbhr","bhr",128356.00000000001,2012
"Asia","as","Brunei","asbrn","brn",13.000000000000002,2012
"Asia","as","China","aschn","chn",1938746574,2012
"Asia","as","Cyprus","ascyp","cyp",3327,2012
"Asia","as","Hong Kong","ashkg","hkg",9145647,2012
"Asia","as","Indonesia","asidn","idn",68992316,2012
"Asia","as","India","asind","ind",14231397,2012
"Asia","as","Iran","asirn","irn",141599,2012
"Asia","as","Israel","asisr","isr",2044831,2012
"Asia","as","Jordan","asjor","jor",242305,2012
"Asia","as","Japan","asjpn","jpn",2178700494,2012
"Asia","as","Kazakhstan","askaz","kaz",13461,2012
"Asia","as","Cambodia","askhm","khm",3444,2012
"Asia","as","Laos","aslao","lao",161,2012
"Asia","as","Lebanon","aslbn","lbn",218640,2012
"Asia","as","Sri Lanka","aslka","lka",466715,2012
"Asia","as","Macau","asmac","mac",134285,2012
"Asia","as","Burma","asmmr","mmr",33196,2012
"Asia","as","Mongolia","asmng","mng",163,2012
"Asia","as","Malaysia","asmys","mys",132500499,2012
"Asia","as","Nepal","asnpl","npl",13288,2012
"Asia","as","Oman","asomn","omn",6489910,2012
"Asia","as","Pakistan","aspak","pak",2705513,2012
"Asia","as","Philippines","asphl","phl",15103679,2012
"Asia","as","Palestine","aspse","pse",287032,2012
"Asia","as","Qatar","asqat","qat",384,2012
"Asia","as","Saudi Arabia","assau","sau",19942939,2012
"Asia","as","Singapore","assgp","sgp",59296364,2012
"Asia","as","Syria","assyr","syr",40212,2012
"Asia","as","Thailand","astha","tha",40766235,2012
"Asia","as","Turkey","astur","tur",12965689,2012
"Asia","as","Chinese Taipei","astwn","twn",216989096,2012
"Asia","as","Vietnam","asvnm","vnm",35441719,2012
"Europe","eu","Austria","euaut","aut",18957312,2012
"Europe","eu","Belgium","eubel","bel",2997647,2012
"Europe","eu","Bulgaria","eubgr","bgr",159269,2012
"Europe","eu","Belarus","eublr","blr",1638633,2012
"Europe","eu","Switzerland","euche","che",6192174,2012
"Europe","eu","Czechia","eucze","cze",22563011,2012
"Europe","eu","Germany","eudeu","deu",147934925,2012
"Europe","eu","Denmark","eudnk","dnk",4750740,2012
"Europe","eu","Spain","euesp","esp",22562220,2012
"Europe","eu","Estonia","euest","est",26724,2012
"Europe","eu","Finland","eufin","fin",2125751,2012
"Europe","eu","France","eufra","fra",42827884,2012
"Europe","eu","United Kingdom","eugbr","gbr",50296022,2012
"Europe","eu","Greece","eugrc","grc",2668052,2012
"Europe","eu","Croatia","euhrv","hrv",520816.00000000006,2012
"Europe","eu","Hungary","euhun","hun",11399972,2012
"Europe","eu","Ireland","euirl","irl",532223,2012
"Europe","eu","Iceland","euisl","isl",74220,2012
"Europe","eu","Italy","euita","ita",58150204,2012
"Europe","eu","Lithuania","eultu","ltu",38675,2012
"Europe","eu","Luxembourg","eulux","lux",5187122,2012
"Europe","eu","Latvia","eulva","lva",614477,2012
"Europe","eu","Malta","eumlt","mlt",26555,2012
"Europe","eu","Netherlands","eunld","nld",13391899,2012
"Europe","eu","Norway","eunor","nor",3374268,2012
"Europe","eu","Poland","eupol","pol",21692671,2012
"Europe","eu","Portugal","euprt","prt",4479239,2012
"Europe","eu","Romania","eurou","rou",182765,2012
"Europe","eu","Russia","eurus","rus",2184698,2012
"Europe","eu","San Marino","eusmr","smr",818,2012
"Europe","eu","Serbia","eusrb","srb",193,2012
"Europe","eu","Slovakia","eusvk","svk",341495,2012
"Europe","eu","Slovenia","eusvn","svn",70057,2012
"Europe","eu","Sweden","euswe","swe",3388566,2012
"Europe","eu","Ukraine","euukr","ukr",63845,2012
"North America","na","Anguilla","naaia","aia",110,2012
"North America","na","Antigua and Barbuda","naatg","atg",867,2012
"North America","na","Belize","nablz","blz",999.0000000000001,2012
"North America","na","Canada","nacan","can",1915340,2012
"North America","na","Costa Rica","nacri","cri",1180591,2012
"North America","na","Curaçao","nacuw","cuw",62,2012
"North America","na","Dominican Republic","nadom","dom",27.000000000000004,2012
"North America","na","Guatemala","nagtm","gtm",4405,2012
"North America","na","Honduras","nahnd","hnd",1586,2012
"North America","na","Mexico","namex","mex",3494533,2012
"North America","na","Nicaragua","nanic","nic",131,2012
"North America","na","Panama","napan","pan",214,2012
"North America","na","El Salvador","naslv","slv",17845,2012
"North America","na","United States","nausa","usa",436382377,2012
"Oceania","oc","Australia","ocaus","aus",3613404,2012
"Oceania","oc","Guam","ocgum","gum",77479,2012
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",12,2012
"Oceania","oc","New Caledonia","ocncl","ncl",292,2012
"Oceania","oc","Nauru","ocnru","nru",141,2012
"Oceania","oc","New Zealand","ocnzl","nzl",401237,2012
"Oceania","oc","Palau","ocplw","plw",700,2012
"Oceania","oc","Papua New Guinea","ocpng","png",84,2012
"Oceania","oc","Tokelau","octkl","tkl",10638,2012
"Oceania","oc","Samoa","ocwsm","wsm",682815,2012
"South America","sa","Argentina","saarg","arg",3902,2012
"South America","sa","Brazil","sabra","bra",2047062,2012
"South America","sa","Chile","sachl","chl",8757,2012
"South America","sa","Colombia","sacol","col",3256.0000000000005,2012
"South America","sa","Ecuador","saecu","ecu",1781,2012
"South America","sa","Peru","saper","per",33711,2012
"South America","sa","Suriname","sasur","sur",451,2012
"South America","sa","Uruguay","saury","ury",68069,2012
"Africa","af","Cameroon","afcmr","cmr",41519,2013
"Africa","af","Cape Verde","afcpv","cpv",8187.000000000001,2013
"Africa","af","Algeria","afdza","dza",2351,2013
"Africa","af","Egypt","afegy","egy",1964446,2013
"Africa","af","Ethiopia","afeth","eth",7601.000000000001,2013
"Africa","af","Gabon","afgab","gab",895,2013
"Africa","af","Ghana","afgha","gha",205,2013
"Africa","af","Guinea","afgin","gin",482.00000000000006,2013
"Africa","af","Kenya","afken","ken",5418,2013
"Africa","af","Morocco","afmar","mar",17627.000000000004,2013
"Africa","af","Madagascar","afmdg","mdg",13.999999999999998,2013
"Africa","af","Mauritius","afmus","mus",11333,2013
"Africa","af","Namibia","afnam","nam",20828.000000000004,2013
"Africa","af","Nigeria","afnga","nga",2895,2013
"Africa","af","Rwanda","afrwa","rwa",357.00000000000006,2013
"Africa","af","Eswatini","afswz","swz",1634,2013
"Africa","af","Tunisia","aftun","tun",51730.00000000001,2013
"Africa","af","South Africa","afzaf","zaf",165902.99999999997,2013
"Africa","af","Zimbabwe","afzwe","zwe",28709.000000000004,2013
"Asia","as","United Arab Emirates","asare","are",10779724,2013
"Asia","as","Armenia","asarm","arm",828000,2013
"Asia","as","Bangladesh","asbgd","bgd",93737,2013
"Asia","as","Bahrain","asbhr","bhr",81497,2013
"Asia","as","Brunei","asbrn","brn",11.000000000000002,2013
"Asia","as","China","aschn","chn",2082532699,2013
"Asia","as","Cyprus","ascyp","cyp",1489,2013
"Asia","as","Hong Kong","ashkg","hkg",18915171.000000004,2013
"Asia","as","Indonesia","asidn","idn",70089986,2013
"Asia","as","India","asind","ind",15131041,2013
"Asia","as","Iran","asirn","irn",585422,2013
"Asia","as","Israel","asisr","isr",447796,2013
"Asia","as","Jordan","asjor","jor",531256,2013
"Asia","as","Japan","asjpn","jpn",1560915833,2013
"Asia","as","Kazakhstan","askaz","kaz",11796,2013
"Asia","as","Kyrgyzstan","askgz","kgz",27.000000000000004,2013
"Asia","as","Cambodia","askhm","khm",2946,2013
"Asia","as","Kuwait","askwt","kwt",568,2013
"Asia","as","Laos","aslao","lao",146830,2013
"Asia","as","Lebanon","aslbn","lbn",215812,2013
"Asia","as","Sri Lanka","aslka","lka",406136,2013
"Asia","as","Macau","asmac","mac",1481,2013
"Asia","as","Burma","asmmr","mmr",37300,2013
"Asia","as","Mongolia","asmng","mng",79,2013
"Asia","as","Malaysia","asmys","mys",118675594,2013
"Asia","as","Nepal","asnpl","npl",12604,2013
"Asia","as","Oman","asomn","omn",7635813,2013
"Asia","as","Pakistan","aspak","pak",1997498,2013
"Asia","as","Philippines","asphl","phl",10337419,2013
"Asia","as","Palestine","aspse","pse",613215,2013
"Asia","as","Qatar","asqat","qat",3591,2013
"Asia","as","Saudi Arabia","assau","sau",30649968,2013
"Asia","as","Singapore","assgp","sgp",24158117,2013
"Asia","as","Syria","assyr","syr",71467,2013
"Asia","as","Thailand","astha","tha",45049149,2013
"Asia","as","Turkey","astur","tur",12512168,2013
"Asia","as","Chinese Taipei","astwn","twn",179195636,2013
"Asia","as","Uzbekistan","asuzb","uzb",880,2013
"Asia","as","Vietnam","asvnm","vnm",39970963,2013
"Europe","eu","Albania","eualb","alb",40466.00000000001,2013
"Europe","eu","Austria","euaut","aut",17914126,2013
"Europe","eu","Belgium","eubel","bel",5371679,2013
"Europe","eu","Bulgaria","eubgr","bgr",296614,2013
"Europe","eu","Bosnia and Herzegovina","eubih","bih",1565,2013
"Europe","eu","Belarus","eublr","blr",1852011,2013
"Europe","eu","Switzerland","euche","che",6843359,2013
"Europe","eu","Czechia","eucze","cze",16384755,2013
"Europe","eu","Germany","eudeu","deu",150929908,2013
"Europe","eu","Denmark","eudnk","dnk",5315937,2013
"Europe","eu","Spain","euesp","esp",29986272,2013
"Europe","eu","Estonia","euest","est",211046,2013
"Europe","eu","Finland","eufin","fin",2617148,2013
"Europe","eu","France","eufra","fra",45479536,2013
"Europe","eu","United Kingdom","eugbr","gbr",51616098,2013
"Europe","eu","Greece","eugrc","grc",2711165,2013
"Europe","eu","Croatia","euhrv","hrv",768351,2013
"Europe","eu","Hungary","euhun","hun",17000025,2013
"Europe","eu","Ireland","euirl","irl",1009443.0000000001,2013
"Europe","eu","Iceland","euisl","isl",48461.00000000001,2013
"Europe","eu","Italy","euita","ita",67530157,2013
"Europe","eu","Lithuania","eultu","ltu",71562,2013
"Europe","eu","Luxembourg","eulux","lux",480684,2013
"Europe","eu","Latvia","eulva","lva",1221546,2013
"Europe","eu","Moldova","eumda","mda",537.9999999999999,2013
"Europe","eu","North Macedonia","eumkd","mkd",329694.00000000006,2013
"Europe","eu","Malta","eumlt","mlt",30124.000000000004,2013
"Europe","eu","Netherlands","eunld","nld",13245353,2013
"Europe","eu","Norway","eunor","nor",2102690,2013
"Europe","eu","Poland","eupol","pol",21064116,2013
"Europe","eu","Portugal","euprt","prt",6767207,2013
"Europe","eu","Romania","eurou","rou",140547,2013
"Europe","eu","Russia","eurus","rus",561997,2013
"Europe","eu","Slovakia","eusvk","svk",353351,2013
"Europe","eu","Slovenia","eusvn","svn",89489,2013
"Europe","eu","Sweden","euswe","swe",4637931,2013
"Europe","eu","Ukraine","euukr","ukr",268692,2013
"North America","na","Anguilla","naaia","aia",5641,2013
"North America","na","Belize","nablz","blz",812,2013
"North America","na","Canada","nacan","can",2327222,2013
"North America","na","Costa Rica","nacri","cri",373,2013
"North America","na","Cuba","nacub","cub",1197,2013
"North America","na","Dominican Republic","nadom","dom",1600,2013
"North America","na","Guatemala","nagtm","gtm",24823,2013
"North America","na","Jamaica","najam","jam",26380,2013
"North America","na","Mexico","namex","mex",3811568,2013
"North America","na","Panama","napan","pan",17335,2013
"North America","na","El Salvador","naslv","slv",40,2013
"North America","na","United States","nausa","usa",430534940,2013
"Oceania","oc","Australia","ocaus","aus",4437045,2013
"Oceania","oc","Fiji","ocfji","fji",407,2013
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",17613,2013
"Oceania","oc","New Caledonia","ocncl","ncl",60,2013
"Oceania","oc","New Zealand","ocnzl","nzl",1083649,2013
"South America","sa","Argentina","saarg","arg",2828,2013
"South America","sa","Bolivia","sabol","bol",1771.9999999999998,2013
"South America","sa","Brazil","sabra","bra",1049722,2013
"South America","sa","Chile","sachl","chl",736,2013
"South America","sa","Colombia","sacol","col",7568,2013
"South America","sa","Ecuador","saecu","ecu",567,2013
"South America","sa","Falkland Islands","saflk","flk",864.0000000000001,2013
"South America","sa","Peru","saper","per",57159,2013
"Africa","af","Cameroon","afcmr","cmr",15810,2014
"Africa","af","Algeria","afdza","dza",336,2014
"Africa","af","Egypt","afegy","egy",1498553,2014
"Africa","af","Ethiopia","afeth","eth",437,2014
"Africa","af","Ghana","afgha","gha",567,2014
"Africa","af","Gambia","afgmb","gmb",179,2014
"Africa","af","Guinea-Bissau","afgnb","gnb",4173,2014
"Africa","af","Kenya","afken","ken",5001,2014
"Africa","af","Morocco","afmar","mar",44998,2014
"Africa","af","Madagascar","afmdg","mdg",518,2014
"Africa","af","Mauritius","afmus","mus",980,2014
"Africa","af","Nigeria","afnga","nga",9.000000000000002,2014
"Africa","af","Eswatini","afswz","swz",1336,2014
"Africa","af","Tunisia","aftun","tun",16534,2014
"Africa","af","Tanzania","aftza","tza",3000,2014
"Africa","af","Uganda","afuga","uga",6671,2014
"Africa","af","South Africa","afzaf","zaf",275357,2014
"Africa","af","Zimbabwe","afzwe","zwe",15446,2014
"Asia","as","United Arab Emirates","asare","are",11953430,2014
"Asia","as","Armenia","asarm","arm",195574,2014
"Asia","as","Azerbaijan","asaze","aze",50,2014
"Asia","as","Bangladesh","asbgd","bgd",83569,2014
"Asia","as","Bahrain","asbhr","bhr",41543,2014
"Asia","as","Brunei","asbrn","brn",233,2014
"Asia","as","China","aschn","chn",2548550048,2014
"Asia","as","Cyprus","ascyp","cyp",267,2014
"Asia","as","Georgia","asgeo","geo",10445,2014
"Asia","as","Hong Kong","ashkg","hkg",7247165,2014
"Asia","as","Indonesia","asidn","idn",72043509,2014
"Asia","as","India","asind","ind",19476099,2014
"Asia","as","Iran","asirn","irn",1193604,2014
"Asia","as","Israel","asisr","isr",720585,2014
"Asia","as","Jordan","asjor","jor",902829,2014
"Asia","as","Japan","asjpn","jpn",1143354943,2014
"Asia","as","Kazakhstan","askaz","kaz",9552,2014
"Asia","as","Cambodia","askhm","khm",435,2014
"Asia","as","Kuwait","askwt","kwt",288.00000000000006,2014
"Asia","as","Lebanon","aslbn","lbn",212041,2014
"Asia","as","Sri Lanka","aslka","lka",987418.9999999999,2014
"Asia","as","Burma","asmmr","mmr",498773,2014
"Asia","as","Mongolia","asmng","mng",58323.99999999999,2014
"Asia","as","Malaysia","asmys","mys",120309327,2014
"Asia","as","Nepal","asnpl","npl",63462.00000000001,2014
"Asia","as","Oman","asomn","omn",10851222,2014
"Asia","as","Pakistan","aspak","pak",2522634,2014
"Asia","as","Philippines","asphl","phl",8528779,2014
"Asia","as","Palestine","aspse","pse",704091.0000000001,2014
"Asia","as","Qatar","asqat","qat",780.9999999999999,2014
"Asia","as","Saudi Arabia","assau","sau",37602692,2014
"Asia","as","Singapore","assgp","sgp",26248754,2014
"Asia","as","Syria","assyr","syr",41232,2014
"Asia","as","Thailand","astha","tha",47133518,2014
"Asia","as","Turkey","astur","tur",19732950,2014
"Asia","as","Chinese Taipei","astwn","twn",165877536,2014
"Asia","as","Uzbekistan","asuzb","uzb",790,2014
"Asia","as","Vietnam","asvnm","vnm",56466577,2014
"Europe","eu","Austria","euaut","aut",28434794,2014
"Europe","eu","Belgium","eubel","bel",9101271,2014
"Europe","eu","Bulgaria","eubgr","bgr",1795241.9999999998,2014
"Europe","eu","Belarus","eublr","blr",1982440,2014
"Europe","eu","Switzerland","euche","che",7128273,2014
"Europe","eu","Czechia","eucze","cze",12419651,2014
"Europe","eu","Germany","eudeu","deu",145941341,2014
"Europe","eu","Denmark","eudnk","dnk",4772995,2014
"Europe","eu","Spain","euesp","esp",35034117,2014
"Europe","eu","Estonia","euest","est",236001,2014
"Europe","eu","Finland","eufin","fin",2420651,2014
"Europe","eu","France","eufra","fra",44081215,2014
"Europe","eu","United Kingdom","eugbr","gbr",72890566,2014
"Europe","eu","Greece","eugrc","grc",3582538,2014
"Europe","eu","Croatia","euhrv","hrv",182688,2014
"Europe","eu","Hungary","euhun","hun",18394834,2014
"Europe","eu","Ireland","euirl","irl",157777,2014
"Europe","eu","Italy","euita","ita",64569996,2014
"Europe","eu","Lithuania","eultu","ltu",13483,2014
"Europe","eu","Luxembourg","eulux","lux",423729,2014
"Europe","eu","Latvia","eulva","lva",1671248,2014
"Europe","eu","Malta","eumlt","mlt",40354,2014
"Europe","eu","Netherlands","eunld","nld",14281324,2014
"Europe","eu","Norway","eunor","nor",3697805,2014
"Europe","eu","Poland","eupol","pol",29315691,2014
"Europe","eu","Portugal","euprt","prt",8214687,2014
"Europe","eu","Romania","eurou","rou",550520,2014
"Europe","eu","Russia","eurus","rus",838070,2014
"Europe","eu","Serbia","eusrb","srb",3166.0000000000005,2014
"Europe","eu","Slovakia","eusvk","svk",370792,2014
"Europe","eu","Slovenia","eusvn","svn",103296,2014
"Europe","eu","Sweden","euswe","swe",6163950,2014
"Europe","eu","Ukraine","euukr","ukr",119579,2014
"North America","na","Belize","nablz","blz",65,2014
"North America","na","Barbados","nabrb","brb",38541,2014
"North America","na","Canada","nacan","can",2096029,2014
"North America","na","Costa Rica","nacri","cri",58985,2014
"North America","na","Cuba","nacub","cub",10,2014
"North America","na","Grenada","nagrd","grd",830,2014
"North America","na","Guatemala","nagtm","gtm",756,2014
"North America","na","Mexico","namex","mex",10359478,2014
"North America","na","Panama","napan","pan",24913.000000000004,2014
"North America","na","United States","nausa","usa",409410053,2014
"Oceania","oc","Australia","ocaus","aus",5149592,2014
"Oceania","oc","Fiji","ocfji","fji",3080,2014
"Oceania","oc","Guam","ocgum","gum",209,2014
"Oceania","oc","New Caledonia","ocncl","ncl",1992,2014
"Oceania","oc","New Zealand","ocnzl","nzl",668216,2014
"Oceania","oc","Papua New Guinea","ocpng","png",1580,2014
"Oceania","oc","Tokelau","octkl","tkl",253,2014
"South America","sa","Argentina","saarg","arg",675,2014
"South America","sa","Brazil","sabra","bra",1460410,2014
"South America","sa","Chile","sachl","chl",2052682,2014
"South America","sa","Colombia","sacol","col",1249.9999999999998,2014
"South America","sa","Ecuador","saecu","ecu",680,2014
"South America","sa","Peru","saper","per",293241,2014
"South America","sa","Uruguay","saury","ury",166,2014
"Africa","af","Cote d'Ivoire","afciv","civ",1618,2015
"Africa","af","Cameroon","afcmr","cmr",30430,2015
"Africa","af","Cape Verde","afcpv","cpv",4763.999999999999,2015
"Africa","af","Algeria","afdza","dza",747,2015
"Africa","af","Egypt","afegy","egy",2289977,2015
"Africa","af","Ethiopia","afeth","eth",2037,2015
"Africa","af","Gabon","afgab","gab",4826,2015
"Africa","af","Ghana","afgha","gha",466,2015
"Africa","af","Kenya","afken","ken",32682.000000000004,2015
"Africa","af","Morocco","afmar","mar",24554,2015
"Africa","af","Madagascar","afmdg","mdg",6.999999999999999,2015
"Africa","af","Mauritius","afmus","mus",1897.9999999999998,2015
"Africa","af","Nigeria","afnga","nga",390,2015
"Africa","af","Rwanda","afrwa","rwa",4565,2015
"Africa","af","Senegal","afsen","sen",148.00000000000003,2015
"Africa","af","Eswatini","afswz","swz",7824.000000000001,2015
"Africa","af","Tunisia","aftun","tun",33240,2015
"Africa","af","Tanzania","aftza","tza",1467,2015
"Africa","af","South Africa","afzaf","zaf",267111,2015
"Africa","af","Zimbabwe","afzwe","zwe",46378,2015
"Asia","as","Afghanistan","asafg","afg",20314,2015
"Asia","as","United Arab Emirates","asare","are",8342270,2015
"Asia","as","Armenia","asarm","arm",245138,2015
"Asia","as","Bangladesh","asbgd","bgd",94939,2015
"Asia","as","Bahrain","asbhr","bhr",105277,2015
"Asia","as","China","aschn","chn",3228739998,2015
"Asia","as","Cyprus","ascyp","cyp",2247,2015
"Asia","as","Georgia","asgeo","geo",6,2015
"Asia","as","Hong Kong","ashkg","hkg",14243734,2015
"Asia","as","Indonesia","asidn","idn",74627448,2015
"Asia","as","India","asind","ind",23699500,2015
"Asia","as","Iran","asirn","irn",198137,2015
"Asia","as","Israel","asisr","isr",825499,2015
"Asia","as","Jordan","asjor","jor",456608,2015
"Asia","as","Japan","asjpn","jpn",965776163,2015
"Asia","as","Kazakhstan","askaz","kaz",4377,2015
"Asia","as","Kyrgyzstan","askgz","kgz",2910,2015
"Asia","as","Cambodia","askhm","khm",2702,2015
"Asia","as","Kuwait","askwt","kwt",29646,2015
"Asia","as","Laos","aslao","lao",2,2015
"Asia","as","Lebanon","aslbn","lbn",412402,2015
"Asia","as","Sri Lanka","aslka","lka",756044.0000000001,2015
"Asia","as","Macau","asmac","mac",10832,2015
"Asia","as","Burma","asmmr","mmr",475037,2015
"Asia","as","Mongolia","asmng","mng",5246,2015
"Asia","as","Malaysia","asmys","mys",123569811,2015
"Asia","as","Nepal","asnpl","npl",1232,2015
"Asia","as","Oman","asomn","omn",9429146,2015
"Asia","as","Pakistan","aspak","pak",4933881,2015
"Asia","as","Philippines","asphl","phl",8079983,2015
"Asia","as","Palestine","aspse","pse",91007,2015
"Asia","as","Qatar","asqat","qat",638,2015
"Asia","as","Saudi Arabia","assau","sau",27185577,2015
"Asia","as","Singapore","assgp","sgp",39725085,2015
"Asia","as","Syria","assyr","syr",49533.99999999999,2015
"Asia","as","Thailand","astha","tha",46751887,2015
"Asia","as","Turkey","astur","tur",14581052,2015
"Asia","as","Chinese Taipei","astwn","twn",118887594,2015
"Asia","as","Uzbekistan","asuzb","uzb",4717,2015
"Asia","as","Vietnam","asvnm","vnm",111385244,2015
"Europe","eu","Austria","euaut","aut",13604747,2015
"Europe","eu","Belgium","eubel","bel",5460867,2015
"Europe","eu","Bulgaria","eubgr","bgr",8368584,2015
"Europe","eu","Belarus","eublr","blr",1593750,2015
"Europe","eu","Switzerland","euche","che",6686302,2015
"Europe","eu","Czechia","eucze","cze",10430455,2015
"Europe","eu","Germany","eudeu","deu",124629189,2015
"Europe","eu","Denmark","eudnk","dnk",3901716,2015
"Europe","eu","Spain","euesp","esp",30291139,2015
"Europe","eu","Estonia","euest","est",44566,2015
"Europe","eu","Finland","eufin","fin",2465973,2015
"Europe","eu","France","eufra","fra",40272972,2015
"Europe","eu","United Kingdom","eugbr","gbr",68156726,2015
"Europe","eu","Greece","eugrc","grc",3249450.9999999995,2015
"Europe","eu","Croatia","euhrv","hrv",135610,2015
"Europe","eu","Hungary","euhun","hun",6866958,2015
"Europe","eu","Ireland","euirl","irl",284540,2015
"Europe","eu","Iceland","euisl","isl",87,2015
"Europe","eu","Italy","euita","ita",66931279,2015
"Europe","eu","Lithuania","eultu","ltu",42940,2015
"Europe","eu","Luxembourg","eulux","lux",428499,2015
"Europe","eu","Latvia","eulva","lva",1385587,2015
"Europe","eu","North Macedonia","eumkd","mkd",74883,2015
"Europe","eu","Malta","eumlt","mlt",33724,2015
"Europe","eu","Netherlands","eunld","nld",15778789,2015
"Europe","eu","Norway","eunor","nor",1472842,2015
"Europe","eu","Poland","eupol","pol",58057054,2015
"Europe","eu","Portugal","euprt","prt",5840079,2015
"Europe","eu","Romania","eurou","rou",1196174,2015
"Europe","eu","Russia","eurus","rus",1688089,2015
"Europe","eu","Serbia","eusrb","srb",25551,2015
"Europe","eu","Slovakia","eusvk","svk",704216,2015
"Europe","eu","Slovenia","eusvn","svn",483933,2015
"Europe","eu","Sweden","euswe","swe",5583226,2015
"Europe","eu","Ukraine","euukr","ukr",180395,2015
"North America","na","Saint Barthélemy","nablm","blm",15419,2015
"North America","na","Canada","nacan","can",2794964.0000000005,2015
"North America","na","Costa Rica","nacri","cri",3305.9999999999995,2015
"North America","na","Dominican Republic","nadom","dom",708,2015
"North America","na","Guatemala","nagtm","gtm",2323,2015
"North America","na","Honduras","nahnd","hnd",196,2015
"North America","na","Mexico","namex","mex",8253209,2015
"North America","na","Nicaragua","nanic","nic",7.999999999999999,2015
"North America","na","Panama","napan","pan",9225,2015
"North America","na","United States","nausa","usa",387463682,2015
"Oceania","oc","Australia","ocaus","aus",4834793,2015
"Oceania","oc","Fiji","ocfji","fji",5100,2015
"Oceania","oc","New Zealand","ocnzl","nzl",608282,2015
"Oceania","oc","Papua New Guinea","ocpng","png",1628,2015
"Oceania","oc","Tokelau","octkl","tkl",691,2015
"South America","sa","Argentina","saarg","arg",113001,2015
"South America","sa","Brazil","sabra","bra",2537272,2015
"South America","sa","Chile","sachl","chl",3028768,2015
"South America","sa","Colombia","sacol","col",315,2015
"South America","sa","Ecuador","saecu","ecu",1074,2015
"South America","sa","Peru","saper","per",105802,2015
"Africa","af","Cote d'Ivoire","afciv","civ",1793,2016
"Africa","af","Cameroon","afcmr","cmr",74500,2016
"Africa","af","Democratic Republic of the Congo","afcod","cod",188,2016
"Africa","af","Egypt","afegy","egy",1901545,2016
"Africa","af","Ethiopia","afeth","eth",2567,2016
