"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"North America","na","Bahamas","nabhs","bhs",1038,2014
"North America","na","Belize","nablz","blz",7378,2014
"North America","na","Bermuda","nabmu","bmu",85,2014
"North America","na","Canada","nacan","can",865383,2014
"North America","na","Costa Rica","nacri","cri",8,2014
"North America","na","Curaçao","nacuw","cuw",125,2014
"North America","na","Dominica","nadma","dma",75925,2014
"North America","na","Dominican Republic","nadom","dom",1983343,2014
"North America","na","Guatemala","nagtm","gtm",2633,2014
"North America","na","Honduras","nahnd","hnd",6726,2014
"North America","na","Haiti","nahti","hti",3467.9999999999995,2014
"North America","na","Mexico","namex","mex",2195593,2014
"North America","na","Nicaragua","nanic","nic",11565.999999999998,2014
"North America","na","Panama","napan","pan",115.99999999999999,2014
"North America","na","El Salvador","naslv","slv",377827,2014
"North America","na","United States","nausa","usa",65624151,2014
"North America","na","Saint Vincent and the Grenadines","navct","vct",86,2014
"Oceania","oc","American Samoa","ocasm","asm",81.99999999999999,2014
"Oceania","oc","Australia","ocaus","aus",632817,2014
"Oceania","oc","Fiji","ocfji","fji",1454,2014
"Oceania","oc","Guam","ocgum","gum",363,2014
"Oceania","oc","New Caledonia","ocncl","ncl",5512,2014
"Oceania","oc","Niue","ocniu","niu",5233,2014
"Oceania","oc","Nauru","ocnru","nru",894,2014
"Oceania","oc","New Zealand","ocnzl","nzl",63888.99999999999,2014
"Oceania","oc","Papua New Guinea","ocpng","png",240,2014
"South America","sa","Argentina","saarg","arg",16116,2014
"South America","sa","Bolivia","sabol","bol",16483,2014
"South America","sa","Brazil","sabra","bra",4210298,2014
"South America","sa","Chile","sachl","chl",17864,2014
"South America","sa","Colombia","sacol","col",96562.99999999999,2014
"South America","sa","Ecuador","saecu","ecu",97082,2014
"South America","sa","Peru","saper","per",34554,2014
"South America","sa","Suriname","sasur","sur",100.99999999999999,2014
"South America","sa","Uruguay","saury","ury",4314,2014
"South America","sa","Venezuela","saven","ven",22853,2014
"Africa","af","Angola","afago","ago",198,2015
"Africa","af","Benin","afben","ben",374,2015
"Africa","af","Cote d'Ivoire","afciv","civ",34,2015
"Africa","af","Cameroon","afcmr","cmr",3414,2015
"Africa","af","Democratic Republic of the Congo","afcod","cod",275,2015
"Africa","af","Algeria","afdza","dza",631,2015
"Africa","af","Egypt","afegy","egy",611013,2015
"Africa","af","Ethiopia","afeth","eth",78352,2015
"Africa","af","Gabon","afgab","gab",103.00000000000001,2015
"Africa","af","Ghana","afgha","gha",1022.9999999999999,2015
"Africa","af","Kenya","afken","ken",1975.9999999999998,2015
"Africa","af","Morocco","afmar","mar",198944,2015
"Africa","af","Madagascar","afmdg","mdg",11724,2015
"Africa","af","Mauritius","afmus","mus",4327,2015
"Africa","af","Malawi","afmwi","mwi",19,2015
"Africa","af","Nigeria","afnga","nga",785,2015
"Africa","af","Sudan","afsdn","sdn",1622,2015
"Africa","af","Senegal","afsen","sen",4,2015
"Africa","af","Sierra Leone","afsle","sle",196.99999999999997,2015
"Africa","af","Eswatini","afswz","swz",11981,2015
"Africa","af","Seychelles","afsyc","syc",943,2015
"Africa","af","Chad","aftcd","tcd",125,2015
"Africa","af","Togo","aftgo","tgo",143.00000000000003,2015
"Africa","af","Tunisia","aftun","tun",116498,2015
"Africa","af","Tanzania","aftza","tza",5104,2015
"Africa","af","Uganda","afuga","uga",20060,2015
"Africa","af","South Africa","afzaf","zaf",76092,2015
"Asia","as","Afghanistan","asafg","afg",288.00000000000006,2015
"Asia","as","United Arab Emirates","asare","are",465917,2015
"Asia","as","Armenia","asarm","arm",721,2015
"Asia","as","Bangladesh","asbgd","bgd",22314714,2015
"Asia","as","Bahrain","asbhr","bhr",4107,2015
"Asia","as","China","aschn","chn",1639211204,2015
"Asia","as","Cyprus","ascyp","cyp",10767,2015
"Asia","as","Georgia","asgeo","geo",773,2015
"Asia","as","Hong Kong","ashkg","hkg",12606966,2015
"Asia","as","Indonesia","asidn","idn",182719068,2015
"Asia","as","India","asind","ind",18105221,2015
"Asia","as","Iran","asirn","irn",303,2015
"Asia","as","Israel","asisr","isr",2400720,2015
"Asia","as","Japan","asjpn","jpn",9862758,2015
"Asia","as","Kazakhstan","askaz","kaz",10636,2015
"Asia","as","Kyrgyzstan","askgz","kgz",465,2015
"Asia","as","Cambodia","askhm","khm",17734402,2015
"Asia","as","Kuwait","askwt","kwt",3590,2015
"Asia","as","Laos","aslao","lao",139,2015
"Asia","as","Lebanon","aslbn","lbn",7250,2015
"Asia","as","Sri Lanka","aslka","lka",1166699,2015
"Asia","as","Macau","asmac","mac",2396,2015
"Asia","as","Burma","asmmr","mmr",19210265,2015
"Asia","as","Mongolia","asmng","mng",79884,2015
"Asia","as","Malaysia","asmys","mys",3993834,2015
"Asia","as","Nepal","asnpl","npl",29871,2015
"Asia","as","Pakistan","aspak","pak",237076,2015
"Asia","as","Philippines","asphl","phl",6528243,2015
"Asia","as","Palestine","aspse","pse",20699,2015
"Asia","as","Qatar","asqat","qat",3593.999999999999,2015
"Asia","as","Saudi Arabia","assau","sau",40370,2015
"Asia","as","Singapore","assgp","sgp",22133489,2015
"Asia","as","Thailand","astha","tha",14905230,2015
"Asia","as","Turkey","astur","tur",432307,2015
"Asia","as","Chinese Taipei","astwn","twn",2722961,2015
"Asia","as","Uzbekistan","asuzb","uzb",515,2015
"Asia","as","Vietnam","asvnm","vnm",459907147,2015
"Europe","eu","Albania","eualb","alb",437693,2015
"Europe","eu","Andorra","euand","and",1655,2015
"Europe","eu","Austria","euaut","aut",1763773,2015
"Europe","eu","Belgium","eubel","bel",875703,2015
"Europe","eu","Bulgaria","eubgr","bgr",342671,2015
"Europe","eu","Bosnia and Herzegovina","eubih","bih",1130810,2015
"Europe","eu","Switzerland","euche","che",3331732,2015
"Europe","eu","Czechia","eucze","cze",2298874,2015
"Europe","eu","Germany","eudeu","deu",34303973,2015
"Europe","eu","Denmark","eudnk","dnk",230556,2015
"Europe","eu","Spain","euesp","esp",22940473,2015
"Europe","eu","Estonia","euest","est",25188,2015
"Europe","eu","Finland","eufin","fin",106553,2015
"Europe","eu","France","eufra","fra",16970458,2015
"Europe","eu","United Kingdom","eugbr","gbr",7287976,2015
"Europe","eu","Greece","eugrc","grc",116374,2015
"Europe","eu","Croatia","euhrv","hrv",362818,2015
"Europe","eu","Hungary","euhun","hun",429390,2015
"Europe","eu","Ireland","euirl","irl",13901,2015
"Europe","eu","Iceland","euisl","isl",992,2015
"Europe","eu","Italy","euita","ita",162317394,2015
"Europe","eu","Lithuania","eultu","ltu",25975,2015
"Europe","eu","Luxembourg","eulux","lux",2575293,2015
"Europe","eu","Latvia","eulva","lva",53781,2015
"Europe","eu","Moldova","eumda","mda",1347686,2015
"Europe","eu","North Macedonia","eumkd","mkd",113367,2015
"Europe","eu","Malta","eumlt","mlt",33,2015
"Europe","eu","Netherlands","eunld","nld",1428443,2015
"Europe","eu","Norway","eunor","nor",71232,2015
"Europe","eu","Poland","eupol","pol",232999,2015
"Europe","eu","Portugal","euprt","prt",6640944,2015
"Europe","eu","Romania","eurou","rou",5008112,2015
"Europe","eu","Russia","eurus","rus",767403,2015
"Europe","eu","Serbia","eusrb","srb",1500163,2015
"Europe","eu","Slovakia","eusvk","svk",4418575,2015
"Europe","eu","Slovenia","eusvn","svn",392483,2015
"Europe","eu","Sweden","euswe","swe",832244,2015
"Europe","eu","Ukraine","euukr","ukr",44849,2015
"North America","na","Bahamas","nabhs","bhs",190,2015
"North America","na","Belize","nablz","blz",22672.000000000004,2015
"North America","na","Canada","nacan","can",581692,2015
"North America","na","Costa Rica","nacri","cri",5892,2015
"North America","na","Curaçao","nacuw","cuw",205,2015
"North America","na","Dominica","nadma","dma",1482,2015
"North America","na","Dominican Republic","nadom","dom",949179,2015
"North America","na","Guatemala","nagtm","gtm",1647,2015
"North America","na","Honduras","nahnd","hnd",74467,2015
"North America","na","Haiti","nahti","hti",1533,2015
"North America","na","Saint Lucia","nalca","lca",98,2015
"North America","na","Mexico","namex","mex",6272011,2015
"North America","na","Nicaragua","nanic","nic",1111,2015
"North America","na","Panama","napan","pan",4217,2015
"North America","na","El Salvador","naslv","slv",778744,2015
"North America","na","United States","nausa","usa",62231119,2015
"Oceania","oc","Australia","ocaus","aus",313326,2015
"Oceania","oc","Fiji","ocfji","fji",1339,2015
"Oceania","oc","Guam","ocgum","gum",319,2015
"Oceania","oc","Kiribati","ockir","kir",253,2015
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",468,2015
"Oceania","oc","New Zealand","ocnzl","nzl",41826,2015
"Oceania","oc","Papua New Guinea","ocpng","png",420,2015
"South America","sa","Argentina","saarg","arg",7753,2015
"South America","sa","Bolivia","sabol","bol",15822,2015
"South America","sa","Brazil","sabra","bra",4917037,2015
"South America","sa","Chile","sachl","chl",184243,2015
"South America","sa","Colombia","sacol","col",23268,2015
"South America","sa","Ecuador","saecu","ecu",631079,2015
"South America","sa","Guyana","saguy","guy",168.99999999999997,2015
"South America","sa","Peru","saper","per",48403,2015
"South America","sa","Venezuela","saven","ven",6202,2015
"Africa","af","Angola","afago","ago",198,2016
"Africa","af","Cote d'Ivoire","afciv","civ",1155,2016
"Africa","af","Cameroon","afcmr","cmr",734,2016
"Africa","af","Algeria","afdza","dza",30,2016
"Africa","af","Egypt","afegy","egy",241182,2016
"Africa","af","Ethiopia","afeth","eth",13157,2016
"Africa","af","Ghana","afgha","gha",1962,2016
"Africa","af","Guinea","afgin","gin",1307,2016
"Africa","af","Kenya","afken","ken",195.00000000000003,2016
"Africa","af","Liberia","aflbr","lbr",187,2016
"Africa","af","Morocco","afmar","mar",683033,2016
"Africa","af","Madagascar","afmdg","mdg",18206,2016
"Africa","af","Mauritius","afmus","mus",69,2016
"Africa","af","Namibia","afnam","nam",6,2016
"Africa","af","Nigeria","afnga","nga",115,2016
"Africa","af","Sudan","afsdn","sdn",1945,2016
"Africa","af","Eswatini","afswz","swz",118.00000000000001,2016
"Africa","af","Tunisia","aftun","tun",180971,2016
"Africa","af","Tanzania","aftza","tza",201,2016
"Africa","af","Uganda","afuga","uga",705,2016
"Africa","af","South Africa","afzaf","zaf",108755,2016
"Asia","as","United Arab Emirates","asare","are",471378,2016
"Asia","as","Armenia","asarm","arm",1447,2016
"Asia","as","Azerbaijan","asaze","aze",2150,2016
"Asia","as","Bangladesh","asbgd","bgd",15581470,2016
"Asia","as","Bahrain","asbhr","bhr",18747,2016
"Asia","as","Brunei","asbrn","brn",837.0000000000001,2016
"Asia","as","Bhutan","asbtn","btn",518,2016
"Asia","as","China","aschn","chn",1323584609,2016
"Asia","as","Cyprus","ascyp","cyp",14696,2016
"Asia","as","Georgia","asgeo","geo",3961,2016
"Asia","as","Hong Kong","ashkg","hkg",3087133,2016
"Asia","as","Indonesia","asidn","idn",258900502,2016
"Asia","as","India","asind","ind",21918827,2016
"Asia","as","Iran","asirn","irn",1142,2016
"Asia","as","Israel","asisr","isr",2128815,2016
"Asia","as","Jordan","asjor","jor",1048,2016
"Asia","as","Japan","asjpn","jpn",11978189,2016
"Asia","as","Kazakhstan","askaz","kaz",346,2016
"Asia","as","Kyrgyzstan","askgz","kgz",220,2016
"Asia","as","Cambodia","askhm","khm",20758250,2016
"Asia","as","Kuwait","askwt","kwt",1555.9999999999998,2016
"Asia","as","Laos","aslao","lao",127296,2016
"Asia","as","Lebanon","aslbn","lbn",262,2016
"Asia","as","Sri Lanka","aslka","lka",1215202,2016
"Asia","as","Macau","asmac","mac",10873,2016
"Asia","as","Maldives","asmdv","mdv",27.999999999999996,2016
"Asia","as","Burma","asmmr","mmr",24324657,2016
"Asia","as","Mongolia","asmng","mng",93952,2016
"Asia","as","Malaysia","asmys","mys",7177929,2016
"Asia","as","Nepal","asnpl","npl",228374,2016
"Asia","as","Oman","asomn","omn",5667,2016
"Asia","as","Pakistan","aspak","pak",146503,2016
"Asia","as","Philippines","asphl","phl",5847574,2016
"Asia","as","Palestine","aspse","pse",112685,2016
"Asia","as","Qatar","asqat","qat",42,2016
"Asia","as","Saudi Arabia","assau","sau",1276,2016
"Asia","as","Singapore","assgp","sgp",8533978,2016
"Asia","as","Thailand","astha","tha",19925927,2016
"Asia","as","Turkmenistan","astkm","tkm",462,2016
"Asia","as","Turkey","astur","tur",393540,2016
"Asia","as","Chinese Taipei","astwn","twn",3580390,2016
"Asia","as","Uzbekistan","asuzb","uzb",885,2016
"Asia","as","Vietnam","asvnm","vnm",535730593,2016
"Asia","as","Yemen","asyem","yem",3772,2016
"Europe","eu","Albania","eualb","alb",960426,2016
"Europe","eu","Andorra","euand","and",3661,2016
"Europe","eu","Austria","euaut","aut",1436448.0000000002,2016
"Europe","eu","Belgium","eubel","bel",491515,2016
"Europe","eu","Bulgaria","eubgr","bgr",181946,2016
"Europe","eu","Bosnia and Herzegovina","eubih","bih",991511.0000000001,2016
"Europe","eu","Switzerland","euche","che",5530530,2016
"Europe","eu","Czechia","eucze","cze",1817905,2016
"Europe","eu","Germany","eudeu","deu",36133911,2016
"Europe","eu","Denmark","eudnk","dnk",298690,2016
"Europe","eu","Spain","euesp","esp",27060667,2016
"Europe","eu","Estonia","euest","est",41658,2016
"Europe","eu","Finland","eufin","fin",65065,2016
"Europe","eu","France","eufra","fra",17150020,2016
"Europe","eu","United Kingdom","eugbr","gbr",6347748,2016
"Europe","eu","Greece","eugrc","grc",170264,2016
"Europe","eu","Croatia","euhrv","hrv",876311,2016
"Europe","eu","Hungary","euhun","hun",329024,2016
"Europe","eu","Ireland","euirl","irl",16843,2016
"Europe","eu","Iceland","euisl","isl",2222,2016
"Europe","eu","Italy","euita","ita",193251990,2016
"Europe","eu","Lithuania","eultu","ltu",39142,2016
"Europe","eu","Luxembourg","eulux","lux",503228,2016
"Europe","eu","Latvia","eulva","lva",22892,2016
"Europe","eu","Moldova","eumda","mda",876325,2016
"Europe","eu","North Macedonia","eumkd","mkd",79710,2016
"Europe","eu","Malta","eumlt","mlt",222,2016
"Europe","eu","Netherlands","eunld","nld",2125938,2016
"Europe","eu","Norway","eunor","nor",91867,2016
"Europe","eu","Poland","eupol","pol",361296,2016
"Europe","eu","Portugal","euprt","prt",5935315,2016
"Europe","eu","Romania","eurou","rou",3478649,2016
"Europe","eu","Russia","eurus","rus",597625,2016
"Europe","eu","Serbia","eusrb","srb",1352710,2016
"Europe","eu","Slovakia","eusvk","svk",1888839,2016
"Europe","eu","Slovenia","eusvn","svn",61479.00000000001,2016
"Europe","eu","Sweden","euswe","swe",829840,2016
"Europe","eu","Ukraine","euukr","ukr",20757,2016
"North America","na","Belize","nablz","blz",27101.999999999996,2016
"North America","na","Canada","nacan","can",903698,2016
"North America","na","Costa Rica","nacri","cri",876,2016
"North America","na","Curaçao","nacuw","cuw",92,2016
"North America","na","Dominica","nadma","dma",12446.999999999998,2016
"North America","na","Dominican Republic","nadom","dom",412444,2016
"North America","na","Greenland","nagrl","grl",210,2016
"North America","na","Guatemala","nagtm","gtm",1317,2016
"North America","na","Honduras","nahnd","hnd",136826,2016
"North America","na","Haiti","nahti","hti",2626,2016
"North America","na","Jamaica","najam","jam",62,2016
"North America","na","Mexico","namex","mex",3059667,2016
"North America","na","Nicaragua","nanic","nic",194657,2016
"North America","na","Panama","napan","pan",477721,2016
"North America","na","El Salvador","naslv","slv",144827,2016
"North America","na","United States","nausa","usa",44682185,2016
"North America","na","British Virgin Islands","navgb","vgb",166,2016
"Oceania","oc","Australia","ocaus","aus",439542,2016
"Oceania","oc","Guam","ocgum","gum",213,2016
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",429,2016
"Oceania","oc","New Caledonia","ocncl","ncl",636,2016
"Oceania","oc","New Zealand","ocnzl","nzl",148486,2016
"Oceania","oc","Papua New Guinea","ocpng","png",62,2016
"South America","sa","Argentina","saarg","arg",12728,2016
"South America","sa","Bolivia","sabol","bol",15409,2016
"South America","sa","Brazil","sabra","bra",6286080,2016
"South America","sa","Chile","sachl","chl",2559,2016
"South America","sa","Colombia","sacol","col",32114,2016
"South America","sa","Ecuador","saecu","ecu",460251,2016
"South America","sa","Peru","saper","per",30506,2016
"South America","sa","Venezuela","saven","ven",8710,2016
"Africa","af","Angola","afago","ago",317,2017
"Africa","af","Benin","afben","ben",1722,2017
"Africa","af","Cote d'Ivoire","afciv","civ",5076,2017
"Africa","af","Cameroon","afcmr","cmr",5761,2017
"Africa","af","Egypt","afegy","egy",45684,2017
"Africa","af","Ethiopia","afeth","eth",26326,2017
"Africa","af","Ghana","afgha","gha",909,2017
"Africa","af","Kenya","afken","ken",458,2017
"Africa","af","Morocco","afmar","mar",732245,2017
"Africa","af","Madagascar","afmdg","mdg",22897,2017
"Africa","af","Mauritius","afmus","mus",243,2017
"Africa","af","Namibia","afnam","nam",289,2017
"Africa","af","Nigeria","afnga","nga",1587,2017
"Africa","af","Eswatini","afswz","swz",1913,2017
"Africa","af","Chad","aftcd","tcd",141,2017
"Africa","af","Tunisia","aftun","tun",216962,2017
"Africa","af","South Africa","afzaf","zaf",136036,2017
"Africa","af","Zimbabwe","afzwe","zwe",2,2017
"Asia","as","Afghanistan","asafg","afg",905,2017
"Asia","as","United Arab Emirates","asare","are",3283944,2017
"Asia","as","Armenia","asarm","arm",333.99999999999994,2017
"Asia","as","Azerbaijan","asaze","aze",51,2017
"Asia","as","Bangladesh","asbgd","bgd",13074079.000000002,2017
"Asia","as","Bahrain","asbhr","bhr",73,2017
"Asia","as","Brunei","asbrn","brn",4575,2017
"Asia","as","China","aschn","chn",1388368328,2017
"Asia","as","Cyprus","ascyp","cyp",25990,2017
"Asia","as","Georgia","asgeo","geo",4357,2017
"Asia","as","Hong Kong","ashkg","hkg",1606870,2017
"Asia","as","Indonesia","asidn","idn",248543895,2017
"Asia","as","India","asind","ind",27553062,2017
"Asia","as","Iran","asirn","irn",13818,2017
"Asia","as","Iraq","asirq","irq",95,2017
"Asia","as","Israel","asisr","isr",649313.9999999999,2017
"Asia","as","Jordan","asjor","jor",1186,2017
"Asia","as","Japan","asjpn","jpn",12346720,2017
"Asia","as","Kazakhstan","askaz","kaz",3310,2017
"Asia","as","Cambodia","askhm","khm",26203202,2017
"Asia","as","Kuwait","askwt","kwt",1002,2017
"Asia","as","Laos","aslao","lao",327500,2017
"Asia","as","Sri Lanka","aslka","lka",1841614,2017
"Asia","as","Macau","asmac","mac",39228,2017
"Asia","as","Burma","asmmr","mmr",31719402,2017
"Asia","as","Mongolia","asmng","mng",40890,2017
"Asia","as","Malaysia","asmys","mys",2618797,2017
"Asia","as","Nepal","asnpl","npl",620199,2017
"Asia","as","Pakistan","aspak","pak",177658,2017
"Asia","as","Philippines","asphl","phl",6096693,2017
"Asia","as","Palestine","aspse","pse",269837.99999999994,2017
"Asia","as","Qatar","asqat","qat",705,2017
"Asia","as","Saudi Arabia","assau","sau",433,2017
"Asia","as","Singapore","assgp","sgp",19536245,2017
"Asia","as","Thailand","astha","tha",15591581,2017
"Asia","as","Turkey","astur","tur",1378601,2017
"Asia","as","Chinese Taipei","astwn","twn",3388772,2017
"Asia","as","Uzbekistan","asuzb","uzb",23,2017
"Asia","as","Vietnam","asvnm","vnm",659070866,2017
"Europe","eu","Albania","eualb","alb",379184,2017
"Europe","eu","Andorra","euand","and",4805,2017
"Europe","eu","Austria","euaut","aut",1212553,2017
"Europe","eu","Belgium","eubel","bel",832070,2017
"Europe","eu","Bulgaria","eubgr","bgr",272876,2017
"Europe","eu","Bosnia and Herzegovina","eubih","bih",1914011.9999999998,2017
"Europe","eu","Belarus","eublr","blr",236.99999999999997,2017
"Europe","eu","Switzerland","euche","che",11110032,2017
"Europe","eu","Czechia","eucze","cze",1500346,2017
"Europe","eu","Germany","eudeu","deu",30194180,2017
"Europe","eu","Denmark","eudnk","dnk",309245,2017
"Europe","eu","Spain","euesp","esp",27568944,2017
"Europe","eu","Estonia","euest","est",33546,2017
"Europe","eu","Finland","eufin","fin",60442,2017
"Europe","eu","France","eufra","fra",22730026,2017
"Europe","eu","United Kingdom","eugbr","gbr",8551242,2017
"Europe","eu","Greece","eugrc","grc",129902,2017
"Europe","eu","Croatia","euhrv","hrv",762379,2017
"Europe","eu","Hungary","euhun","hun",982657.0000000001,2017
"Europe","eu","Ireland","euirl","irl",28524,2017
"Europe","eu","Iceland","euisl","isl",1157,2017
"Europe","eu","Italy","euita","ita",215944916,2017
"Europe","eu","Lithuania","eultu","ltu",98076,2017
"Europe","eu","Luxembourg","eulux","lux",1107,2017
"Europe","eu","Latvia","eulva","lva",15261,2017
"Europe","eu","Moldova","eumda","mda",1222093,2017
"Europe","eu","North Macedonia","eumkd","mkd",107525,2017
"Europe","eu","Malta","eumlt","mlt",319,2017
"Europe","eu","Netherlands","eunld","nld",1275479,2017
"Europe","eu","Norway","eunor","nor",91952,2017
"Europe","eu","Poland","eupol","pol",683920,2017
"Europe","eu","Portugal","euprt","prt",7712135,2017
"Europe","eu","Romania","eurou","rou",3384834,2017
"Europe","eu","Russia","eurus","rus",511915,2017
"Europe","eu","San Marino","eusmr","smr",9426,2017
"Europe","eu","Serbia","eusrb","srb",1536179,2017
"Europe","eu","Slovakia","eusvk","svk",1250874,2017
"Europe","eu","Slovenia","eusvn","svn",48516,2017
"Europe","eu","Sweden","euswe","swe",822019,2017
"Europe","eu","Ukraine","euukr","ukr",5998,2017
"North America","na","Saint Barthélemy","nablm","blm",354,2017
"North America","na","Belize","nablz","blz",1371,2017
"North America","na","Canada","nacan","can",896137,2017
"North America","na","Costa Rica","nacri","cri",1354,2017
"North America","na","Dominica","nadma","dma",5175,2017
"North America","na","Dominican Republic","nadom","dom",1359636,2017
"North America","na","Guatemala","nagtm","gtm",1793,2017
"North America","na","Honduras","nahnd","hnd",44295,2017
"North America","na","Haiti","nahti","hti",172,2017
"North America","na","Jamaica","najam","jam",158,2017
"North America","na","Mexico","namex","mex",2957686,2017
"North America","na","Nicaragua","nanic","nic",2462,2017
"North America","na","Panama","napan","pan",100984,2017
"North America","na","El Salvador","naslv","slv",131126,2017
"North America","na","United States","nausa","usa",39769887,2017
"Oceania","oc","Australia","ocaus","aus",656729,2017
"Oceania","oc","Guam","ocgum","gum",474,2017
"Oceania","oc","Nauru","ocnru","nru",106,2017
"Oceania","oc","New Zealand","ocnzl","nzl",461987,2017
"Oceania","oc","Papua New Guinea","ocpng","png",645.9999999999999,2017
"Oceania","oc","Tokelau","octkl","tkl",536,2017
"South America","sa","Argentina","saarg","arg",49254,2017
"South America","sa","Bolivia","sabol","bol",13000.000000000002,2017
"South America","sa","Brazil","sabra","bra",9163295,2017
"South America","sa","Chile","sachl","chl",2024,2017
"South America","sa","Colombia","sacol","col",10587,2017
"South America","sa","Ecuador","saecu","ecu",170800,2017
"South America","sa","Peru","saper","per",16159,2017
"South America","sa","Paraguay","sapry","pry",30.999999999999996,2017
"South America","sa","Suriname","sasur","sur",327,2017
"South America","sa","Venezuela","saven","ven",491,2017
"Africa","af","Angola","afago","ago",354,2018
"Africa","af","Burundi","afbdi","bdi",287,2018
"Africa","af","Benin","afben","ben",27485,2018
"Africa","af","Burkina Faso","afbfa","bfa",1736,2018
"Africa","af","Botswana","afbwa","bwa",4789,2018
"Africa","af","Cote d'Ivoire","afciv","civ",469,2018
"Africa","af","Cameroon","afcmr","cmr",5810,2018
"Africa","af","Democratic Republic of the Congo","afcod","cod",180,2018
"Africa","af","Egypt","afegy","egy",185886.00000000003,2018
"Africa","af","Eritrea","aferi","eri",37.00000000000001,2018
"Africa","af","Ethiopia","afeth","eth",14069,2018
"Africa","af","Ghana","afgha","gha",70,2018
"Africa","af","Guinea","afgin","gin",40240,2018
"Africa","af","Equatorial Guinea","afgnq","gnq",215,2018
"Africa","af","Kenya","afken","ken",6486,2018
"Africa","af","Libya","aflby","lby",47,2018
"Africa","af","Morocco","afmar","mar",830731,2018
"Africa","af","Madagascar","afmdg","mdg",17289,2018
"Africa","af","Mozambique","afmoz","moz",304,2018
"Africa","af","Namibia","afnam","nam",44.00000000000001,2018
"Africa","af","Nigeria","afnga","nga",9664,2018
"Africa","af","Sierra Leone","afsle","sle",335,2018
"Africa","af","South Sudan","afssd","ssd",1303.0000000000002,2018
"Africa","af","Eswatini","afswz","swz",1458,2018
"Africa","af","Tunisia","aftun","tun",243638,2018
"Africa","af","Tanzania","aftza","tza",15,2018
"Africa","af","Uganda","afuga","uga",164,2018
"Africa","af","South Africa","afzaf","zaf",59205.00000000001,2018
"Africa","af","Zimbabwe","afzwe","zwe",59.00000000000001,2018
"Asia","as","Afghanistan","asafg","afg",4018,2018
"Asia","as","United Arab Emirates","asare","are",2683762,2018
"Asia","as","Armenia","asarm","arm",13894.000000000002,2018
"Asia","as","Bangladesh","asbgd","bgd",13455327,2018
"Asia","as","Bahrain","asbhr","bhr",337,2018
"Asia","as","Brunei","asbrn","brn",19,2018
"Asia","as","China","aschn","chn",1504256757,2018
"Asia","as","Cyprus","ascyp","cyp",44575,2018
"Asia","as","Georgia","asgeo","geo",419,2018
"Asia","as","Hong Kong","ashkg","hkg",3716500,2018
"Asia","as","Indonesia","asidn","idn",253138990,2018
"Asia","as","India","asind","ind",32306876,2018
"Asia","as","British Indian Ocean Territory","asiot","iot",1685,2018
"Asia","as","Iran","asirn","irn",129,2018
"Asia","as","Iraq","asirq","irq",42,2018
"Asia","as","Israel","asisr","isr",430286,2018
"Asia","as","Jordan","asjor","jor",127,2018
"Asia","as","Japan","asjpn","jpn",12757988,2018
"Asia","as","Kazakhstan","askaz","kaz",567,2018
"Asia","as","Kyrgyzstan","askgz","kgz",6335,2018
"Asia","as","Cambodia","askhm","khm",40622115,2018
"Asia","as","Kuwait","askwt","kwt",1186,2018
"Asia","as","Laos","aslao","lao",526941,2018
"Asia","as","Lebanon","aslbn","lbn",2090.9999999999995,2018
"Asia","as","Sri Lanka","aslka","lka",3942159,2018
"Asia","as","Macau","asmac","mac",56897,2018
"Asia","as","Maldives","asmdv","mdv",74,2018
"Asia","as","Burma","asmmr","mmr",42663048,2018
"Asia","as","Mongolia","asmng","mng",83706,2018
"Asia","as","Malaysia","asmys","mys",1973497,2018
"Asia","as","Nepal","asnpl","npl",798679,2018
"Asia","as","Oman","asomn","omn",223.99999999999997,2018
"Asia","as","Pakistan","aspak","pak",249895,2018
"Asia","as","Philippines","asphl","phl",6968584,2018
"Asia","as","Palestine","aspse","pse",1042500.9999999999,2018
"Asia","as","Qatar","asqat","qat",938,2018
"Asia","as","Saudi Arabia","assau","sau",2499,2018
"Asia","as","Singapore","assgp","sgp",24152370,2018
"Asia","as","Thailand","astha","tha",17811062,2018
"Asia","as","Turkey","astur","tur",1284201,2018
"Asia","as","Chinese Taipei","astwn","twn",4408753,2018
"Asia","as","Vietnam","asvnm","vnm",808069946,2018
"Asia","as","Yemen","asyem","yem",42,2018
"Europe","eu","Albania","eualb","alb",406654,2018
"Europe","eu","Andorra","euand","and",8791,2018
"Europe","eu","Austria","euaut","aut",1534052,2018
"Europe","eu","Belgium","eubel","bel",369984,2018
"Europe","eu","Bulgaria","eubgr","bgr",371128,2018
"Europe","eu","Bosnia and Herzegovina","eubih","bih",3531062,2018
"Europe","eu","Switzerland","euche","che",8824057,2018
"Europe","eu","Czechia","eucze","cze",1803273,2018
"Europe","eu","Germany","eudeu","deu",35543026,2018
"Europe","eu","Denmark","eudnk","dnk",328978,2018
"Europe","eu","Spain","euesp","esp",36631379,2018
"Europe","eu","Estonia","euest","est",21579,2018
"Europe","eu","Finland","eufin","fin",63650,2018
"Europe","eu","France","eufra","fra",27804391,2018
"Europe","eu","United Kingdom","eugbr","gbr",14213923,2018
"Europe","eu","Greece","eugrc","grc",171617,2018
"Europe","eu","Croatia","euhrv","hrv",540473,2018
"Europe","eu","Hungary","euhun","hun",1639113,2018
