"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Belgium","eubel","bel",7717856,2007
"Europe","eu","Bulgaria","eubgr","bgr",71926,2007
"Europe","eu","Bosnia and Herzegovina","eubih","bih",325431,2007
"Europe","eu","Belarus","eublr","blr",3100,2007
"Europe","eu","Switzerland","euche","che",4491177,2007
"Europe","eu","Czechia","eucze","cze",2912266,2007
"Europe","eu","Germany","eudeu","deu",30854459,2007
"Europe","eu","Denmark","eudnk","dnk",550941,2007
"Europe","eu","Spain","euesp","esp",5195245,2007
"Europe","eu","Estonia","euest","est",318159,2007
"Europe","eu","Finland","eufin","fin",1536382,2007
"Europe","eu","France","eufra","fra",40471420,2007
"Europe","eu","United Kingdom","eugbr","gbr",4524841,2007
"Europe","eu","Greece","eugrc","grc",442820,2007
"Europe","eu","Croatia","euhrv","hrv",388708,2007
"Europe","eu","Hungary","euhun","hun",34000,2007
"Europe","eu","Ireland","euirl","irl",561053,2007
"Europe","eu","Iceland","euisl","isl",15988,2007
"Europe","eu","Italy","euita","ita",18984178,2007
"Europe","eu","Lithuania","eultu","ltu",682,2007
"Europe","eu","Latvia","eulva","lva",987,2007
"Europe","eu","Moldova","eumda","mda",282,2007
"Europe","eu","North Macedonia","eumkd","mkd",8820,2007
"Europe","eu","Malta","eumlt","mlt",113,2007
"Europe","eu","Montenegro","eumne","mne",33449,2007
"Europe","eu","Netherlands","eunld","nld",7579279,2007
"Europe","eu","Norway","eunor","nor",697196,2007
"Europe","eu","Poland","eupol","pol",1540458,2007
"Europe","eu","Portugal","euprt","prt",66296,2007
"Europe","eu","Romania","eurou","rou",15422,2007
"Europe","eu","Russia","eurus","rus",319280,2007
"Europe","eu","Serbia","eusrb","srb",142318,2007
"Europe","eu","Slovakia","eusvk","svk",749748,2007
"Europe","eu","Slovenia","eusvn","svn",1133800,2007
"Europe","eu","Sweden","euswe","swe",2090782,2007
"Europe","eu","Ukraine","euukr","ukr",58255.00000000001,2007
"North America","na","Antigua and Barbuda","naatg","atg",1422,2007
"North America","na","Barbados","nabrb","brb",8174,2007
"North America","na","Canada","nacan","can",9166582,2007
"North America","na","Costa Rica","nacri","cri",11507,2007
"North America","na","Dominican Republic","nadom","dom",4441,2007
"North America","na","Grenada","nagrd","grd",2159.0000000000005,2007
"North America","na","Greenland","nagrl","grl",337.99999999999994,2007
"North America","na","Honduras","nahnd","hnd",6,2007
"North America","na","Jamaica","najam","jam",7601,2007
"North America","na","Mexico","namex","mex",2539872,2007
"North America","na","Nicaragua","nanic","nic",8531,2007
"North America","na","Panama","napan","pan",53915,2007
"North America","na","El Salvador","naslv","slv",73,2007
"North America","na","Trinidad and Tobago","natto","tto",2362,2007
"North America","na","United States","nausa","usa",113086336,2007
"Oceania","oc","Australia","ocaus","aus",2939223,2007
"Oceania","oc","Fiji","ocfji","fji",29816,2007
"Oceania","oc","Guam","ocgum","gum",7138,2007
"Oceania","oc","New Caledonia","ocncl","ncl",16140.000000000002,2007
"Oceania","oc","New Zealand","ocnzl","nzl",586036,2007
"Oceania","oc","Papua New Guinea","ocpng","png",18509.000000000004,2007
"Oceania","oc","French Polynesia","ocpyf","pyf",40239,2007
"South America","sa","Argentina","saarg","arg",58861.99999999999,2007
"South America","sa","Bolivia","sabol","bol",162,2007
"South America","sa","Brazil","sabra","bra",999616,2007
"South America","sa","Chile","sachl","chl",401100,2007
"South America","sa","Colombia","sacol","col",44927,2007
"South America","sa","Ecuador","saecu","ecu",4856,2007
"South America","sa","Peru","saper","per",302747,2007
"South America","sa","Paraguay","sapry","pry",464,2007
"South America","sa","Uruguay","saury","ury",8784,2007
"South America","sa","Venezuela","saven","ven",6109,2007
"Africa","af","Cote d'Ivoire","afciv","civ",18777,2008
"Africa","af","Republic of the Congo","afcog","cog",424,2008
"Africa","af","Algeria","afdza","dza",9833,2008
"Africa","af","Egypt","afegy","egy",6565,2008
"Africa","af","Ethiopia","afeth","eth",9231,2008
"Africa","af","Ghana","afgha","gha",372.00000000000006,2008
"Africa","af","Guinea","afgin","gin",7861.000000000001,2008
"Africa","af","Morocco","afmar","mar",17455,2008
"Africa","af","Mauritius","afmus","mus",22582,2008
"Africa","af","Mayotte","afmyt","myt",329,2008
"Africa","af","Namibia","afnam","nam",2773,2008
"Africa","af","Niger","afner","ner",2851,2008
"Africa","af","Sudan","afsdn","sdn",35485,2008
"Africa","af","Eswatini","afswz","swz",33683,2008
"Africa","af","Tunisia","aftun","tun",38242,2008
"Africa","af","South Africa","afzaf","zaf",272143,2008
"Asia","as","United Arab Emirates","asare","are",1348097,2008
"Asia","as","Armenia","asarm","arm",2384,2008
"Asia","as","Bangladesh","asbgd","bgd",3303776,2008
"Asia","as","Bahrain","asbhr","bhr",70015,2008
"Asia","as","Brunei","asbrn","brn",2504,2008
"Asia","as","Bhutan","asbtn","btn",504,2008
"Asia","as","China","aschn","chn",916947,2008
"Asia","as","Cyprus","ascyp","cyp",464,2008
"Asia","as","Hong Kong","ashkg","hkg",6114256,2008
"Asia","as","Indonesia","asidn","idn",170661,2008
"Asia","as","India","asind","ind",515905,2008
"Asia","as","Israel","asisr","isr",5196,2008
"Asia","as","Jordan","asjor","jor",20383,2008
"Asia","as","Japan","asjpn","jpn",53540572,2008
"Asia","as","Kazakhstan","askaz","kaz",2961.0000000000005,2008
"Asia","as","Kyrgyzstan","askgz","kgz",64,2008
"Asia","as","Cambodia","askhm","khm",3272,2008
"Asia","as","South Korea","askor","kor",3464012,2008
"Asia","as","Kuwait","askwt","kwt",226987,2008
"Asia","as","Lebanon","aslbn","lbn",41927,2008
"Asia","as","Sri Lanka","aslka","lka",80867,2008
"Asia","as","Maldives","asmdv","mdv",8536,2008
"Asia","as","Burma","asmmr","mmr",3921.9999999999995,2008
"Asia","as","Malaysia","asmys","mys",92213,2008
"Asia","as","Nepal","asnpl","npl",21455,2008
"Asia","as","Oman","asomn","omn",1770096,2008
"Asia","as","Pakistan","aspak","pak",207260,2008
"Asia","as","Philippines","asphl","phl",1341.9999999999998,2008
"Asia","as","Qatar","asqat","qat",63435,2008
"Asia","as","Saudi Arabia","assau","sau",1441919,2008
"Asia","as","Singapore","assgp","sgp",110321,2008
"Asia","as","Thailand","astha","tha",156531,2008
"Asia","as","Turkey","astur","tur",364145,2008
"Asia","as","Chinese Taipei","astwn","twn",43900,2008
"Asia","as","Vietnam","asvnm","vnm",133147,2008
"Europe","eu","Albania","eualb","alb",14772.000000000002,2008
"Europe","eu","Andorra","euand","and",9620,2008
"Europe","eu","Austria","euaut","aut",9886321,2008
"Europe","eu","Belgium","eubel","bel",9895390,2008
"Europe","eu","Bulgaria","eubgr","bgr",69829,2008
"Europe","eu","Bosnia and Herzegovina","eubih","bih",442602,2008
"Europe","eu","Belarus","eublr","blr",3300,2008
"Europe","eu","Switzerland","euche","che",5357324,2008
"Europe","eu","Czechia","eucze","cze",6754089,2008
"Europe","eu","Germany","eudeu","deu",47398015,2008
"Europe","eu","Denmark","eudnk","dnk",386124,2008
"Europe","eu","Spain","euesp","esp",19530278,2008
"Europe","eu","Estonia","euest","est",702440,2008
"Europe","eu","Finland","eufin","fin",1580556,2008
"Europe","eu","France","eufra","fra",32995358,2008
"Europe","eu","United Kingdom","eugbr","gbr",7013440,2008
"Europe","eu","Greece","eugrc","grc",830512,2008
"Europe","eu","Croatia","euhrv","hrv",616054,2008
"Europe","eu","Hungary","euhun","hun",16451,2008
"Europe","eu","Ireland","euirl","irl",153479,2008
"Europe","eu","Iceland","euisl","isl",11563,2008
"Europe","eu","Italy","euita","ita",20697731,2008
"Europe","eu","Lithuania","eultu","ltu",245128,2008
"Europe","eu","Luxembourg","eulux","lux",33321,2008
"Europe","eu","Latvia","eulva","lva",858,2008
"Europe","eu","Moldova","eumda","mda",1200,2008
"Europe","eu","North Macedonia","eumkd","mkd",11307,2008
"Europe","eu","Malta","eumlt","mlt",87049,2008
"Europe","eu","Montenegro","eumne","mne",37940,2008
"Europe","eu","Netherlands","eunld","nld",6806976,2008
"Europe","eu","Norway","eunor","nor",643084,2008
"Europe","eu","Poland","eupol","pol",1476608,2008
"Europe","eu","Portugal","euprt","prt",144573,2008
"Europe","eu","Romania","eurou","rou",727720,2008
"Europe","eu","Russia","eurus","rus",428381,2008
"Europe","eu","Serbia","eusrb","srb",240992,2008
"Europe","eu","Slovakia","eusvk","svk",1191403,2008
"Europe","eu","Slovenia","eusvn","svn",1785071,2008
"Europe","eu","Sweden","euswe","swe",3508361,2008
"Europe","eu","Ukraine","euukr","ukr",1418684,2008
"North America","na","Belize","nablz","blz",1078,2008
"North America","na","Barbados","nabrb","brb",4664,2008
"North America","na","Canada","nacan","can",10982212,2008
"North America","na","Costa Rica","nacri","cri",15505,2008
"North America","na","Dominican Republic","nadom","dom",7959,2008
"North America","na","Grenada","nagrd","grd",767,2008
"North America","na","Greenland","nagrl","grl",312,2008
"North America","na","Guatemala","nagtm","gtm",85936,2008
"North America","na","Jamaica","najam","jam",1857,2008
"North America","na","Saint Kitts and Nevis","nakna","kna",1334,2008
"North America","na","Mexico","namex","mex",2554029,2008
"North America","na","Nicaragua","nanic","nic",413,2008
"North America","na","Panama","napan","pan",57621,2008
"North America","na","El Salvador","naslv","slv",85517.00000000001,2008
"North America","na","United States","nausa","usa",96409071.00000001,2008
"North America","na","Saint Vincent and the Grenadines","navct","vct",2780,2008
"Oceania","oc","Australia","ocaus","aus",3902353,2008
"Oceania","oc","Micronesia","ocfsm","fsm",65,2008
"Oceania","oc","New Caledonia","ocncl","ncl",8414,2008
"Oceania","oc","New Zealand","ocnzl","nzl",573644,2008
"Oceania","oc","Papua New Guinea","ocpng","png",24729,2008
"Oceania","oc","French Polynesia","ocpyf","pyf",119517,2008
"South America","sa","Argentina","saarg","arg",131687,2008
"South America","sa","Bolivia","sabol","bol",197,2008
"South America","sa","Brazil","sabra","bra",1447106,2008
"South America","sa","Chile","sachl","chl",355412,2008
"South America","sa","Colombia","sacol","col",11232.000000000002,2008
"South America","sa","Ecuador","saecu","ecu",41725,2008
"South America","sa","Peru","saper","per",316326,2008
"South America","sa","Paraguay","sapry","pry",3200,2008
"South America","sa","Uruguay","saury","ury",12157,2008
"South America","sa","Venezuela","saven","ven",12457,2008
"Africa","af","Angola","afago","ago",13.999999999999998,2009
"Africa","af","Botswana","afbwa","bwa",13.000000000000002,2009
"Africa","af","Cote d'Ivoire","afciv","civ",91.00000000000001,2009
"Africa","af","Algeria","afdza","dza",8984,2009
"Africa","af","Egypt","afegy","egy",630,2009
"Africa","af","Ethiopia","afeth","eth",6944,2009
"Africa","af","Ghana","afgha","gha",176,2009
"Africa","af","Kenya","afken","ken",5181,2009
"Africa","af","Morocco","afmar","mar",22770,2009
"Africa","af","Madagascar","afmdg","mdg",1475.0000000000002,2009
"Africa","af","Mauritius","afmus","mus",21157,2009
"Africa","af","Mayotte","afmyt","myt",2374,2009
"Africa","af","Namibia","afnam","nam",4578,2009
"Africa","af","Nigeria","afnga","nga",22.000000000000004,2009
"Africa","af","Senegal","afsen","sen",55791.99999999999,2009
"Africa","af","Eswatini","afswz","swz",588,2009
"Africa","af","Togo","aftgo","tgo",2977,2009
"Africa","af","Tunisia","aftun","tun",36911,2009
"Africa","af","South Africa","afzaf","zaf",466223,2009
"Asia","as","United Arab Emirates","asare","are",805598,2009
"Asia","as","Armenia","asarm","arm",1739,2009
"Asia","as","Bangladesh","asbgd","bgd",1041113.0000000001,2009
"Asia","as","Bahrain","asbhr","bhr",113357,2009
"Asia","as","Brunei","asbrn","brn",4704,2009
"Asia","as","Bhutan","asbtn","btn",248,2009
"Asia","as","China","aschn","chn",1240091,2009
"Asia","as","Cyprus","ascyp","cyp",1501,2009
"Asia","as","Hong Kong","ashkg","hkg",1932423,2009
"Asia","as","Indonesia","asidn","idn",148934,2009
"Asia","as","India","asind","ind",984278,2009
"Asia","as","Iraq","asirq","irq",14681,2009
"Asia","as","Jordan","asjor","jor",12173,2009
"Asia","as","Japan","asjpn","jpn",59872357,2009
"Asia","as","Kazakhstan","askaz","kaz",98311.99999999999,2009
"Asia","as","Cambodia","askhm","khm",40,2009
"Asia","as","South Korea","askor","kor",4866318,2009
"Asia","as","Kuwait","askwt","kwt",68597.00000000001,2009
"Asia","as","Lebanon","aslbn","lbn",82325,2009
"Asia","as","Sri Lanka","aslka","lka",24496,2009
"Asia","as","Malaysia","asmys","mys",34526,2009
"Asia","as","Nepal","asnpl","npl",41620,2009
"Asia","as","Oman","asomn","omn",1353244,2009
"Asia","as","Pakistan","aspak","pak",198322,2009
"Asia","as","Philippines","asphl","phl",7800,2009
"Asia","as","Saudi Arabia","assau","sau",1761548,2009
"Asia","as","Singapore","assgp","sgp",158907,2009
"Asia","as","Syria","assyr","syr",9341,2009
"Asia","as","Thailand","astha","tha",68874,2009
"Asia","as","Turkey","astur","tur",296151,2009
"Asia","as","Chinese Taipei","astwn","twn",224380,2009
"Asia","as","Vietnam","asvnm","vnm",133744,2009
"Europe","eu","Albania","eualb","alb",55944,2009
"Europe","eu","Andorra","euand","and",24277,2009
"Europe","eu","Austria","euaut","aut",7568448,2009
"Europe","eu","Belgium","eubel","bel",15697811,2009
"Europe","eu","Bulgaria","eubgr","bgr",77542,2009
"Europe","eu","Bosnia and Herzegovina","eubih","bih",292889,2009
"Europe","eu","Belarus","eublr","blr",4700,2009
"Europe","eu","Switzerland","euche","che",5699188,2009
"Europe","eu","Czechia","eucze","cze",7584555,2009
"Europe","eu","Germany","eudeu","deu",30735608,2009
"Europe","eu","Denmark","eudnk","dnk",375343,2009
"Europe","eu","Spain","euesp","esp",31448444,2009
"Europe","eu","Estonia","euest","est",482528,2009
"Europe","eu","Finland","eufin","fin",1793600,2009
"Europe","eu","France","eufra","fra",43662488,2009
"Europe","eu","United Kingdom","eugbr","gbr",11534588,2009
"Europe","eu","Greece","eugrc","grc",774990,2009
"Europe","eu","Croatia","euhrv","hrv",960947.9999999999,2009
"Europe","eu","Hungary","euhun","hun",29650,2009
"Europe","eu","Ireland","euirl","irl",881572,2009
"Europe","eu","Iceland","euisl","isl",9864,2009
"Europe","eu","Italy","euita","ita",22043413,2009
"Europe","eu","Lithuania","eultu","ltu",156783,2009
"Europe","eu","Luxembourg","eulux","lux",53566,2009
"Europe","eu","Latvia","eulva","lva",365.00000000000006,2009
"Europe","eu","Moldova","eumda","mda",26860,2009
"Europe","eu","North Macedonia","eumkd","mkd",14201,2009
"Europe","eu","Malta","eumlt","mlt",35297,2009
"Europe","eu","Montenegro","eumne","mne",45902,2009
"Europe","eu","Netherlands","eunld","nld",8498994,2009
"Europe","eu","Norway","eunor","nor",578662,2009
"Europe","eu","Poland","eupol","pol",2049623,2009
"Europe","eu","Portugal","euprt","prt",323585.99999999994,2009
"Europe","eu","Romania","eurou","rou",822851.0000000001,2009
"Europe","eu","Russia","eurus","rus",721514,2009
"Europe","eu","Serbia","eusrb","srb",196725,2009
"Europe","eu","Slovakia","eusvk","svk",1402696,2009
"Europe","eu","Slovenia","eusvn","svn",1638085,2009
"Europe","eu","Sweden","euswe","swe",2710717,2009
"Europe","eu","Ukraine","euukr","ukr",3353350,2009
"North America","na","Belize","nablz","blz",997,2009
"North America","na","Barbados","nabrb","brb",5858,2009
"North America","na","Canada","nacan","can",10112696,2009
"North America","na","Costa Rica","nacri","cri",3663.9999999999995,2009
"North America","na","Dominican Republic","nadom","dom",6729,2009
"North America","na","Grenada","nagrd","grd",328.99999999999994,2009
"North America","na","Guatemala","nagtm","gtm",52025,2009
"North America","na","Honduras","nahnd","hnd",2154,2009
"North America","na","Jamaica","najam","jam",2451,2009
"North America","na","Mexico","namex","mex",1160436,2009
"North America","na","Nicaragua","nanic","nic",717.0000000000001,2009
"North America","na","Panama","napan","pan",239474,2009
"North America","na","El Salvador","naslv","slv",22.000000000000004,2009
"North America","na","United States","nausa","usa",77925645,2009
"Oceania","oc","Australia","ocaus","aus",4370448,2009
"Oceania","oc","Fiji","ocfji","fji",1743,2009
"Oceania","oc","Micronesia","ocfsm","fsm",30,2009
"Oceania","oc","New Caledonia","ocncl","ncl",26790,2009
"Oceania","oc","New Zealand","ocnzl","nzl",579235,2009
"Oceania","oc","Papua New Guinea","ocpng","png",31802,2009
"Oceania","oc","French Polynesia","ocpyf","pyf",95396.99999999999,2009
"Oceania","oc","Solomon Islands","ocslb","slb",183,2009
"South America","sa","Argentina","saarg","arg",424461,2009
"South America","sa","Bolivia","sabol","bol",2413.9999999999995,2009
"South America","sa","Brazil","sabra","bra",1802982,2009
"South America","sa","Chile","sachl","chl",147800,2009
"South America","sa","Colombia","sacol","col",7362,2009
"South America","sa","Ecuador","saecu","ecu",248344,2009
"South America","sa","Peru","saper","per",252170,2009
"South America","sa","Paraguay","sapry","pry",7726,2009
"South America","sa","Uruguay","saury","ury",10009,2009
"South America","sa","Venezuela","saven","ven",16563,2009
"Africa","af","Angola","afago","ago",379,2010
"Africa","af","Burkina Faso","afbfa","bfa",434,2010
"Africa","af","Cote d'Ivoire","afciv","civ",8728,2010
"Africa","af","Cameroon","afcmr","cmr",23,2010
"Africa","af","Algeria","afdza","dza",18175,2010
"Africa","af","Egypt","afegy","egy",20719,2010
"Africa","af","Ethiopia","afeth","eth",2185,2010
"Africa","af","Ghana","afgha","gha",900,2010
"Africa","af","Kenya","afken","ken",59995.99999999999,2010
"Africa","af","Morocco","afmar","mar",123619,2010
"Africa","af","Madagascar","afmdg","mdg",9283,2010
"Africa","af","Mauritius","afmus","mus",8265,2010
"Africa","af","Namibia","afnam","nam",2167,2010
"Africa","af","Nigeria","afnga","nga",1506,2010
"Africa","af","Senegal","afsen","sen",29322,2010
"Africa","af","Eswatini","afswz","swz",8663,2010
"Africa","af","Seychelles","afsyc","syc",536,2010
"Africa","af","Tunisia","aftun","tun",50566,2010
"Africa","af","Tanzania","aftza","tza",491.00000000000006,2010
"Africa","af","Uganda","afuga","uga",62115,2010
"Africa","af","South Africa","afzaf","zaf",627590,2010
"Africa","af","Zambia","afzmb","zmb",198793.00000000003,2010
"Asia","as","United Arab Emirates","asare","are",507458,2010
"Asia","as","Armenia","asarm","arm",7373,2010
"Asia","as","Azerbaijan","asaze","aze",255,2010
"Asia","as","Bahrain","asbhr","bhr",15144,2010
"Asia","as","Brunei","asbrn","brn",48,2010
"Asia","as","Bhutan","asbtn","btn",1600,2010
"Asia","as","China","aschn","chn",2345483,2010
"Asia","as","Cyprus","ascyp","cyp",2558,2010
"Asia","as","Hong Kong","ashkg","hkg",1115228,2010
"Asia","as","Indonesia","asidn","idn",368722.99999999994,2010
"Asia","as","India","asind","ind",2219578,2010
"Asia","as","Iran","asirn","irn",303,2010
"Asia","as","Israel","asisr","isr",2000,2010
"Asia","as","Jordan","asjor","jor",26501,2010
"Asia","as","Japan","asjpn","jpn",90979587,2010
"Asia","as","Kazakhstan","askaz","kaz",24822,2010
"Asia","as","Kyrgyzstan","askgz","kgz",561,2010
"Asia","as","South Korea","askor","kor",5743843,2010
"Asia","as","Kuwait","askwt","kwt",457039,2010
"Asia","as","Lebanon","aslbn","lbn",43543,2010
"Asia","as","Sri Lanka","aslka","lka",14199,2010
"Asia","as","Macau","asmac","mac",631,2010
"Asia","as","Maldives","asmdv","mdv",2497.0000000000005,2010
"Asia","as","Malaysia","asmys","mys",26054,2010
"Asia","as","Nepal","asnpl","npl",20549,2010
"Asia","as","Oman","asomn","omn",1049485,2010
"Asia","as","Pakistan","aspak","pak",27644,2010
"Asia","as","Philippines","asphl","phl",927.0000000000001,2010
"Asia","as","Qatar","asqat","qat",47937,2010
"Asia","as","Saudi Arabia","assau","sau",1555061,2010
"Asia","as","Singapore","assgp","sgp",136960,2010
"Asia","as","Syria","assyr","syr",43935,2010
"Asia","as","Thailand","astha","tha",82516,2010
"Asia","as","Turkey","astur","tur",925405,2010
"Asia","as","Chinese Taipei","astwn","twn",362571,2010
"Asia","as","Vietnam","asvnm","vnm",143709,2010
"Asia","as","Yemen","asyem","yem",455,2010
"Europe","eu","Albania","eualb","alb",18894,2010
"Europe","eu","Andorra","euand","and",30111,2010
"Europe","eu","Austria","euaut","aut",5476549,2010
"Europe","eu","Belgium","eubel","bel",14046708,2010
"Europe","eu","Bulgaria","eubgr","bgr",33685,2010
"Europe","eu","Bosnia and Herzegovina","eubih","bih",417065,2010
"Europe","eu","Belarus","eublr","blr",15200,2010
"Europe","eu","Switzerland","euche","che",6957895,2010
"Europe","eu","Czechia","eucze","cze",7657042,2010
"Europe","eu","Germany","eudeu","deu",35980868,2010
"Europe","eu","Denmark","eudnk","dnk",1150121,2010
"Europe","eu","Spain","euesp","esp",33669346,2010
"Europe","eu","Estonia","euest","est",305639,2010
"Europe","eu","Finland","eufin","fin",1287837,2010
"Europe","eu","France","eufra","fra",52499867,2010
"Europe","eu","United Kingdom","eugbr","gbr",17373130,2010
"Europe","eu","Greece","eugrc","grc",1207955,2010
"Europe","eu","Croatia","euhrv","hrv",843002,2010
"Europe","eu","Hungary","euhun","hun",68127,2010
"Europe","eu","Ireland","euirl","irl",555783,2010
"Europe","eu","Iceland","euisl","isl",35732,2010
"Europe","eu","Italy","euita","ita",35550175,2010
"Europe","eu","Luxembourg","eulux","lux",45882,2010
"Europe","eu","Latvia","eulva","lva",57,2010
"Europe","eu","Moldova","eumda","mda",37088,2010
"Europe","eu","North Macedonia","eumkd","mkd",45007,2010
"Europe","eu","Montenegro","eumne","mne",10266,2010
"Europe","eu","Netherlands","eunld","nld",20475043,2010
"Europe","eu","Norway","eunor","nor",844763,2010
"Europe","eu","Poland","eupol","pol",3998061,2010
"Europe","eu","Portugal","euprt","prt",175726.99999999997,2010
"Europe","eu","Romania","eurou","rou",14758,2010
"Europe","eu","Russia","eurus","rus",1306856,2010
"Europe","eu","Serbia","eusrb","srb",207981,2010
"Europe","eu","Slovakia","eusvk","svk",3717780,2010
"Europe","eu","Slovenia","eusvn","svn",1923048,2010
"Europe","eu","Sweden","euswe","swe",2026147,2010
"Europe","eu","Ukraine","euukr","ukr",2925426,2010
"North America","na","Antigua and Barbuda","naatg","atg",1484,2010
"North America","na","Bermuda","nabmu","bmu",552.9999999999999,2010
"North America","na","Barbados","nabrb","brb",28907,2010
"North America","na","Canada","nacan","can",13572440,2010
"North America","na","Costa Rica","nacri","cri",17681,2010
"North America","na","Dominican Republic","nadom","dom",761.0000000000001,2010
"North America","na","Grenada","nagrd","grd",416.00000000000006,2010
"North America","na","Greenland","nagrl","grl",19453,2010
"North America","na","Honduras","nahnd","hnd",77247,2010
"North America","na","Mexico","namex","mex",3274508,2010
"North America","na","Nicaragua","nanic","nic",848.0000000000001,2010
"North America","na","Panama","napan","pan",360917,2010
"North America","na","El Salvador","naslv","slv",3605,2010
"North America","na","Trinidad and Tobago","natto","tto",42,2010
"North America","na","United States","nausa","usa",101452176.99999999,2010
"North America","na","Saint Vincent and the Grenadines","navct","vct",44.00000000000001,2010
"Oceania","oc","Australia","ocaus","aus",3999419.0000000005,2010
"Oceania","oc","Fiji","ocfji","fji",100168,2010
"Oceania","oc","New Caledonia","ocncl","ncl",20030,2010
"Oceania","oc","New Zealand","ocnzl","nzl",733302.9999999999,2010
"Oceania","oc","Papua New Guinea","ocpng","png",21993,2010
"Oceania","oc","French Polynesia","ocpyf","pyf",94570,2010
"South America","sa","Argentina","saarg","arg",340375,2010
"South America","sa","Bolivia","sabol","bol",2434,2010
"South America","sa","Brazil","sabra","bra",2117534,2010
"South America","sa","Chile","sachl","chl",270165,2010
"South America","sa","Colombia","sacol","col",61786,2010
"South America","sa","Peru","saper","per",282377,2010
"South America","sa","Paraguay","sapry","pry",1979,2010
"South America","sa","Uruguay","saury","ury",24153.000000000004,2010
"South America","sa","Venezuela","saven","ven",30404,2010
"Africa","af","Angola","afago","ago",665,2011
"Africa","af","Botswana","afbwa","bwa",38,2011
"Africa","af","Cote d'Ivoire","afciv","civ",37437,2011
"Africa","af","Cameroon","afcmr","cmr",14558,2011
"Africa","af","Algeria","afdza","dza",1197,2011
"Africa","af","Egypt","afegy","egy",526,2011
"Africa","af","Ethiopia","afeth","eth",7881,2011
"Africa","af","Gabon","afgab","gab",121,2011
"Africa","af","Ghana","afgha","gha",103.00000000000001,2011
"Africa","af","Kenya","afken","ken",299,2011
"Africa","af","Morocco","afmar","mar",150053,2011
"Africa","af","Mauritius","afmus","mus",6499,2011
"Africa","af","Namibia","afnam","nam",214,2011
"Africa","af","Sudan","afsdn","sdn",228699,2011
"Africa","af","Senegal","afsen","sen",232262.99999999997,2011
"Africa","af","Eswatini","afswz","swz",20520,2011
"Africa","af","Seychelles","afsyc","syc",1148,2011
"Africa","af","Tunisia","aftun","tun",116881,2011
"Africa","af","Tanzania","aftza","tza",144.00000000000003,2011
"Africa","af","South Africa","afzaf","zaf",4257695,2011
"Africa","af","Zambia","afzmb","zmb",131327,2011
"Asia","as","United Arab Emirates","asare","are",1242010,2011
"Asia","as","Armenia","asarm","arm",11378,2011
"Asia","as","Bahrain","asbhr","bhr",86887,2011
"Asia","as","Brunei","asbrn","brn",1016,2011
"Asia","as","Bhutan","asbtn","btn",1226,2011
"Asia","as","China","aschn","chn",6363190,2011
"Asia","as","Cyprus","ascyp","cyp",477908,2011
"Asia","as","Georgia","asgeo","geo",13087,2011
"Asia","as","Hong Kong","ashkg","hkg",3851025,2011
"Asia","as","Indonesia","asidn","idn",218037,2011
"Asia","as","India","asind","ind",845669,2011
"Asia","as","Israel","asisr","isr",1000,2011
"Asia","as","Jordan","asjor","jor",11317,2011
"Asia","as","Japan","asjpn","jpn",102917951,2011
"Asia","as","Kazakhstan","askaz","kaz",8431,2011
"Asia","as","Kyrgyzstan","askgz","kgz",578,2011
"Asia","as","South Korea","askor","kor",10403881,2011
"Asia","as","Kuwait","askwt","kwt",362294,2011
"Asia","as","Lebanon","aslbn","lbn",131560,2011
"Asia","as","Sri Lanka","aslka","lka",191440,2011
"Asia","as","Maldives","asmdv","mdv",1057,2011
"Asia","as","Burma","asmmr","mmr",105791,2011
"Asia","as","Malaysia","asmys","mys",172562,2011
"Asia","as","Nepal","asnpl","npl",21974,2011
"Asia","as","Oman","asomn","omn",1732493,2011
"Asia","as","Pakistan","aspak","pak",82558,2011
"Asia","as","Philippines","asphl","phl",51517.00000000001,2011
"Asia","as","Qatar","asqat","qat",8834,2011
"Asia","as","Saudi Arabia","assau","sau",1937341,2011
"Asia","as","Singapore","assgp","sgp",476235,2011
"Asia","as","Thailand","astha","tha",79275,2011
"Asia","as","Turkey","astur","tur",1931078,2011
"Asia","as","Chinese Taipei","astwn","twn",1161041,2011
"Asia","as","Vietnam","asvnm","vnm",317298,2011
"Europe","eu","Albania","eualb","alb",21892,2011
"Europe","eu","Andorra","euand","and",42746,2011
"Europe","eu","Austria","euaut","aut",6797031,2011
"Europe","eu","Belgium","eubel","bel",9304964,2011
"Europe","eu","Bosnia and Herzegovina","eubih","bih",610402,2011
"Europe","eu","Belarus","eublr","blr",70500,2011
"Europe","eu","Switzerland","euche","che",6676381,2011
"Europe","eu","Czechia","eucze","cze",9765567,2011
"Europe","eu","Germany","eudeu","deu",58375991,2011
"Europe","eu","Denmark","eudnk","dnk",1184827,2011
"Europe","eu","Spain","euesp","esp",47581618,2011
"Europe","eu","Estonia","euest","est",613315,2011
"Europe","eu","Finland","eufin","fin",1171346,2011
"Europe","eu","France","eufra","fra",53283997,2011
"Europe","eu","United Kingdom","eugbr","gbr",14306196,2011
"Europe","eu","Greece","eugrc","grc",1556143,2011
"Europe","eu","Croatia","euhrv","hrv",1381507,2011
"Europe","eu","Hungary","euhun","hun",24860,2011
"Europe","eu","Ireland","euirl","irl",562907,2011
"Europe","eu","Iceland","euisl","isl",19949,2011
"Europe","eu","Italy","euita","ita",36566515,2011
