"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Denmark","eudnk","dnk",333804989,2017
"Europe","eu","Spain","euesp","esp",368573121,2017
"Europe","eu","Estonia","euest","est",549951,2017
"Europe","eu","Finland","eufin","fin",2625067,2017
"Europe","eu","France","eufra","fra",1995717787,2017
"Europe","eu","United Kingdom","eugbr","gbr",317014831,2017
"Europe","eu","Greece","eugrc","grc",8048079,2017
"Europe","eu","Croatia","euhrv","hrv",4450791,2017
"Europe","eu","Hungary","euhun","hun",10268443,2017
"Europe","eu","Ireland","euirl","irl",633571576,2017
"Europe","eu","Iceland","euisl","isl",4257749,2017
"Europe","eu","Italy","euita","ita",301840501,2017
"Europe","eu","Lithuania","eultu","ltu",3229397,2017
"Europe","eu","Luxembourg","eulux","lux",449674,2017
"Europe","eu","Latvia","eulva","lva",2697080,2017
"Europe","eu","Moldova","eumda","mda",16233128,2017
"Europe","eu","North Macedonia","eumkd","mkd",2485498,2017
"Europe","eu","Malta","eumlt","mlt",1558514,2017
"Europe","eu","Montenegro","eumne","mne",2117499,2017
"Europe","eu","Netherlands","eunld","nld",1433362486,2017
"Europe","eu","Norway","eunor","nor",6648761,2017
"Europe","eu","Poland","eupol","pol",37885168,2017
"Europe","eu","Portugal","euprt","prt",96962978,2017
"Europe","eu","Romania","eurou","rou",6282686,2017
"Europe","eu","Russia","eurus","rus",290788498,2017
"Europe","eu","San Marino","eusmr","smr",119116,2017
"Europe","eu","Serbia","eusrb","srb",2436105,2017
"Europe","eu","Slovakia","eusvk","svk",1920643,2017
"Europe","eu","Slovenia","eusvn","svn",2051597,2017
"Europe","eu","Sweden","euswe","swe",22604961,2017
"Europe","eu","Ukraine","euukr","ukr",14438058,2017
"North America","na","Bahamas","nabhs","bhs",26105.999999999996,2017
"North America","na","Belize","nablz","blz",3119,2017
"North America","na","Barbados","nabrb","brb",80810,2017
"North America","na","Canada","nacan","can",505619665,2017
"North America","na","Costa Rica","nacri","cri",38040153,2017
"North America","na","Cuba","nacub","cub",190345744,2017
"North America","na","Dominica","nadma","dma",17584,2017
"North America","na","Dominican Republic","nadom","dom",3816346,2017
"North America","na","Guatemala","nagtm","gtm",7521230,2017
"North America","na","Honduras","nahnd","hnd",6336295.000000001,2017
"North America","na","Haiti","nahti","hti",9751,2017
"North America","na","Jamaica","najam","jam",170660,2017
"North America","na","Saint Lucia","nalca","lca",20057.000000000004,2017
"North America","na","Mexico","namex","mex",152330582,2017
"North America","na","Nicaragua","nanic","nic",4338840,2017
"North America","na","Panama","napan","pan",19017243,2017
"North America","na","El Salvador","naslv","slv",40570240,2017
"North America","na","Trinidad and Tobago","natto","tto",24590,2017
"North America","na","United States","nausa","usa",1500355353,2017
"Oceania","oc","Australia","ocaus","aus",1593425352,2017
"Oceania","oc","Cook Islands","occok","cok",29131,2017
"Oceania","oc","Fiji","ocfji","fji",3655692.9999999995,2017
"Oceania","oc","New Zealand","ocnzl","nzl",547254727,2017
"Oceania","oc","Papua New Guinea","ocpng","png",17498,2017
"Oceania","oc","French Polynesia","ocpyf","pyf",1459019,2017
"Oceania","oc","Samoa","ocwsm","wsm",359204,2017
"South America","sa","Argentina","saarg","arg",117967301,2017
"South America","sa","Bolivia","sabol","bol",234697,2017
"South America","sa","Brazil","sabra","bra",549216545,2017
"South America","sa","Chile","sachl","chl",541759454,2017
"South America","sa","Colombia","sacol","col",4746005,2017
"South America","sa","Ecuador","saecu","ecu",77499328,2017
"South America","sa","Guyana","saguy","guy",68847,2017
"South America","sa","Peru","saper","per",1281186446,2017
"South America","sa","Paraguay","sapry","pry",38900,2017
"South America","sa","Suriname","sasur","sur",672617,2017
"South America","sa","Uruguay","saury","ury",16496624.000000002,2017
"South America","sa","Venezuela","saven","ven",114958,2017
"Africa","af","Angola","afago","ago",461408,2018
"Africa","af","Benin","afben","ben",421469,2018
"Africa","af","Botswana","afbwa","bwa",5554,2018
"Africa","af","Central African Republic","afcaf","caf",10183,2018
"Africa","af","Cote d'Ivoire","afciv","civ",24744381,2018
"Africa","af","Cameroon","afcmr","cmr",724045.9999999999,2018
"Africa","af","Democratic Republic of the Congo","afcod","cod",1052,2018
"Africa","af","Republic of the Congo","afcog","cog",293567,2018
"Africa","af","Algeria","afdza","dza",10965,2018
"Africa","af","Egypt","afegy","egy",4539454,2018
"Africa","af","Ethiopia","afeth","eth",200409,2018
"Africa","af","Ghana","afgha","gha",44294134,2018
"Africa","af","Guinea","afgin","gin",6,2018
"Africa","af","Kenya","afken","ken",771027,2018
"Africa","af","Morocco","afmar","mar",20704760,2018
"Africa","af","Madagascar","afmdg","mdg",6566361.000000001,2018
"Africa","af","Mozambique","afmoz","moz",3454346,2018
"Africa","af","Mauritania","afmrt","mrt",79422725,2018
"Africa","af","Mauritius","afmus","mus",5807663,2018
"Africa","af","Malawi","afmwi","mwi",28326071,2018
"Africa","af","Namibia","afnam","nam",5228193,2018
"Africa","af","Nigeria","afnga","nga",4897360,2018
"Africa","af","Sudan","afsdn","sdn",27388958,2018
"Africa","af","Senegal","afsen","sen",666388,2018
"Africa","af","Sierra Leone","afsle","sle",327996.99999999994,2018
"Africa","af","South Sudan","afssd","ssd",2477,2018
"Africa","af","Eswatini","afswz","swz",23688378,2018
"Africa","af","Togo","aftgo","tgo",509791.99999999994,2018
"Africa","af","Tunisia","aftun","tun",371141.00000000006,2018
"Africa","af","Tanzania","aftza","tza",55081085,2018
"Africa","af","Uganda","afuga","uga",261439.00000000003,2018
"Africa","af","South Africa","afzaf","zaf",118070308,2018
"Africa","af","Zambia","afzmb","zmb",30882770.999999996,2018
"Africa","af","Zimbabwe","afzwe","zwe",98880813,2018
"Asia","as","Afghanistan","asafg","afg",20183,2018
"Asia","as","United Arab Emirates","asare","are",45741687,2018
"Asia","as","Armenia","asarm","arm",819152,2018
"Asia","as","Azerbaijan","asaze","aze",476172.00000000006,2018
"Asia","as","Bangladesh","asbgd","bgd",63348141,2018
"Asia","as","Bahrain","asbhr","bhr",44900,2018
"Asia","as","Brunei","asbrn","brn",96692,2018
"Asia","as","Bhutan","asbtn","btn",1863.9999999999998,2018
"Asia","as","China","aschn","chn",358700754,2018
"Asia","as","Cyprus","ascyp","cyp",13426223,2018
"Asia","as","Georgia","asgeo","geo",21429216,2018
"Asia","as","Hong Kong","ashkg","hkg",634489213,2018
"Asia","as","Indonesia","asidn","idn",672953486,2018
"Asia","as","India","asind","ind",55612677,2018
"Asia","as","Iran","asirn","irn",573039,2018
"Asia","as","Israel","asisr","isr",57164499,2018
"Asia","as","Jordan","asjor","jor",382840,2018
"Asia","as","Japan","asjpn","jpn",521770037,2018
"Asia","as","Kazakhstan","askaz","kaz",13064684,2018
"Asia","as","Kyrgyzstan","askgz","kgz",10886941,2018
"Asia","as","Cambodia","askhm","khm",37710690,2018
"Asia","as","South Korea","askor","kor",955575821,2018
"Asia","as","Kuwait","askwt","kwt",2084,2018
"Asia","as","Laos","aslao","lao",37468724,2018
"Asia","as","Lebanon","aslbn","lbn",155321,2018
"Asia","as","Sri Lanka","aslka","lka",1576857,2018
"Asia","as","Macau","asmac","mac",37388988,2018
"Asia","as","Maldives","asmdv","mdv",2666.0000000000005,2018
"Asia","as","Burma","asmmr","mmr",661151544,2018
"Asia","as","Mongolia","asmng","mng",86438298,2018
"Asia","as","Malaysia","asmys","mys",565783515,2018
"Asia","as","Nepal","asnpl","npl",1503617,2018
"Asia","as","Oman","asomn","omn",127588,2018
"Asia","as","Pakistan","aspak","pak",186399962,2018
"Asia","as","Philippines","asphl","phl",94533510,2018
"Asia","as","North Korea","asprk","prk",2501632,2018
"Asia","as","Palestine","aspse","pse",1031,2018
"Asia","as","Saudi Arabia","assau","sau",2784197,2018
"Asia","as","Singapore","assgp","sgp",668999704,2018
"Asia","as","Syria","assyr","syr",510,2018
"Asia","as","Thailand","astha","tha",945099246,2018
"Asia","as","Tajikistan","astjk","tjk",7513.999999999999,2018
"Asia","as","Turkmenistan","astkm","tkm",152024,2018
"Asia","as","Timor-Leste","astls","tls",2003,2018
"Asia","as","Turkey","astur","tur",76100403,2018
"Asia","as","Chinese Taipei","astwn","twn",595003225,2018
"Asia","as","Uzbekistan","asuzb","uzb",2520831,2018
"Asia","as","Vietnam","asvnm","vnm",734576776,2018
"Asia","as","Yemen","asyem","yem",8818,2018
"Europe","eu","Albania","eualb","alb",54877,2018
"Europe","eu","Andorra","euand","and",3963,2018
"Europe","eu","Austria","euaut","aut",30346574,2018
"Europe","eu","Belgium","eubel","bel",212604441,2018
"Europe","eu","Bulgaria","eubgr","bgr",10425762,2018
"Europe","eu","Bosnia and Herzegovina","eubih","bih",392862,2018
"Europe","eu","Belarus","eublr","blr",2823104,2018
"Europe","eu","Switzerland","euche","che",176444824,2018
"Europe","eu","Czechia","eucze","cze",30193425,2018
"Europe","eu","Germany","eudeu","deu",716298774,2018
"Europe","eu","Denmark","eudnk","dnk",293118966,2018
"Europe","eu","Spain","euesp","esp",324096033,2018
"Europe","eu","Estonia","euest","est",841541,2018
"Europe","eu","Finland","eufin","fin",2317837,2018
"Europe","eu","France","eufra","fra",1823637021,2018
"Europe","eu","United Kingdom","eugbr","gbr",386902994,2018
"Europe","eu","Greece","eugrc","grc",9420084,2018
"Europe","eu","Croatia","euhrv","hrv",4003950,2018
"Europe","eu","Hungary","euhun","hun",12297953,2018
"Europe","eu","Ireland","euirl","irl",525541065.99999994,2018
"Europe","eu","Iceland","euisl","isl",14291101,2018
"Europe","eu","Italy","euita","ita",325515215,2018
"Europe","eu","Lithuania","eultu","ltu",1880651,2018
"Europe","eu","Luxembourg","eulux","lux",520880,2018
"Europe","eu","Latvia","eulva","lva",3122132,2018
"Europe","eu","Moldova","eumda","mda",14902010,2018
"Europe","eu","North Macedonia","eumkd","mkd",2201418,2018
"Europe","eu","Malta","eumlt","mlt",907321,2018
"Europe","eu","Montenegro","eumne","mne",2495318,2018
"Europe","eu","Netherlands","eunld","nld",1751737690,2018
"Europe","eu","Norway","eunor","nor",9410278,2018
"Europe","eu","Poland","eupol","pol",49154991,2018
"Europe","eu","Portugal","euprt","prt",75451280,2018
"Europe","eu","Romania","eurou","rou",6653438,2018
"Europe","eu","Russia","eurus","rus",453967082,2018
"Europe","eu","San Marino","eusmr","smr",79020,2018
"Europe","eu","Serbia","eusrb","srb",30474664.000000004,2018
"Europe","eu","Slovakia","eusvk","svk",1540358,2018
"Europe","eu","Slovenia","eusvn","svn",2513409,2018
"Europe","eu","Sweden","euswe","swe",22749879,2018
"Europe","eu","Ukraine","euukr","ukr",157211756,2018
"North America","na","Antigua and Barbuda","naatg","atg",1690,2018
"North America","na","Bahamas","nabhs","bhs",3468,2018
"North America","na","Belize","nablz","blz",1177,2018
"North America","na","Bermuda","nabmu","bmu",55467,2018
"North America","na","Barbados","nabrb","brb",3254,2018
"North America","na","Canada","nacan","can",676416869,2018
"North America","na","Costa Rica","nacri","cri",59270872,2018
"North America","na","Cuba","nacub","cub",137346607,2018
"North America","na","Dominican Republic","nadom","dom",3536345,2018
"North America","na","Greenland","nagrl","grl",87432,2018
"North America","na","Guatemala","nagtm","gtm",5053908,2018
"North America","na","Honduras","nahnd","hnd",12013706.999999998,2018
"North America","na","Jamaica","najam","jam",158457,2018
"North America","na","Saint Lucia","nalca","lca",2691.0000000000005,2018
"North America","na","Mexico","namex","mex",307271419,2018
"North America","na","Nicaragua","nanic","nic",61560848.00000001,2018
"North America","na","Panama","napan","pan",29418584,2018
"North America","na","El Salvador","naslv","slv",78394297,2018
"North America","na","Trinidad and Tobago","natto","tto",38441,2018
"North America","na","United States","nausa","usa",1814607050,2018
"North America","na","British Virgin Islands","navgb","vgb",402.99999999999994,2018
"Oceania","oc","Australia","ocaus","aus",1690142915,2018
"Oceania","oc","Cook Islands","occok","cok",25969,2018
"Oceania","oc","Fiji","ocfji","fji",14837977,2018
"Oceania","oc","Kiribati","ockir","kir",46,2018
"Oceania","oc","New Caledonia","ocncl","ncl",5258,2018
"Oceania","oc","Norfolk Island","ocnfk","nfk",4181,2018
"Oceania","oc","Nauru","ocnru","nru",13.000000000000002,2018
"Oceania","oc","New Zealand","ocnzl","nzl",639878781.0000001,2018
"Oceania","oc","Papua New Guinea","ocpng","png",824850.0000000001,2018
"Oceania","oc","French Polynesia","ocpyf","pyf",2012351,2018
"Oceania","oc","Tonga","octon","ton",5262,2018
"Oceania","oc","Samoa","ocwsm","wsm",527911,2018
"South America","sa","Argentina","saarg","arg",90256545,2018
"South America","sa","Bolivia","sabol","bol",103769,2018
"South America","sa","Brazil","sabra","bra",540662031,2018
"South America","sa","Chile","sachl","chl",575776224,2018
"South America","sa","Colombia","sacol","col",13692385,2018
"South America","sa","Ecuador","saecu","ecu",65963569,2018
"South America","sa","Guyana","saguy","guy",3123.9999999999995,2018
"South America","sa","Peru","saper","per",1400560101,2018
"South America","sa","Paraguay","sapry","pry",28789,2018
"South America","sa","Suriname","sasur","sur",64932,2018
"South America","sa","Uruguay","saury","ury",16536909.999999998,2018
"South America","sa","Venezuela","saven","ven",101695,2018
"Africa","af","Angola","afago","ago",642093,2019
"Africa","af","Benin","afben","ben",1269.0000000000002,2019
"Africa","af","Burkina Faso","afbfa","bfa",3378,2019
"Africa","af","Botswana","afbwa","bwa",192,2019
"Africa","af","Central African Republic","afcaf","caf",483346,2019
"Africa","af","Cote d'Ivoire","afciv","civ",36892243,2019
"Africa","af","Republic of the Congo","afcog","cog",1997237,2019
"Africa","af","Algeria","afdza","dza",172593,2019
"Africa","af","Egypt","afegy","egy",7914504,2019
"Africa","af","Ethiopia","afeth","eth",504963,2019
"Africa","af","Ghana","afgha","gha",81195573,2019
"Africa","af","Guinea-Bissau","afgnb","gnb",15,2019
"Africa","af","Kenya","afken","ken",1042946,2019
"Africa","af","Liberia","aflbr","lbr",2365,2019
"Africa","af","Libya","aflby","lby",1515,2019
"Africa","af","Lesotho","aflso","lso",493,2019
"Africa","af","Morocco","afmar","mar",10927762.000000002,2019
"Africa","af","Madagascar","afmdg","mdg",4357473,2019
"Africa","af","Mali","afmli","mli",1358296,2019
"Africa","af","Mozambique","afmoz","moz",4784397,2019
"Africa","af","Mauritania","afmrt","mrt",90541974.99999999,2019
"Africa","af","Mauritius","afmus","mus",3192797,2019
"Africa","af","Malawi","afmwi","mwi",24021341,2019
"Africa","af","Namibia","afnam","nam",3891819,2019
"Africa","af","Nigeria","afnga","nga",3328661.0000000005,2019
"Africa","af","Rwanda","afrwa","rwa",67319,2019
"Africa","af","Sudan","afsdn","sdn",41331400,2019
"Africa","af","Senegal","afsen","sen",659052,2019
"Africa","af","Somalia","afsom","som",20250,2019
"Africa","af","Eswatini","afswz","swz",217841,2019
"Africa","af","Seychelles","afsyc","syc",60162,2019
"Africa","af","Togo","aftgo","tgo",1876446,2019
"Africa","af","Tunisia","aftun","tun",18902,2019
"Africa","af","Tanzania","aftza","tza",13627666,2019
"Africa","af","Uganda","afuga","uga",520293.99999999994,2019
"Africa","af","South Africa","afzaf","zaf",118426295,2019
"Africa","af","Zambia","afzmb","zmb",5034462,2019
"Africa","af","Zimbabwe","afzwe","zwe",23195579,2019
"Asia","as","Afghanistan","asafg","afg",40830,2019
"Asia","as","United Arab Emirates","asare","are",76451782,2019
"Asia","as","Armenia","asarm","arm",1822713,2019
"Asia","as","Azerbaijan","asaze","aze",785144,2019
"Asia","as","Bangladesh","asbgd","bgd",59996349.99999999,2019
"Asia","as","Bahrain","asbhr","bhr",70214,2019
"Asia","as","Brunei","asbrn","brn",350579,2019
"Asia","as","China","aschn","chn",376638458,2019
"Asia","as","Cyprus","ascyp","cyp",13682468,2019
"Asia","as","Georgia","asgeo","geo",20589814,2019
"Asia","as","Hong Kong","ashkg","hkg",834614514,2019
"Asia","as","Indonesia","asidn","idn",693360052,2019
"Asia","as","India","asind","ind",70207489,2019
"Asia","as","Iran","asirn","irn",1610030,2019
"Asia","as","Iraq","asirq","irq",3867,2019
"Asia","as","Israel","asisr","isr",47362663,2019
"Asia","as","Jordan","asjor","jor",727681,2019
"Asia","as","Japan","asjpn","jpn",710684177,2019
"Asia","as","Kazakhstan","askaz","kaz",44846915,2019
"Asia","as","Kyrgyzstan","askgz","kgz",22183119,2019
"Asia","as","Cambodia","askhm","khm",27399338,2019
"Asia","as","South Korea","askor","kor",996174006,2019
"Asia","as","Kuwait","askwt","kwt",15967,2019
"Asia","as","Laos","aslao","lao",12128339,2019
"Asia","as","Lebanon","aslbn","lbn",1611706,2019
"Asia","as","Sri Lanka","aslka","lka",4697103,2019
"Asia","as","Macau","asmac","mac",23089301,2019
"Asia","as","Maldives","asmdv","mdv",565,2019
"Asia","as","Burma","asmmr","mmr",162721529,2019
"Asia","as","Mongolia","asmng","mng",56534341,2019
"Asia","as","Malaysia","asmys","mys",599274586,2019
"Asia","as","Nepal","asnpl","npl",1685145,2019
"Asia","as","Oman","asomn","omn",257243,2019
"Asia","as","Pakistan","aspak","pak",151304815,2019
"Asia","as","Philippines","asphl","phl",121119728,2019
"Asia","as","North Korea","asprk","prk",437548,2019
"Asia","as","Qatar","asqat","qat",503,2019
"Asia","as","Saudi Arabia","assau","sau",1408469,2019
"Asia","as","Singapore","assgp","sgp",741746769,2019
"Asia","as","Syria","assyr","syr",5622,2019
"Asia","as","Thailand","astha","tha",1228509893,2019
"Asia","as","Tajikistan","astjk","tjk",1289150,2019
"Asia","as","Turkmenistan","astkm","tkm",127612,2019
"Asia","as","Timor-Leste","astls","tls",83282.99999999999,2019
"Asia","as","Turkey","astur","tur",152817572,2019
"Asia","as","Chinese Taipei","astwn","twn",663568834,2019
"Asia","as","Uzbekistan","asuzb","uzb",1324357,2019
"Asia","as","Vietnam","asvnm","vnm",851899684,2019
"Europe","eu","Albania","eualb","alb",21228,2019
"Europe","eu","Andorra","euand","and",11124,2019
"Europe","eu","Austria","euaut","aut",38499012,2019
"Europe","eu","Belgium","eubel","bel",204411606,2019
"Europe","eu","Bulgaria","eubgr","bgr",12687215,2019
"Europe","eu","Bosnia and Herzegovina","eubih","bih",361461,2019
"Europe","eu","Belarus","eublr","blr",3361188,2019
"Europe","eu","Switzerland","euche","che",133225372.99999999,2019
"Europe","eu","Czechia","eucze","cze",38517850,2019
"Europe","eu","Germany","eudeu","deu",771815276,2019
"Europe","eu","Denmark","eudnk","dnk",283756006,2019
"Europe","eu","Spain","euesp","esp",288179539,2019
"Europe","eu","Estonia","euest","est",744150,2019
"Europe","eu","Finland","eufin","fin",2359055,2019
"Europe","eu","France","eufra","fra",1710519787,2019
"Europe","eu","United Kingdom","eugbr","gbr",440343180,2019
"Europe","eu","Greece","eugrc","grc",11064733,2019
"Europe","eu","Croatia","euhrv","hrv",4480746,2019
"Europe","eu","Hungary","euhun","hun",10983234,2019
"Europe","eu","Ireland","euirl","irl",500373010,2019
"Europe","eu","Iceland","euisl","isl",14485133.999999998,2019
"Europe","eu","Italy","euita","ita",310510710,2019
"Europe","eu","Lithuania","eultu","ltu",3326355,2019
"Europe","eu","Luxembourg","eulux","lux",2290752,2019
"Europe","eu","Latvia","eulva","lva",3842579.0000000005,2019
"Europe","eu","Moldova","eumda","mda",14692825,2019
"Europe","eu","North Macedonia","eumkd","mkd",1918913,2019
"Europe","eu","Malta","eumlt","mlt",961774,2019
"Europe","eu","Montenegro","eumne","mne",1701126,2019
"Europe","eu","Netherlands","eunld","nld",1815465776,2019
"Europe","eu","Norway","eunor","nor",12097870,2019
"Europe","eu","Poland","eupol","pol",54556312,2019
"Europe","eu","Portugal","euprt","prt",47728891,2019
"Europe","eu","Romania","eurou","rou",6123615,2019
"Europe","eu","Russia","eurus","rus",542065261,2019
"Europe","eu","San Marino","eusmr","smr",259518,2019
"Europe","eu","Serbia","eusrb","srb",2727233,2019
"Europe","eu","Slovakia","eusvk","svk",1333018,2019
"Europe","eu","Slovenia","eusvn","svn",2415058,2019
"Europe","eu","Sweden","euswe","swe",25866825,2019
"Europe","eu","Ukraine","euukr","ukr",295987734,2019
"North America","na","Aruba","naabw","abw",338.99999999999994,2019
"North America","na","Antigua and Barbuda","naatg","atg",4666,2019
"North America","na","Bahamas","nabhs","bhs",3068,2019
"North America","na","Belize","nablz","blz",2503,2019
"North America","na","Bermuda","nabmu","bmu",4150,2019
"North America","na","Barbados","nabrb","brb",15000,2019
"North America","na","Canada","nacan","can",698801409,2019
"North America","na","Costa Rica","nacri","cri",8637861,2019
"North America","na","Cuba","nacub","cub",152114113,2019
"North America","na","Curaçao","nacuw","cuw",1184.0000000000002,2019
"North America","na","Cayman Islands","nacym","cym",71,2019
"North America","na","Dominican Republic","nadom","dom",4059349,2019
"North America","na","Greenland","nagrl","grl",3183,2019
"North America","na","Guatemala","nagtm","gtm",36270245.99999999,2019
"North America","na","Honduras","nahnd","hnd",88083,2019
"North America","na","Haiti","nahti","hti",1865.9999999999998,2019
"North America","na","Jamaica","najam","jam",159346,2019
"North America","na","Saint Lucia","nalca","lca",45983.99999999999,2019
"North America","na","Mexico","namex","mex",200651881,2019
"North America","na","Nicaragua","nanic","nic",13300656.999999998,2019
"North America","na","Panama","napan","pan",20092568,2019
"North America","na","El Salvador","naslv","slv",45689624,2019
"North America","na","Trinidad and Tobago","natto","tto",198332,2019
"North America","na","United States","nausa","usa",1241206143,2019
"North America","na","British Virgin Islands","navgb","vgb",3321,2019
"Oceania","oc","Australia","ocaus","aus",1722762629,2019
"Oceania","oc","Cook Islands","occok","cok",67,2019
"Oceania","oc","Fiji","ocfji","fji",8759461,2019
"Oceania","oc","New Zealand","ocnzl","nzl",834133998,2019
"Oceania","oc","Papua New Guinea","ocpng","png",1926537,2019
"Oceania","oc","French Polynesia","ocpyf","pyf",1317260,2019
"Oceania","oc","Vanuatu","ocvut","vut",1194683,2019
"Oceania","oc","Samoa","ocwsm","wsm",369871.00000000006,2019
"South America","sa","Argentina","saarg","arg",100640267,2019
"South America","sa","Bolivia","sabol","bol",135546,2019
"South America","sa","Brazil","sabra","bra",909675818,2019
"South America","sa","Chile","sachl","chl",515975537,2019
"South America","sa","Colombia","sacol","col",1905876,2019
"South America","sa","Ecuador","saecu","ecu",46425803.99999999,2019
"South America","sa","Guyana","saguy","guy",29285.000000000004,2019
"South America","sa","Peru","saper","per",1258541502,2019
"South America","sa","Paraguay","sapry","pry",200417,2019
"South America","sa","Suriname","sasur","sur",36738,2019
"South America","sa","Uruguay","saury","ury",11617199,2019
"South America","sa","Venezuela","saven","ven",144721,2019
"Africa","af","Angola","afago","ago",157714,2020
"Africa","af","Benin","afben","ben",2015112,2020
"Africa","af","Burkina Faso","afbfa","bfa",15436,2020
"Africa","af","Botswana","afbwa","bwa",145.00000000000003,2020
"Africa","af","Central African Republic","afcaf","caf",213,2020
"Africa","af","Cote d'Ivoire","afciv","civ",18518811,2020
"Africa","af","Cameroon","afcmr","cmr",464,2020
"Africa","af","Republic of the Congo","afcog","cog",3970008,2020
"Africa","af","Algeria","afdza","dza",4795,2020
"Africa","af","Egypt","afegy","egy",20923105,2020
"Africa","af","Ethiopia","afeth","eth",587087,2020
"Africa","af","Gabon","afgab","gab",139,2020
"Africa","af","Ghana","afgha","gha",23285858,2020
"Africa","af","Guinea","afgin","gin",146,2020
"Africa","af","Kenya","afken","ken",3478639.0000000005,2020
"Africa","af","Libya","aflby","lby",358,2020
"Africa","af","Lesotho","aflso","lso",96700,2020
"Africa","af","Morocco","afmar","mar",19421321,2020
"Africa","af","Madagascar","afmdg","mdg",2794648.0000000005,2020
"Africa","af","Mali","afmli","mli",79,2020
"Africa","af","Mozambique","afmoz","moz",1498505,2020
"Africa","af","Mauritania","afmrt","mrt",123838221.99999999,2020
"Africa","af","Mauritius","afmus","mus",737860,2020
"Africa","af","Malawi","afmwi","mwi",27548365,2020
"Africa","af","Namibia","afnam","nam",4092549,2020
"Africa","af","Nigeria","afnga","nga",1587856,2020
"Africa","af","Rwanda","afrwa","rwa",340786,2020
"Africa","af","Sudan","afsdn","sdn",35424926,2020
"Africa","af","Senegal","afsen","sen",566041,2020
"Africa","af","Eswatini","afswz","swz",52846,2020
"Africa","af","Togo","aftgo","tgo",2233031,2020
"Africa","af","Tunisia","aftun","tun",241954,2020
"Africa","af","Tanzania","aftza","tza",12673445,2020
"Africa","af","Uganda","afuga","uga",98996,2020
"Africa","af","South Africa","afzaf","zaf",89385386,2020
"Africa","af","Zambia","afzmb","zmb",22593989.999999996,2020
"Africa","af","Zimbabwe","afzwe","zwe",36659248,2020
"Asia","as","Afghanistan","asafg","afg",420,2020
"Asia","as","United Arab Emirates","asare","are",187928220,2020
"Asia","as","Armenia","asarm","arm",1475638,2020
"Asia","as","Azerbaijan","asaze","aze",989675,2020
"Asia","as","Bangladesh","asbgd","bgd",29238733,2020
"Asia","as","Bahrain","asbhr","bhr",144762,2020
"Asia","as","Brunei","asbrn","brn",102039,2020
"Asia","as","China","aschn","chn",192442162,2020
"Asia","as","Cyprus","ascyp","cyp",12659979,2020
"Asia","as","Georgia","asgeo","geo",16333081,2020
"Asia","as","Hong Kong","ashkg","hkg",841139179,2020
"Asia","as","Indonesia","asidn","idn",813337824,2020
"Asia","as","India","asind","ind",106386400,2020
"Asia","as","Iran","asirn","irn",3105976,2020
"Asia","as","Iraq","asirq","irq",2461,2020
"Asia","as","Israel","asisr","isr",47407529,2020
"Asia","as","Jordan","asjor","jor",519656,2020
"Asia","as","Japan","asjpn","jpn",925367343,2020
"Asia","as","Kazakhstan","askaz","kaz",66965225,2020
"Asia","as","Kyrgyzstan","askgz","kgz",12304275,2020
"Asia","as","Cambodia","askhm","khm",31233610,2020
"Asia","as","South Korea","askor","kor",1082108754,2020
"Asia","as","Kuwait","askwt","kwt",8445,2020
"Asia","as","Laos","aslao","lao",14303557,2020
"Asia","as","Lebanon","aslbn","lbn",3040192,2020
"Asia","as","Sri Lanka","aslka","lka",4839354,2020
"Asia","as","Macau","asmac","mac",16805528,2020
"Asia","as","Maldives","asmdv","mdv",856312.9999999999,2020
"Asia","as","Burma","asmmr","mmr",210845523,2020
"Asia","as","Mongolia","asmng","mng",66228205,2020
"Asia","as","Malaysia","asmys","mys",553497347,2020
"Asia","as","Nepal","asnpl","npl",39573,2020
"Asia","as","Oman","asomn","omn",2354213,2020
"Asia","as","Pakistan","aspak","pak",47408962,2020
"Asia","as","Philippines","asphl","phl",121267275,2020
"Asia","as","North Korea","asprk","prk",365364,2020
"Asia","as","Qatar","asqat","qat",1320,2020
"Asia","as","Saudi Arabia","assau","sau",1193164,2020
"Asia","as","Singapore","assgp","sgp",913830501,2020
"Asia","as","Syria","assyr","syr",37848,2020
"Asia","as","Thailand","astha","tha",1149237581,2020
"Asia","as","Tajikistan","astjk","tjk",3977110,2020
"Asia","as","Turkmenistan","astkm","tkm",597246,2020
"Asia","as","Timor-Leste","astls","tls",48608.00000000001,2020
"Asia","as","Turkey","astur","tur",119052027,2020
"Asia","as","Chinese Taipei","astwn","twn",604668055,2020
"Asia","as","Uzbekistan","asuzb","uzb",1999594,2020
"Asia","as","Vietnam","asvnm","vnm",940743550,2020
"Europe","eu","Albania","eualb","alb",61209,2020
"Europe","eu","Andorra","euand","and",7730.000000000001,2020
"Europe","eu","Austria","euaut","aut",45214923,2020
"Europe","eu","Belgium","eubel","bel",229817959,2020
"Europe","eu","Bulgaria","eubgr","bgr",18557150,2020
"Europe","eu","Bosnia and Herzegovina","eubih","bih",218960,2020
"Europe","eu","Belarus","eublr","blr",12234744,2020
"Europe","eu","Switzerland","euche","che",137936428,2020
"Europe","eu","Czechia","eucze","cze",29191887,2020
"Europe","eu","Germany","eudeu","deu",787218711,2020
"Europe","eu","Denmark","eudnk","dnk",294828436,2020
"Europe","eu","Spain","euesp","esp",246885638,2020
"Europe","eu","Estonia","euest","est",1216048,2020
