"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Italy","euita","ita",36143381,2010
"Europe","eu","Lithuania","eultu","ltu",508298,2010
"Europe","eu","Luxembourg","eulux","lux",7462.999999999999,2010
"Europe","eu","Moldova","eumda","mda",59313,2010
"Europe","eu","North Macedonia","eumkd","mkd",130095.00000000001,2010
"Europe","eu","Netherlands","eunld","nld",3314547,2010
"Europe","eu","Norway","eunor","nor",2776669,2010
"Europe","eu","Poland","eupol","pol",212018.00000000003,2010
"Europe","eu","Portugal","euprt","prt",1709557,2010
"Europe","eu","Romania","eurou","rou",105317,2010
"Europe","eu","Russia","eurus","rus",2399857,2010
"Europe","eu","Serbia","eusrb","srb",1618,2010
"Europe","eu","Slovakia","eusvk","svk",50227,2010
"Europe","eu","Slovenia","eusvn","svn",97273,2010
"Europe","eu","Sweden","euswe","swe",30,2010
"Europe","eu","Ukraine","euukr","ukr",3389651,2010
"North America","na","Belize","nablz","blz",74608,2010
"North America","na","Canada","nacan","can",11466121,2010
"North America","na","Costa Rica","nacri","cri",56074,2010
"North America","na","Dominican Republic","nadom","dom",19144,2010
"North America","na","Greenland","nagrl","grl",590,2010
"North America","na","Guatemala","nagtm","gtm",35726,2010
"North America","na","Honduras","nahnd","hnd",68,2010
"North America","na","Mexico","namex","mex",5057641,2010
"North America","na","Nicaragua","nanic","nic",162,2010
"North America","na","Panama","napan","pan",175622.00000000003,2010
"North America","na","El Salvador","naslv","slv",5155754,2010
"North America","na","Trinidad and Tobago","natto","tto",157025,2010
"North America","na","United States","nausa","usa",80937807,2010
"Oceania","oc","Australia","ocaus","aus",6384857,2010
"Oceania","oc","Fiji","ocfji","fji",982527,2010
"Oceania","oc","Micronesia","ocfsm","fsm",732988,2010
"Oceania","oc","Guam","ocgum","gum",152844,2010
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",161073,2010
"Oceania","oc","New Caledonia","ocncl","ncl",16273,2010
"Oceania","oc","New Zealand","ocnzl","nzl",60427233.99999999,2010
"Oceania","oc","Palau","ocplw","plw",7728,2010
"Oceania","oc","Papua New Guinea","ocpng","png",145513,2010
"Oceania","oc","French Polynesia","ocpyf","pyf",778,2010
"Oceania","oc","Vanuatu","ocvut","vut",249,2010
"South America","sa","Argentina","saarg","arg",47943.00000000001,2010
"South America","sa","Bolivia","sabol","bol",369,2010
"South America","sa","Brazil","sabra","bra",335618,2010
"South America","sa","Chile","sachl","chl",1919286.9999999998,2010
"South America","sa","Ecuador","saecu","ecu",21880764,2010
"South America","sa","Peru","saper","per",23263,2010
"South America","sa","Uruguay","saury","ury",1582304,2010
"Africa","af","Angola","afago","ago",254206,2011
"Africa","af","Benin","afben","ben",82374,2011
"Africa","af","Cote d'Ivoire","afciv","civ",5823946,2011
"Africa","af","Cameroon","afcmr","cmr",54818.99999999999,2011
"Africa","af","Algeria","afdza","dza",1261052,2011
"Africa","af","Egypt","afegy","egy",11865396,2011
"Africa","af","Ghana","afgha","gha",4817140,2011
"Africa","af","Guinea","afgin","gin",2315100,2011
"Africa","af","Guinea-Bissau","afgnb","gnb",167156.00000000003,2011
"Africa","af","Kenya","afken","ken",1207900,2011
"Africa","af","Liberia","aflbr","lbr",25790,2011
"Africa","af","Libya","aflby","lby",23605.999999999996,2011
"Africa","af","Morocco","afmar","mar",10422,2011
"Africa","af","Madagascar","afmdg","mdg",719.0000000000001,2011
"Africa","af","Mauritius","afmus","mus",563079,2011
"Africa","af","Malawi","afmwi","mwi",233,2011
"Africa","af","Namibia","afnam","nam",881329,2011
"Africa","af","Nigeria","afnga","nga",15791021,2011
"Africa","af","Sierra Leone","afsle","sle",544350,2011
"Africa","af","Eswatini","afswz","swz",187,2011
"Africa","af","Seychelles","afsyc","syc",1016768,2011
"Africa","af","Tanzania","aftza","tza",542248,2011
"Africa","af","Uganda","afuga","uga",845,2011
"Africa","af","South Africa","afzaf","zaf",3375722,2011
"Africa","af","Zambia","afzmb","zmb",157,2011
"Asia","as","Afghanistan","asafg","afg",440,2011
"Asia","as","United Arab Emirates","asare","are",865474,2011
"Asia","as","Armenia","asarm","arm",35133,2011
"Asia","as","Bangladesh","asbgd","bgd",622368,2011
"Asia","as","Bahrain","asbhr","bhr",116563,2011
"Asia","as","Brunei","asbrn","brn",18580,2011
"Asia","as","China","aschn","chn",438957806,2011
"Asia","as","Cyprus","ascyp","cyp",490,2011
"Asia","as","Georgia","asgeo","geo",896542.9999999999,2011
"Asia","as","Hong Kong","ashkg","hkg",34262765,2011
"Asia","as","Indonesia","asidn","idn",9306064,2011
"Asia","as","India","asind","ind",1583236,2011
"Asia","as","Iran","asirn","irn",4734758,2011
"Asia","as","Iraq","asirq","irq",1557,2011
"Asia","as","Jordan","asjor","jor",952417,2011
"Asia","as","Japan","asjpn","jpn",762588183,2011
"Asia","as","Kazakhstan","askaz","kaz",813,2011
"Asia","as","Cambodia","askhm","khm",119015,2011
"Asia","as","Kuwait","askwt","kwt",74500,2011
"Asia","as","Laos","aslao","lao",43,2011
"Asia","as","Lebanon","aslbn","lbn",111960.99999999999,2011
"Asia","as","Sri Lanka","aslka","lka",771685,2011
"Asia","as","Macau","asmac","mac",440689.00000000006,2011
"Asia","as","Maldives","asmdv","mdv",447.99999999999994,2011
"Asia","as","Burma","asmmr","mmr",15188083,2011
"Asia","as","Mongolia","asmng","mng",171047,2011
"Asia","as","Malaysia","asmys","mys",7918182,2011
"Asia","as","Nepal","asnpl","npl",3047,2011
"Asia","as","Oman","asomn","omn",2014259.0000000002,2011
"Asia","as","Pakistan","aspak","pak",8334,2011
"Asia","as","Philippines","asphl","phl",3596404,2011
"Asia","as","Qatar","asqat","qat",9104,2011
"Asia","as","Saudi Arabia","assau","sau",530851,2011
"Asia","as","Singapore","assgp","sgp",14053917,2011
"Asia","as","Syria","assyr","syr",485005,2011
"Asia","as","Thailand","astha","tha",156251253,2011
"Asia","as","Tajikistan","astjk","tjk",18750,2011
"Asia","as","Turkey","astur","tur",857924,2011
"Asia","as","Chinese Taipei","astwn","twn",41851436,2011
"Asia","as","Uzbekistan","asuzb","uzb",27000,2011
"Asia","as","Vietnam","asvnm","vnm",123223374,2011
"Europe","eu","Albania","eualb","alb",250589,2011
"Europe","eu","Austria","euaut","aut",350642,2011
"Europe","eu","Belgium","eubel","bel",931337,2011
"Europe","eu","Bulgaria","eubgr","bgr",42222,2011
"Europe","eu","Bosnia and Herzegovina","eubih","bih",86869,2011
"Europe","eu","Switzerland","euche","che",210430,2011
"Europe","eu","Czechia","eucze","cze",46095,2011
"Europe","eu","Germany","eudeu","deu",1084636,2011
"Europe","eu","Denmark","eudnk","dnk",550181,2011
"Europe","eu","Spain","euesp","esp",56886516,2011
"Europe","eu","Finland","eufin","fin",27875.999999999996,2011
"Europe","eu","France","eufra","fra",5926307,2011
"Europe","eu","United Kingdom","eugbr","gbr",5264775,2011
"Europe","eu","Greece","eugrc","grc",200056,2011
"Europe","eu","Croatia","euhrv","hrv",2083342,2011
"Europe","eu","Hungary","euhun","hun",1491,2011
"Europe","eu","Ireland","euirl","irl",85461,2011
"Europe","eu","Iceland","euisl","isl",1731684,2011
"Europe","eu","Italy","euita","ita",15079456,2011
"Europe","eu","Lithuania","eultu","ltu",422272.00000000006,2011
"Europe","eu","Luxembourg","eulux","lux",141394,2011
"Europe","eu","Moldova","eumda","mda",135424,2011
"Europe","eu","North Macedonia","eumkd","mkd",657.9999999999999,2011
"Europe","eu","Malta","eumlt","mlt",423977,2011
"Europe","eu","Montenegro","eumne","mne",17922,2011
"Europe","eu","Netherlands","eunld","nld",2757782,2011
"Europe","eu","Norway","eunor","nor",1794279,2011
"Europe","eu","Poland","eupol","pol",5494,2011
"Europe","eu","Portugal","euprt","prt",496467,2011
"Europe","eu","Romania","eurou","rou",89095,2011
"Europe","eu","Russia","eurus","rus",1081585,2011
"Europe","eu","Serbia","eusrb","srb",39788,2011
"Europe","eu","Slovakia","eusvk","svk",45155,2011
"Europe","eu","Slovenia","eusvn","svn",37547,2011
"Europe","eu","Ukraine","euukr","ukr",4289275,2011
"North America","na","Antigua and Barbuda","naatg","atg",701,2011
"North America","na","Belize","nablz","blz",230895,2011
"North America","na","Canada","nacan","can",12852732,2011
"North America","na","Costa Rica","nacri","cri",22122,2011
"North America","na","Dominican Republic","nadom","dom",18786,2011
"North America","na","Greenland","nagrl","grl",532,2011
"North America","na","Guatemala","nagtm","gtm",18299,2011
"North America","na","Honduras","nahnd","hnd",3805,2011
"North America","na","Mexico","namex","mex",4916619,2011
"North America","na","Nicaragua","nanic","nic",298,2011
"North America","na","Panama","napan","pan",351239,2011
"North America","na","Trinidad and Tobago","natto","tto",797252,2011
"North America","na","United States","nausa","usa",99165776,2011
"Oceania","oc","Australia","ocaus","aus",10200867,2011
"Oceania","oc","Fiji","ocfji","fji",1906100.0000000002,2011
"Oceania","oc","Micronesia","ocfsm","fsm",3540.0000000000005,2011
"Oceania","oc","Guam","ocgum","gum",152825,2011
"Oceania","oc","Kiribati","ockir","kir",4332,2011
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",232486,2011
"Oceania","oc","New Zealand","ocnzl","nzl",91437457,2011
"Oceania","oc","Palau","ocplw","plw",25585,2011
"Oceania","oc","Papua New Guinea","ocpng","png",179,2011
"Oceania","oc","Solomon Islands","ocslb","slb",45,2011
"Oceania","oc","Vanuatu","ocvut","vut",89532,2011
"South America","sa","Argentina","saarg","arg",58803,2011
"South America","sa","Brazil","sabra","bra",1331602,2011
"South America","sa","Chile","sachl","chl",3307569.9999999995,2011
"South America","sa","Colombia","sacol","col",90299,2011
"South America","sa","Ecuador","saecu","ecu",4719401,2011
"South America","sa","Peru","saper","per",85236,2011
"South America","sa","Paraguay","sapry","pry",43194,2011
"South America","sa","Suriname","sasur","sur",197850,2011
"South America","sa","Uruguay","saury","ury",1334830,2011
"Africa","af","Angola","afago","ago",317417,2012
"Africa","af","Benin","afben","ben",518474,2012
"Africa","af","Cote d'Ivoire","afciv","civ",10518772,2012
"Africa","af","Cameroon","afcmr","cmr",17182,2012
"Africa","af","Republic of the Congo","afcog","cog",161962,2012
"Africa","af","Algeria","afdza","dza",1363167,2012
"Africa","af","Egypt","afegy","egy",26243892,2012
"Africa","af","Gabon","afgab","gab",623737,2012
"Africa","af","Ghana","afgha","gha",2386226,2012
"Africa","af","Guinea","afgin","gin",2765368,2012
"Africa","af","Guinea-Bissau","afgnb","gnb",84636,2012
"Africa","af","Kenya","afken","ken",2284393,2012
"Africa","af","Liberia","aflbr","lbr",1786953.9999999998,2012
"Africa","af","Morocco","afmar","mar",20952,2012
"Africa","af","Mozambique","afmoz","moz",769110,2012
"Africa","af","Mauritius","afmus","mus",2463983,2012
"Africa","af","Namibia","afnam","nam",231318,2012
"Africa","af","Nigeria","afnga","nga",20544441,2012
"Africa","af","Senegal","afsen","sen",264711,2012
"Africa","af","Sierra Leone","afsle","sle",49670.00000000001,2012
"Africa","af","Seychelles","afsyc","syc",1964415,2012
"Africa","af","Togo","aftgo","tgo",291600,2012
"Africa","af","Tanzania","aftza","tza",2833895,2012
"Africa","af","Uganda","afuga","uga",81,2012
"Africa","af","South Africa","afzaf","zaf",1217734,2012
"Asia","as","Afghanistan","asafg","afg",1455,2012
"Asia","as","United Arab Emirates","asare","are",1617170,2012
"Asia","as","Bangladesh","asbgd","bgd",850401.0000000001,2012
"Asia","as","Bahrain","asbhr","bhr",59006,2012
"Asia","as","Brunei","asbrn","brn",37727,2012
"Asia","as","China","aschn","chn",334487607,2012
"Asia","as","Georgia","asgeo","geo",129964,2012
"Asia","as","Hong Kong","ashkg","hkg",28773756,2012
"Asia","as","Indonesia","asidn","idn",24397981,2012
"Asia","as","India","asind","ind",746682,2012
"Asia","as","Israel","asisr","isr",36564,2012
"Asia","as","Jordan","asjor","jor",10208,2012
"Asia","as","Japan","asjpn","jpn",746279099,2012
"Asia","as","Kazakhstan","askaz","kaz",102640,2012
"Asia","as","Kyrgyzstan","askgz","kgz",18791,2012
"Asia","as","Cambodia","askhm","khm",193835,2012
"Asia","as","Kuwait","askwt","kwt",51863,2012
"Asia","as","Lebanon","aslbn","lbn",125146,2012
"Asia","as","Sri Lanka","aslka","lka",1483436,2012
"Asia","as","Macau","asmac","mac",500359,2012
"Asia","as","Maldives","asmdv","mdv",26.000000000000004,2012
"Asia","as","Burma","asmmr","mmr",19406637,2012
"Asia","as","Mongolia","asmng","mng",296070,2012
"Asia","as","Malaysia","asmys","mys",4407056,2012
"Asia","as","Oman","asomn","omn",2416649,2012
"Asia","as","Pakistan","aspak","pak",39175,2012
"Asia","as","Philippines","asphl","phl",13414175,2012
"Asia","as","Qatar","asqat","qat",32616,2012
"Asia","as","Saudi Arabia","assau","sau",655584,2012
"Asia","as","Singapore","assgp","sgp",9446011,2012
"Asia","as","Syria","assyr","syr",184765,2012
"Asia","as","Thailand","astha","tha",217664995,2012
"Asia","as","Turkey","astur","tur",2735053.0000000005,2012
"Asia","as","Chinese Taipei","astwn","twn",42457323,2012
"Asia","as","Vietnam","asvnm","vnm",107770839,2012
"Europe","eu","Andorra","euand","and",290,2012
"Europe","eu","Austria","euaut","aut",174984,2012
"Europe","eu","Belgium","eubel","bel",807011,2012
"Europe","eu","Bulgaria","eubgr","bgr",119821,2012
"Europe","eu","Bosnia and Herzegovina","eubih","bih",56190,2012
"Europe","eu","Switzerland","euche","che",183055,2012
"Europe","eu","Czechia","eucze","cze",46676,2012
"Europe","eu","Germany","eudeu","deu",5485256,2012
"Europe","eu","Denmark","eudnk","dnk",728714,2012
"Europe","eu","Spain","euesp","esp",37993163,2012
"Europe","eu","Estonia","euest","est",3384,2012
"Europe","eu","Finland","eufin","fin",33481,2012
"Europe","eu","France","eufra","fra",14527874,2012
"Europe","eu","United Kingdom","eugbr","gbr",7336147.000000001,2012
"Europe","eu","Greece","eugrc","grc",403.99999999999994,2012
"Europe","eu","Croatia","euhrv","hrv",2223915,2012
"Europe","eu","Iceland","euisl","isl",5357144,2012
"Europe","eu","Italy","euita","ita",22657456,2012
"Europe","eu","Luxembourg","eulux","lux",60190,2012
"Europe","eu","North Macedonia","eumkd","mkd",7824,2012
"Europe","eu","Malta","eumlt","mlt",866613,2012
"Europe","eu","Montenegro","eumne","mne",41897,2012
"Europe","eu","Netherlands","eunld","nld",3674572,2012
"Europe","eu","Norway","eunor","nor",7575911,2012
"Europe","eu","Poland","eupol","pol",7263,2012
"Europe","eu","Portugal","euprt","prt",376374,2012
"Europe","eu","Romania","eurou","rou",295743,2012
"Europe","eu","Russia","eurus","rus",1556254,2012
"Europe","eu","Slovakia","eusvk","svk",25274,2012
"Europe","eu","Slovenia","eusvn","svn",393553,2012
"Europe","eu","Sweden","euswe","swe",9.000000000000002,2012
"Europe","eu","Ukraine","euukr","ukr",1267976,2012
"North America","na","Belize","nablz","blz",84894,2012
"North America","na","Canada","nacan","can",15666370,2012
"North America","na","Costa Rica","nacri","cri",5572.999999999999,2012
"North America","na","Dominican Republic","nadom","dom",544,2012
"North America","na","Greenland","nagrl","grl",625,2012
"North America","na","Guatemala","nagtm","gtm",9545,2012
"North America","na","Honduras","nahnd","hnd",21255,2012
"North America","na","Mexico","namex","mex",3895540,2012
"North America","na","Nicaragua","nanic","nic",1996,2012
"North America","na","Panama","napan","pan",603304,2012
"North America","na","El Salvador","naslv","slv",1179,2012
"North America","na","Trinidad and Tobago","natto","tto",1010530,2012
"North America","na","United States","nausa","usa",104383925,2012
"Oceania","oc","American Samoa","ocasm","asm",15157061,2012
"Oceania","oc","Australia","ocaus","aus",11302823,2012
"Oceania","oc","Fiji","ocfji","fji",815566,2012
"Oceania","oc","Micronesia","ocfsm","fsm",3399,2012
"Oceania","oc","Guam","ocgum","gum",120476,2012
"Oceania","oc","Kiribati","ockir","kir",32741,2012
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",300601,2012
"Oceania","oc","New Caledonia","ocncl","ncl",564,2012
"Oceania","oc","New Zealand","ocnzl","nzl",63924646,2012
"Oceania","oc","Palau","ocplw","plw",35515,2012
"Oceania","oc","Papua New Guinea","ocpng","png",3510565,2012
"Oceania","oc","French Polynesia","ocpyf","pyf",214844,2012
"Oceania","oc","Solomon Islands","ocslb","slb",109,2012
"Oceania","oc","Tonga","octon","ton",7,2012
"Oceania","oc","Vanuatu","ocvut","vut",155313,2012
"Oceania","oc","Samoa","ocwsm","wsm",27.000000000000004,2012
"South America","sa","Bolivia","sabol","bol",16296.999999999998,2012
"South America","sa","Brazil","sabra","bra",329309,2012
"South America","sa","Chile","sachl","chl",296978,2012
"South America","sa","Colombia","sacol","col",88353.99999999999,2012
"South America","sa","Ecuador","saecu","ecu",22737981,2012
"South America","sa","Peru","saper","per",47126,2012
"South America","sa","Paraguay","sapry","pry",246068,2012
"South America","sa","Suriname","sasur","sur",1081818,2012
"South America","sa","Uruguay","saury","ury",580270,2012
"South America","sa","Venezuela","saven","ven",31498,2012
"Africa","af","Angola","afago","ago",332904,2013
"Africa","af","Benin","afben","ben",528363,2013
"Africa","af","Cote d'Ivoire","afciv","civ",8570367,2013
"Africa","af","Republic of the Congo","afcog","cog",1414049,2013
"Africa","af","Algeria","afdza","dza",235015,2013
"Africa","af","Egypt","afegy","egy",11941857,2013
"Africa","af","Ethiopia","afeth","eth",1233,2013
"Africa","af","Gabon","afgab","gab",79202,2013
"Africa","af","Ghana","afgha","gha",6283877,2013
"Africa","af","Guinea","afgin","gin",3032303,2013
"Africa","af","Guinea-Bissau","afgnb","gnb",189177,2013
"Africa","af","Kenya","afken","ken",990025.0000000001,2013
"Africa","af","Liberia","aflbr","lbr",7204835.999999999,2013
"Africa","af","Libya","aflby","lby",1579263,2013
"Africa","af","Morocco","afmar","mar",26399,2013
"Africa","af","Mozambique","afmoz","moz",1321959,2013
"Africa","af","Mauritius","afmus","mus",1062846,2013
"Africa","af","Namibia","afnam","nam",429863.00000000006,2013
"Africa","af","Nigeria","afnga","nga",35196318,2013
"Africa","af","Sudan","afsdn","sdn",10302,2013
"Africa","af","Senegal","afsen","sen",5065070,2013
"Africa","af","Sierra Leone","afsle","sle",429866,2013
"Africa","af","Seychelles","afsyc","syc",315253,2013
"Africa","af","Chad","aftcd","tcd",280,2013
"Africa","af","Togo","aftgo","tgo",1819705,2013
"Africa","af","Tunisia","aftun","tun",186,2013
"Africa","af","Tanzania","aftza","tza",3559010,2013
"Africa","af","Uganda","afuga","uga",386,2013
"Africa","af","South Africa","afzaf","zaf",1617533.0000000002,2013
"Africa","af","Zambia","afzmb","zmb",1404,2013
"Africa","af","Zimbabwe","afzwe","zwe",79,2013
"Asia","as","United Arab Emirates","asare","are",2059615,2013
"Asia","as","Bangladesh","asbgd","bgd",265430,2013
"Asia","as","Bahrain","asbhr","bhr",155225,2013
"Asia","as","Brunei","asbrn","brn",14874,2013
"Asia","as","China","aschn","chn",342656839,2013
"Asia","as","Cyprus","ascyp","cyp",89.00000000000001,2013
"Asia","as","Georgia","asgeo","geo",1851.9999999999998,2013
"Asia","as","Hong Kong","ashkg","hkg",42730111,2013
"Asia","as","Indonesia","asidn","idn",31929436.000000004,2013
"Asia","as","India","asind","ind",34733,2013
"Asia","as","Iran","asirn","irn",6898011,2013
"Asia","as","Iraq","asirq","irq",185160,2013
"Asia","as","Israel","asisr","isr",8001,2013
"Asia","as","Jordan","asjor","jor",19050,2013
"Asia","as","Japan","asjpn","jpn",629414310,2013
"Asia","as","Kazakhstan","askaz","kaz",27728,2013
"Asia","as","Kyrgyzstan","askgz","kgz",228.99999999999997,2013
"Asia","as","Cambodia","askhm","khm",498288,2013
"Asia","as","Kuwait","askwt","kwt",212059,2013
"Asia","as","Laos","aslao","lao",125393,2013
"Asia","as","Lebanon","aslbn","lbn",82693,2013
"Asia","as","Sri Lanka","aslka","lka",1293408,2013
"Asia","as","Macau","asmac","mac",81747,2013
"Asia","as","Maldives","asmdv","mdv",5757,2013
"Asia","as","Burma","asmmr","mmr",38407340,2013
"Asia","as","Mongolia","asmng","mng",694137,2013
"Asia","as","Malaysia","asmys","mys",5814589,2013
"Asia","as","Nepal","asnpl","npl",65,2013
"Asia","as","Oman","asomn","omn",1353617,2013
"Asia","as","Pakistan","aspak","pak",42050,2013
"Asia","as","Philippines","asphl","phl",10014423,2013
"Asia","as","Qatar","asqat","qat",40756,2013
"Asia","as","Saudi Arabia","assau","sau",1025650,2013
"Asia","as","Singapore","assgp","sgp",8129684,2013
"Asia","as","Thailand","astha","tha",178300820,2013
"Asia","as","Turkey","astur","tur",206039,2013
"Asia","as","Chinese Taipei","astwn","twn",55613942,2013
"Asia","as","Uzbekistan","asuzb","uzb",107653,2013
"Asia","as","Vietnam","asvnm","vnm",183185746,2013
"Europe","eu","Albania","eualb","alb",138785,2013
"Europe","eu","Austria","euaut","aut",405871,2013
"Europe","eu","Belgium","eubel","bel",865705,2013
"Europe","eu","Belarus","eublr","blr",300,2013
"Europe","eu","Switzerland","euche","che",122665,2013
"Europe","eu","Czechia","eucze","cze",67615,2013
"Europe","eu","Germany","eudeu","deu",2702013,2013
"Europe","eu","Denmark","eudnk","dnk",145338,2013
"Europe","eu","Spain","euesp","esp",30937065,2013
"Europe","eu","Estonia","euest","est",102623,2013
"Europe","eu","Finland","eufin","fin",32363.999999999996,2013
"Europe","eu","France","eufra","fra",14408168.999999998,2013
"Europe","eu","United Kingdom","eugbr","gbr",9550532,2013
"Europe","eu","Greece","eugrc","grc",159293,2013
"Europe","eu","Croatia","euhrv","hrv",233931.00000000003,2013
"Europe","eu","Hungary","euhun","hun",9248,2013
"Europe","eu","Ireland","euirl","irl",677.9999999999999,2013
"Europe","eu","Iceland","euisl","isl",5198366,2013
"Europe","eu","Italy","euita","ita",14854179,2013
"Europe","eu","Lithuania","eultu","ltu",491433,2013
"Europe","eu","Luxembourg","eulux","lux",35,2013
"Europe","eu","North Macedonia","eumkd","mkd",7771,2013
"Europe","eu","Malta","eumlt","mlt",3569626,2013
"Europe","eu","Montenegro","eumne","mne",3890,2013
"Europe","eu","Netherlands","eunld","nld",3705008,2013
"Europe","eu","Norway","eunor","nor",2600368,2013
"Europe","eu","Poland","eupol","pol",75446,2013
"Europe","eu","Portugal","euprt","prt",287152,2013
"Europe","eu","Romania","eurou","rou",101764,2013
"Europe","eu","Russia","eurus","rus",2186661,2013
"Europe","eu","Slovakia","eusvk","svk",204584,2013
"Europe","eu","Slovenia","eusvn","svn",261374,2013
"Europe","eu","Sweden","euswe","swe",564,2013
"Europe","eu","Ukraine","euukr","ukr",1024644.9999999999,2013
"North America","na","Antigua and Barbuda","naatg","atg",2145,2013
"North America","na","Canada","nacan","can",8914780,2013
"North America","na","Dominican Republic","nadom","dom",3291,2013
"North America","na","Greenland","nagrl","grl",571.0000000000001,2013
"North America","na","Guatemala","nagtm","gtm",37975,2013
"North America","na","Mexico","namex","mex",3867865.9999999995,2013
"North America","na","Nicaragua","nanic","nic",890.0000000000001,2013
"North America","na","Panama","napan","pan",228868,2013
"North America","na","Trinidad and Tobago","natto","tto",2132103,2013
"North America","na","United States","nausa","usa",109295698,2013
"North America","na","British Virgin Islands","navgb","vgb",78243,2013
"Oceania","oc","American Samoa","ocasm","asm",21782549,2013
"Oceania","oc","Australia","ocaus","aus",13430996,2013
"Oceania","oc","Fiji","ocfji","fji",509800,2013
"Oceania","oc","Micronesia","ocfsm","fsm",12158,2013
"Oceania","oc","Guam","ocgum","gum",147183,2013
"Oceania","oc","Kiribati","ockir","kir",28986,2013
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",576479,2013
"Oceania","oc","New Zealand","ocnzl","nzl",41821235,2013
"Oceania","oc","Palau","ocplw","plw",21119,2013
"Oceania","oc","French Polynesia","ocpyf","pyf",46791,2013
"Oceania","oc","Tonga","octon","ton",261,2013
"Oceania","oc","Vanuatu","ocvut","vut",18198,2013
"South America","sa","Bolivia","sabol","bol",2967.9999999999995,2013
"South America","sa","Brazil","sabra","bra",246845,2013
"South America","sa","Chile","sachl","chl",478266,2013
"South America","sa","Colombia","sacol","col",258256,2013
"South America","sa","Ecuador","saecu","ecu",9728887,2013
"South America","sa","Guyana","saguy","guy",8712,2013
"South America","sa","Peru","saper","per",1544,2013
"South America","sa","Paraguay","sapry","pry",161180,2013
"South America","sa","Suriname","sasur","sur",694053,2013
"South America","sa","Uruguay","saury","ury",685289.9999999999,2013
"South America","sa","Venezuela","saven","ven",10399,2013
"Africa","af","Angola","afago","ago",430155,2014
"Africa","af","Benin","afben","ben",1691875,2014
"Africa","af","Burkina Faso","afbfa","bfa",55266.99999999999,2014
"Africa","af","Cote d'Ivoire","afciv","civ",12190468,2014
"Africa","af","Cameroon","afcmr","cmr",44620,2014
"Africa","af","Djibouti","afdji","dji",120,2014
"Africa","af","Algeria","afdza","dza",93510,2014
"Africa","af","Egypt","afegy","egy",1537053,2014
"Africa","af","Gabon","afgab","gab",401859.00000000006,2014
"Africa","af","Ghana","afgha","gha",3576471,2014
"Africa","af","Guinea","afgin","gin",3147082,2014
"Africa","af","Guinea-Bissau","afgnb","gnb",130880,2014
"Africa","af","Kenya","afken","ken",497184.0000000001,2014
"Africa","af","Liberia","aflbr","lbr",6341252,2014
"Africa","af","Libya","aflby","lby",1653052,2014
"Africa","af","Morocco","afmar","mar",218450,2014
"Africa","af","Madagascar","afmdg","mdg",294,2014
"Africa","af","Mozambique","afmoz","moz",1520693,2014
"Africa","af","Mauritania","afmrt","mrt",6289,2014
"Africa","af","Mauritius","afmus","mus",1609849,2014
"Africa","af","Namibia","afnam","nam",596552,2014
"Africa","af","Nigeria","afnga","nga",6251533,2014
"Africa","af","Rwanda","afrwa","rwa",264,2014
"Africa","af","Sudan","afsdn","sdn",1285,2014
"Africa","af","Senegal","afsen","sen",5717030,2014
"Africa","af","Sierra Leone","afsle","sle",835010,2014
"Africa","af","Seychelles","afsyc","syc",3936450,2014
"Africa","af","Togo","aftgo","tgo",822624,2014
"Africa","af","Tunisia","aftun","tun",10550,2014
"Africa","af","Tanzania","aftza","tza",8321322.999999998,2014
"Africa","af","Uganda","afuga","uga",3522,2014
"Africa","af","South Africa","afzaf","zaf",2796241,2014
"Africa","af","Zambia","afzmb","zmb",163,2014
"Asia","as","Afghanistan","asafg","afg",14628,2014
"Asia","as","United Arab Emirates","asare","are",1153919,2014
"Asia","as","Bangladesh","asbgd","bgd",330,2014
"Asia","as","Bahrain","asbhr","bhr",58473,2014
"Asia","as","Brunei","asbrn","brn",36481,2014
"Asia","as","China","aschn","chn",278937943,2014
"Asia","as","Hong Kong","ashkg","hkg",33399703,2014
"Asia","as","Indonesia","asidn","idn",29804143,2014
"Asia","as","India","asind","ind",69204,2014
"Asia","as","Iran","asirn","irn",43804735.00000001,2014
"Asia","as","Iraq","asirq","irq",868930,2014
"Asia","as","Israel","asisr","isr",124770,2014
"Asia","as","Jordan","asjor","jor",1604570.0000000002,2014
"Asia","as","Japan","asjpn","jpn",579166621,2014
"Asia","as","Kazakhstan","askaz","kaz",31024,2014
"Asia","as","Kyrgyzstan","askgz","kgz",299,2014
"Asia","as","Cambodia","askhm","khm",703881,2014
"Asia","as","Kuwait","askwt","kwt",209160,2014
"Asia","as","Laos","aslao","lao",68038,2014
"Asia","as","Lebanon","aslbn","lbn",42567,2014
"Asia","as","Sri Lanka","aslka","lka",574729,2014
"Asia","as","Macau","asmac","mac",1786696,2014
"Asia","as","Maldives","asmdv","mdv",62039,2014
"Asia","as","Burma","asmmr","mmr",26678413.999999996,2014
"Asia","as","Mongolia","asmng","mng",196926,2014
"Asia","as","Malaysia","asmys","mys",6435621,2014
"Asia","as","Nepal","asnpl","npl",282,2014
"Asia","as","Oman","asomn","omn",3197783,2014
"Asia","as","Pakistan","aspak","pak",2595,2014
