"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Asia","as","Saudi Arabia","assau","sau",31994,2013
"Asia","as","Singapore","assgp","sgp",6461409,2013
"Asia","as","Thailand","astha","tha",692774,2013
"Asia","as","Turkey","astur","tur",88964,2013
"Asia","as","Chinese Taipei","astwn","twn",1007339,2013
"Asia","as","Vietnam","asvnm","vnm",1131459,2013
"Europe","eu","Albania","eualb","alb",2830,2013
"Europe","eu","Austria","euaut","aut",57396,2013
"Europe","eu","Belgium","eubel","bel",941278.0000000001,2013
"Europe","eu","Bosnia and Herzegovina","eubih","bih",332,2013
"Europe","eu","Belarus","eublr","blr",3500,2013
"Europe","eu","Switzerland","euche","che",411504,2013
"Europe","eu","Czechia","eucze","cze",62847,2013
"Europe","eu","Germany","eudeu","deu",1185083,2013
"Europe","eu","Denmark","eudnk","dnk",8883,2013
"Europe","eu","Spain","euesp","esp",157588,2013
"Europe","eu","Estonia","euest","est",1623,2013
"Europe","eu","Finland","eufin","fin",12273,2013
"Europe","eu","France","eufra","fra",242766,2013
"Europe","eu","United Kingdom","eugbr","gbr",402575,2013
"Europe","eu","Greece","eugrc","grc",3068,2013
"Europe","eu","Ireland","euirl","irl",233874,2013
"Europe","eu","Iceland","euisl","isl",1325.9999999999998,2013
"Europe","eu","Italy","euita","ita",306642,2013
"Europe","eu","Lithuania","eultu","ltu",395,2013
"Europe","eu","Luxembourg","eulux","lux",1912,2013
"Europe","eu","Moldova","eumda","mda",12,2013
"Europe","eu","North Macedonia","eumkd","mkd",813,2013
"Europe","eu","Netherlands","eunld","nld",233639.99999999997,2013
"Europe","eu","Norway","eunor","nor",50314,2013
"Europe","eu","Poland","eupol","pol",188395,2013
"Europe","eu","Portugal","euprt","prt",2035029,2013
"Europe","eu","Romania","eurou","rou",1895,2013
"Europe","eu","Russia","eurus","rus",264517,2013
"Europe","eu","Serbia","eusrb","srb",10976,2013
"Europe","eu","Slovakia","eusvk","svk",22828.000000000004,2013
"Europe","eu","Slovenia","eusvn","svn",1205,2013
"Europe","eu","Sweden","euswe","swe",16477,2013
"Europe","eu","Ukraine","euukr","ukr",13597,2013
"North America","na","Canada","nacan","can",178838,2013
"North America","na","Costa Rica","nacri","cri",622,2013
"North America","na","Dominican Republic","nadom","dom",842.0000000000001,2013
"North America","na","Guatemala","nagtm","gtm",552,2013
"North America","na","Jamaica","najam","jam",135,2013
"North America","na","Mexico","namex","mex",172785,2013
"North America","na","El Salvador","naslv","slv",1090,2013
"North America","na","United States","nausa","usa",6474309,2013
"Oceania","oc","Australia","ocaus","aus",55010,2013
"Oceania","oc","New Caledonia","ocncl","ncl",432.00000000000006,2013
"Oceania","oc","New Zealand","ocnzl","nzl",594,2013
"Oceania","oc","Tonga","octon","ton",66,2013
"South America","sa","Argentina","saarg","arg",68844,2013
"South America","sa","Bolivia","sabol","bol",2343,2013
"South America","sa","Brazil","sabra","bra",21689,2013
"South America","sa","Chile","sachl","chl",94164.00000000001,2013
"South America","sa","Colombia","sacol","col",42965,2013
"South America","sa","Ecuador","saecu","ecu",3012,2013
"South America","sa","Peru","saper","per",30702,2013
"Africa","af","Angola","afago","ago",1320,2014
"Africa","af","Burkina Faso","afbfa","bfa",1300,2014
"Africa","af","Cote d'Ivoire","afciv","civ",99130,2014
"Africa","af","Algeria","afdza","dza",1288,2014
"Africa","af","Ethiopia","afeth","eth",300,2014
"Africa","af","Ghana","afgha","gha",277,2014
"Africa","af","Mozambique","afmoz","moz",1850,2014
"Africa","af","Nigeria","afnga","nga",2235,2014
"Africa","af","Togo","aftgo","tgo",1295,2014
"Africa","af","Tunisia","aftun","tun",55264,2014
"Africa","af","Tanzania","aftza","tza",136,2014
"Africa","af","South Africa","afzaf","zaf",127014,2014
"Asia","as","United Arab Emirates","asare","are",68014,2014
"Asia","as","Armenia","asarm","arm",7495,2014
"Asia","as","Bahrain","asbhr","bhr",2329,2014
"Asia","as","China","aschn","chn",23877717,2014
"Asia","as","Cyprus","ascyp","cyp",379,2014
"Asia","as","Hong Kong","ashkg","hkg",11066612,2014
"Asia","as","Indonesia","asidn","idn",435230,2014
"Asia","as","India","asind","ind",49622,2014
"Asia","as","Iran","asirn","irn",266978,2014
"Asia","as","Jordan","asjor","jor",104710,2014
"Asia","as","Japan","asjpn","jpn",7243116,2014
"Asia","as","Kazakhstan","askaz","kaz",3223.0000000000005,2014
"Asia","as","South Korea","askor","kor",2752223,2014
"Asia","as","Kuwait","askwt","kwt",83480,2014
"Asia","as","Lebanon","aslbn","lbn",21579,2014
"Asia","as","Sri Lanka","aslka","lka",269,2014
"Asia","as","Maldives","asmdv","mdv",14.000000000000002,2014
"Asia","as","Malaysia","asmys","mys",132725,2014
"Asia","as","Pakistan","aspak","pak",46003,2014
"Asia","as","Qatar","asqat","qat",10250.000000000002,2014
"Asia","as","Singapore","assgp","sgp",3574923,2014
"Asia","as","Thailand","astha","tha",1077337,2014
"Asia","as","Turkey","astur","tur",1835024.0000000002,2014
"Asia","as","Chinese Taipei","astwn","twn",987823,2014
"Asia","as","Vietnam","asvnm","vnm",512018,2014
"Europe","eu","Austria","euaut","aut",57109,2014
"Europe","eu","Belgium","eubel","bel",39027.99999999999,2014
"Europe","eu","Bosnia and Herzegovina","eubih","bih",3202,2014
"Europe","eu","Switzerland","euche","che",209480,2014
"Europe","eu","Czechia","eucze","cze",48043,2014
"Europe","eu","Germany","eudeu","deu",1547026.0000000002,2014
"Europe","eu","Denmark","eudnk","dnk",2312,2014
"Europe","eu","Spain","euesp","esp",8265,2014
"Europe","eu","Estonia","euest","est",3497.9999999999995,2014
"Europe","eu","Finland","eufin","fin",4008,2014
"Europe","eu","France","eufra","fra",100839,2014
"Europe","eu","United Kingdom","eugbr","gbr",342100,2014
"Europe","eu","Greece","eugrc","grc",58968,2014
"Europe","eu","Croatia","euhrv","hrv",5556,2014
"Europe","eu","Hungary","euhun","hun",100.99999999999999,2014
"Europe","eu","Ireland","euirl","irl",388007,2014
"Europe","eu","Iceland","euisl","isl",1729.9999999999998,2014
"Europe","eu","Italy","euita","ita",124461,2014
"Europe","eu","Lithuania","eultu","ltu",121,2014
"Europe","eu","Luxembourg","eulux","lux",103.00000000000001,2014
"Europe","eu","Moldova","eumda","mda",58030,2014
"Europe","eu","North Macedonia","eumkd","mkd",374,2014
"Europe","eu","Montenegro","eumne","mne",174,2014
"Europe","eu","Netherlands","eunld","nld",418168,2014
"Europe","eu","Norway","eunor","nor",21703,2014
"Europe","eu","Poland","eupol","pol",433732,2014
"Europe","eu","Portugal","euprt","prt",2776030,2014
"Europe","eu","Romania","eurou","rou",8164.999999999999,2014
"Europe","eu","Russia","eurus","rus",236967.99999999997,2014
"Europe","eu","Serbia","eusrb","srb",6891,2014
"Europe","eu","Slovakia","eusvk","svk",20933.000000000004,2014
"Europe","eu","Slovenia","eusvn","svn",2838,2014
"Europe","eu","Sweden","euswe","swe",730,2014
"North America","na","Canada","nacan","can",209702,2014
"North America","na","Costa Rica","nacri","cri",1476,2014
"North America","na","Dominican Republic","nadom","dom",2668,2014
"North America","na","Jamaica","najam","jam",1299.0000000000002,2014
"North America","na","Mexico","namex","mex",205182,2014
"North America","na","El Salvador","naslv","slv",2711,2014
"North America","na","United States","nausa","usa",5100257,2014
"Oceania","oc","Australia","ocaus","aus",70780,2014
"Oceania","oc","Fiji","ocfji","fji",650.9999999999999,2014
"Oceania","oc","New Zealand","ocnzl","nzl",18904,2014
"South America","sa","Argentina","saarg","arg",34284,2014
"South America","sa","Brazil","sabra","bra",129444,2014
"South America","sa","Chile","sachl","chl",68220,2014
"South America","sa","Colombia","sacol","col",56643,2014
"South America","sa","Ecuador","saecu","ecu",5286.000000000001,2014
"South America","sa","Peru","saper","per",19205,2014
"Africa","af","Cote d'Ivoire","afciv","civ",196213,2015
"Africa","af","Cameroon","afcmr","cmr",1991,2015
"Africa","af","Algeria","afdza","dza",27832,2015
"Africa","af","Egypt","afegy","egy",1976,2015
"Africa","af","Ethiopia","afeth","eth",68,2015
"Africa","af","Gabon","afgab","gab",113,2015
"Africa","af","Kenya","afken","ken",101,2015
"Africa","af","Morocco","afmar","mar",290945,2015
"Africa","af","Togo","aftgo","tgo",1643,2015
"Africa","af","Tunisia","aftun","tun",34313,2015
"Africa","af","Tanzania","aftza","tza",420,2015
"Africa","af","Uganda","afuga","uga",51,2015
"Africa","af","South Africa","afzaf","zaf",244101,2015
"Africa","af","Zambia","afzmb","zmb",225,2015
"Asia","as","United Arab Emirates","asare","are",715641,2015
"Asia","as","Armenia","asarm","arm",11189,2015
"Asia","as","Bahrain","asbhr","bhr",28646.999999999996,2015
"Asia","as","China","aschn","chn",18392191,2015
"Asia","as","Cyprus","ascyp","cyp",7497.000000000001,2015
"Asia","as","Georgia","asgeo","geo",4385,2015
"Asia","as","Hong Kong","ashkg","hkg",17891293,2015
"Asia","as","Indonesia","asidn","idn",364898,2015
"Asia","as","India","asind","ind",1939792,2015
"Asia","as","Iran","asirn","irn",97671,2015
"Asia","as","Jordan","asjor","jor",223765,2015
"Asia","as","Japan","asjpn","jpn",7055831,2015
"Asia","as","Kyrgyzstan","askgz","kgz",336,2015
"Asia","as","South Korea","askor","kor",973891.0000000001,2015
"Asia","as","Kuwait","askwt","kwt",40669,2015
"Asia","as","Lebanon","aslbn","lbn",173926,2015
"Asia","as","Sri Lanka","aslka","lka",9674,2015
"Asia","as","Maldives","asmdv","mdv",813,2015
"Asia","as","Burma","asmmr","mmr",15350,2015
"Asia","as","Malaysia","asmys","mys",740467,2015
"Asia","as","Nepal","asnpl","npl",193.99999999999997,2015
"Asia","as","Oman","asomn","omn",484,2015
"Asia","as","Pakistan","aspak","pak",122575.99999999999,2015
"Asia","as","Philippines","asphl","phl",22859,2015
"Asia","as","Qatar","asqat","qat",18256,2015
"Asia","as","Singapore","assgp","sgp",3936123,2015
"Asia","as","Thailand","astha","tha",2269657,2015
"Asia","as","Turkey","astur","tur",3217340,2015
"Asia","as","Chinese Taipei","astwn","twn",472463,2015
"Asia","as","Vietnam","asvnm","vnm",686732,2015
"Europe","eu","Andorra","euand","and",19,2015
"Europe","eu","Austria","euaut","aut",45121,2015
"Europe","eu","Belgium","eubel","bel",84342,2015
"Europe","eu","Bulgaria","eubgr","bgr",48326.00000000001,2015
"Europe","eu","Bosnia and Herzegovina","eubih","bih",710,2015
"Europe","eu","Switzerland","euche","che",171255,2015
"Europe","eu","Czechia","eucze","cze",174551,2015
"Europe","eu","Germany","eudeu","deu",1393914,2015
"Europe","eu","Denmark","eudnk","dnk",155558.99999999997,2015
"Europe","eu","Spain","euesp","esp",30775,2015
"Europe","eu","Estonia","euest","est",145,2015
"Europe","eu","Finland","eufin","fin",6220.999999999999,2015
"Europe","eu","France","eufra","fra",393875,2015
"Europe","eu","United Kingdom","eugbr","gbr",1547620,2015
"Europe","eu","Greece","eugrc","grc",13062,2015
"Europe","eu","Croatia","euhrv","hrv",7105,2015
"Europe","eu","Hungary","euhun","hun",840998,2015
"Europe","eu","Ireland","euirl","irl",246254,2015
"Europe","eu","Iceland","euisl","isl",169,2015
"Europe","eu","Italy","euita","ita",160070,2015
"Europe","eu","Lithuania","eultu","ltu",5706.000000000001,2015
"Europe","eu","Luxembourg","eulux","lux",480,2015
"Europe","eu","Moldova","eumda","mda",47,2015
"Europe","eu","North Macedonia","eumkd","mkd",10409,2015
"Europe","eu","Montenegro","eumne","mne",1251,2015
"Europe","eu","Netherlands","eunld","nld",242540,2015
"Europe","eu","Norway","eunor","nor",45658,2015
"Europe","eu","Poland","eupol","pol",1259473,2015
"Europe","eu","Portugal","euprt","prt",1434200.0000000002,2015
"Europe","eu","Romania","eurou","rou",971,2015
"Europe","eu","Russia","eurus","rus",124593.99999999999,2015
"Europe","eu","Serbia","eusrb","srb",9060,2015
"Europe","eu","Slovakia","eusvk","svk",16591,2015
"Europe","eu","Slovenia","eusvn","svn",2135,2015
"Europe","eu","Sweden","euswe","swe",8187,2015
"Europe","eu","Ukraine","euukr","ukr",130720,2015
"North America","na","Canada","nacan","can",829058,2015
"North America","na","Costa Rica","nacri","cri",38,2015
"North America","na","Dominican Republic","nadom","dom",212,2015
"North America","na","Honduras","nahnd","hnd",800.9999999999999,2015
"North America","na","Jamaica","najam","jam",2,2015
"North America","na","Mexico","namex","mex",290186,2015
"North America","na","Panama","napan","pan",9517,2015
"North America","na","El Salvador","naslv","slv",613,2015
"North America","na","United States","nausa","usa",7038928,2015
"North America","na","Saint Vincent and the Grenadines","navct","vct",26.000000000000004,2015
"Oceania","oc","Australia","ocaus","aus",178607,2015
"Oceania","oc","Fiji","ocfji","fji",116,2015
"Oceania","oc","New Zealand","ocnzl","nzl",18601,2015
"Oceania","oc","French Polynesia","ocpyf","pyf",1190.9999999999998,2015
"South America","sa","Argentina","saarg","arg",62501.00000000001,2015
"South America","sa","Bolivia","sabol","bol",11.000000000000002,2015
"South America","sa","Brazil","sabra","bra",25498,2015
"South America","sa","Chile","sachl","chl",20817.999999999996,2015
"South America","sa","Colombia","sacol","col",76807,2015
"South America","sa","Peru","saper","per",9062,2015
"South America","sa","Uruguay","saury","ury",1093,2015
"Africa","af","Cote d'Ivoire","afciv","civ",1205,2016
"Africa","af","Democratic Republic of the Congo","afcod","cod",440,2016
"Africa","af","Algeria","afdza","dza",52139,2016
"Africa","af","Egypt","afegy","egy",161,2016
"Africa","af","Ethiopia","afeth","eth",1889,2016
"Africa","af","Kenya","afken","ken",62418,2016
"Africa","af","Morocco","afmar","mar",3407,2016
"Africa","af","Madagascar","afmdg","mdg",6.999999999999999,2016
"Africa","af","Mauritius","afmus","mus",65,2016
"Africa","af","Namibia","afnam","nam",115,2016
"Africa","af","Eswatini","afswz","swz",150,2016
"Africa","af","Togo","aftgo","tgo",1041,2016
"Africa","af","Tunisia","aftun","tun",14378,2016
"Africa","af","Tanzania","aftza","tza",20890,2016
"Africa","af","Uganda","afuga","uga",70,2016
"Africa","af","South Africa","afzaf","zaf",267194,2016
"Asia","as","Afghanistan","asafg","afg",156501,2016
"Asia","as","United Arab Emirates","asare","are",126521,2016
"Asia","as","Armenia","asarm","arm",18503,2016
"Asia","as","Azerbaijan","asaze","aze",1500,2016
"Asia","as","Bahrain","asbhr","bhr",1632,2016
"Asia","as","Brunei","asbrn","brn",473,2016
"Asia","as","China","aschn","chn",22889235,2016
"Asia","as","Hong Kong","ashkg","hkg",8610590,2016
"Asia","as","Indonesia","asidn","idn",169758,2016
"Asia","as","India","asind","ind",822821,2016
"Asia","as","Jordan","asjor","jor",123292.99999999999,2016
"Asia","as","Japan","asjpn","jpn",8379202,2016
"Asia","as","Kyrgyzstan","askgz","kgz",133,2016
"Asia","as","South Korea","askor","kor",677103,2016
"Asia","as","Kuwait","askwt","kwt",58228,2016
"Asia","as","Lebanon","aslbn","lbn",65833,2016
"Asia","as","Sri Lanka","aslka","lka",10431,2016
"Asia","as","Maldives","asmdv","mdv",1195,2016
"Asia","as","Burma","asmmr","mmr",450,2016
"Asia","as","Mongolia","asmng","mng",107,2016
"Asia","as","Malaysia","asmys","mys",267202,2016
"Asia","as","Nepal","asnpl","npl",315,2016
"Asia","as","Oman","asomn","omn",1238,2016
"Asia","as","Pakistan","aspak","pak",98606,2016
"Asia","as","Philippines","asphl","phl",326944,2016
"Asia","as","Qatar","asqat","qat",49528,2016
"Asia","as","Singapore","assgp","sgp",2198927,2016
"Asia","as","Thailand","astha","tha",814045,2016
"Asia","as","Turkey","astur","tur",3243510,2016
"Asia","as","Chinese Taipei","astwn","twn",1852752,2016
"Asia","as","Vietnam","asvnm","vnm",96728,2016
"Europe","eu","Andorra","euand","and",132,2016
"Europe","eu","Austria","euaut","aut",120079,2016
"Europe","eu","Belgium","eubel","bel",66465,2016
"Europe","eu","Bulgaria","eubgr","bgr",40350,2016
"Europe","eu","Bosnia and Herzegovina","eubih","bih",2967,2016
"Europe","eu","Switzerland","euche","che",92565,2016
"Europe","eu","Czechia","eucze","cze",51157,2016
"Europe","eu","Germany","eudeu","deu",1210312,2016
"Europe","eu","Denmark","eudnk","dnk",978453,2016
"Europe","eu","Spain","euesp","esp",2782,2016
"Europe","eu","Estonia","euest","est",7795,2016
"Europe","eu","Finland","eufin","fin",40536,2016
"Europe","eu","France","eufra","fra",415157,2016
"Europe","eu","United Kingdom","eugbr","gbr",646080,2016
"Europe","eu","Greece","eugrc","grc",32440,2016
"Europe","eu","Hungary","euhun","hun",1467910,2016
"Europe","eu","Ireland","euirl","irl",309366,2016
"Europe","eu","Iceland","euisl","isl",317,2016
"Europe","eu","Italy","euita","ita",208919,2016
"Europe","eu","Lithuania","eultu","ltu",180,2016
"Europe","eu","Luxembourg","eulux","lux",2485,2016
"Europe","eu","Moldova","eumda","mda",2413,2016
"Europe","eu","North Macedonia","eumkd","mkd",6055.999999999999,2016
"Europe","eu","Montenegro","eumne","mne",441,2016
"Europe","eu","Netherlands","eunld","nld",120712,2016
"Europe","eu","Norway","eunor","nor",85194,2016
"Europe","eu","Poland","eupol","pol",393248,2016
"Europe","eu","Portugal","euprt","prt",2315196,2016
"Europe","eu","Romania","eurou","rou",1360,2016
"Europe","eu","Russia","eurus","rus",245776,2016
"Europe","eu","Serbia","eusrb","srb",1823,2016
"Europe","eu","Slovakia","eusvk","svk",23415,2016
"Europe","eu","Slovenia","eusvn","svn",3325,2016
"Europe","eu","Sweden","euswe","swe",60135,2016
"Europe","eu","Ukraine","euukr","ukr",210,2016
"North America","na","Canada","nacan","can",1277872,2016
"North America","na","Costa Rica","nacri","cri",66,2016
"North America","na","Dominican Republic","nadom","dom",102,2016
"North America","na","Guatemala","nagtm","gtm",243.00000000000003,2016
"North America","na","Honduras","nahnd","hnd",1038,2016
"North America","na","Mexico","namex","mex",218955,2016
"North America","na","Nicaragua","nanic","nic",750.9999999999999,2016
"North America","na","El Salvador","naslv","slv",4221.999999999999,2016
"North America","na","United States","nausa","usa",8493184,2016
"Oceania","oc","Australia","ocaus","aus",166976,2016
"Oceania","oc","New Zealand","ocnzl","nzl",10530,2016
"Oceania","oc","Palau","ocplw","plw",33,2016
"South America","sa","Argentina","saarg","arg",40658,2016
"South America","sa","Bolivia","sabol","bol",87,2016
"South America","sa","Brazil","sabra","bra",28455,2016
"South America","sa","Chile","sachl","chl",152684,2016
"South America","sa","Colombia","sacol","col",45578,2016
"South America","sa","Ecuador","saecu","ecu",2916,2016
"South America","sa","Peru","saper","per",17783,2016
"South America","sa","Uruguay","saury","ury",1549,2016
"Africa","af","Cote d'Ivoire","afciv","civ",10162,2017
"Africa","af","Cameroon","afcmr","cmr",1476,2017
"Africa","af","Algeria","afdza","dza",32872,2017
"Africa","af","Egypt","afegy","egy",154,2017
"Africa","af","Ethiopia","afeth","eth",2493,2017
"Africa","af","Gabon","afgab","gab",844.0000000000001,2017
"Africa","af","Kenya","afken","ken",140364,2017
"Africa","af","Morocco","afmar","mar",3589,2017
"Africa","af","Mali","afmli","mli",7091,2017
"Africa","af","Mauritius","afmus","mus",289,2017
"Africa","af","Namibia","afnam","nam",56,2017
"Africa","af","Nigeria","afnga","nga",17458,2017
"Africa","af","Rwanda","afrwa","rwa",418,2017
"Africa","af","Sudan","afsdn","sdn",256238,2017
"Africa","af","Eswatini","afswz","swz",5,2017
"Africa","af","Tunisia","aftun","tun",187925,2017
"Africa","af","South Africa","afzaf","zaf",323894,2017
"Africa","af","Zambia","afzmb","zmb",28.999999999999996,2017
"Africa","af","Zimbabwe","afzwe","zwe",34,2017
"Asia","as","United Arab Emirates","asare","are",287009,2017
"Asia","as","Armenia","asarm","arm",10129,2017
"Asia","as","Azerbaijan","asaze","aze",1418,2017
"Asia","as","Bahrain","asbhr","bhr",1573,2017
"Asia","as","China","aschn","chn",24874296,2017
"Asia","as","Cyprus","ascyp","cyp",228.99999999999997,2017
"Asia","as","Georgia","asgeo","geo",32,2017
"Asia","as","Hong Kong","ashkg","hkg",9404045,2017
"Asia","as","Indonesia","asidn","idn",29332,2017
"Asia","as","India","asind","ind",2517065,2017
"Asia","as","Iran","asirn","irn",155035.99999999997,2017
"Asia","as","Israel","asisr","isr",1000,2017
"Asia","as","Jordan","asjor","jor",57145.00000000001,2017
"Asia","as","Japan","asjpn","jpn",9204703,2017
"Asia","as","Kazakhstan","askaz","kaz",68534,2017
"Asia","as","South Korea","askor","kor",430766.99999999994,2017
"Asia","as","Kuwait","askwt","kwt",30904,2017
"Asia","as","Lebanon","aslbn","lbn",217920,2017
"Asia","as","Sri Lanka","aslka","lka",3842.0000000000005,2017
"Asia","as","Maldives","asmdv","mdv",399,2017
"Asia","as","Burma","asmmr","mmr",18104,2017
"Asia","as","Malaysia","asmys","mys",71209,2017
"Asia","as","Pakistan","aspak","pak",160154,2017
"Asia","as","Philippines","asphl","phl",556957,2017
"Asia","as","Qatar","asqat","qat",28857,2017
"Asia","as","Singapore","assgp","sgp",3915581,2017
"Asia","as","Thailand","astha","tha",1902095,2017
"Asia","as","Turkey","astur","tur",4308895,2017
"Asia","as","Chinese Taipei","astwn","twn",4704152,2017
"Asia","as","Vietnam","asvnm","vnm",178095,2017
"Europe","eu","Andorra","euand","and",33.00000000000001,2017
"Europe","eu","Austria","euaut","aut",284849,2017
"Europe","eu","Belgium","eubel","bel",450193,2017
"Europe","eu","Bulgaria","eubgr","bgr",42472.00000000001,2017
"Europe","eu","Switzerland","euche","che",73097,2017
"Europe","eu","Czechia","eucze","cze",67316,2017
"Europe","eu","Germany","eudeu","deu",2015128,2017
"Europe","eu","Denmark","eudnk","dnk",2000282,2017
"Europe","eu","Spain","euesp","esp",8157,2017
"Europe","eu","Estonia","euest","est",4791,2017
"Europe","eu","Finland","eufin","fin",2261,2017
"Europe","eu","France","eufra","fra",315904,2017
"Europe","eu","United Kingdom","eugbr","gbr",166235,2017
"Europe","eu","Greece","eugrc","grc",15828,2017
"Europe","eu","Croatia","euhrv","hrv",4300,2017
"Europe","eu","Hungary","euhun","hun",1200723,2017
"Europe","eu","Ireland","euirl","irl",281159,2017
"Europe","eu","Iceland","euisl","isl",391,2017
"Europe","eu","Italy","euita","ita",144114,2017
"Europe","eu","Luxembourg","eulux","lux",3661,2017
"Europe","eu","Moldova","eumda","mda",87,2017
"Europe","eu","North Macedonia","eumkd","mkd",795.9999999999999,2017
"Europe","eu","Montenegro","eumne","mne",589,2017
"Europe","eu","Netherlands","eunld","nld",745749,2017
"Europe","eu","Norway","eunor","nor",137536,2017
"Europe","eu","Poland","eupol","pol",355843,2017
"Europe","eu","Portugal","euprt","prt",2118026,2017
"Europe","eu","Romania","eurou","rou",107,2017
"Europe","eu","Russia","eurus","rus",285717,2017
"Europe","eu","Serbia","eusrb","srb",7659,2017
"Europe","eu","Slovakia","eusvk","svk",25070,2017
"Europe","eu","Slovenia","eusvn","svn",7079,2017
"Europe","eu","Sweden","euswe","swe",62582,2017
"North America","na","Barbados","nabrb","brb",16065.000000000002,2017
"North America","na","Canada","nacan","can",3125459,2017
"North America","na","Costa Rica","nacri","cri",617,2017
"North America","na","Dominican Republic","nadom","dom",315,2017
"North America","na","Honduras","nahnd","hnd",606,2017
"North America","na","Mexico","namex","mex",103067,2017
"North America","na","Panama","napan","pan",1131,2017
"North America","na","El Salvador","naslv","slv",166,2017
"North America","na","Trinidad and Tobago","natto","tto",181,2017
"North America","na","United States","nausa","usa",9974592,2017
"North America","na","Saint Vincent and the Grenadines","navct","vct",26.000000000000004,2017
"Oceania","oc","Australia","ocaus","aus",173162.99999999997,2017
"Oceania","oc","New Zealand","ocnzl","nzl",9820,2017
"South America","sa","Argentina","saarg","arg",31931.000000000004,2017
"South America","sa","Brazil","sabra","bra",1152027,2017
"South America","sa","Chile","sachl","chl",6338,2017
"South America","sa","Colombia","sacol","col",5983,2017
"South America","sa","Ecuador","saecu","ecu",126,2017
"South America","sa","Peru","saper","per",4424,2017
"Africa","af","Burundi","afbdi","bdi",688,2018
"Africa","af","Democratic Republic of the Congo","afcod","cod",67561,2018
"Africa","af","Egypt","afegy","egy",359,2018
"Africa","af","Ethiopia","afeth","eth",925,2018
"Africa","af","Kenya","afken","ken",106650,2018
"Africa","af","Morocco","afmar","mar",3102,2018
"Africa","af","Mauritius","afmus","mus",57.99999999999999,2018
"Africa","af","Namibia","afnam","nam",704.0000000000001,2018
"Africa","af","Nigeria","afnga","nga",86934,2018
"Africa","af","Rwanda","afrwa","rwa",109,2018
"Africa","af","Seychelles","afsyc","syc",5039,2018
"Africa","af","Tunisia","aftun","tun",308536,2018
"Africa","af","Uganda","afuga","uga",223,2018
"Africa","af","South Africa","afzaf","zaf",130640,2018
"Asia","as","Afghanistan","asafg","afg",2181,2018
"Asia","as","United Arab Emirates","asare","are",447182.00000000006,2018
"Asia","as","Armenia","asarm","arm",38681.99999999999,2018
"Asia","as","Azerbaijan","asaze","aze",32,2018
"Asia","as","Bahrain","asbhr","bhr",6247,2018
"Asia","as","China","aschn","chn",23060581,2018
"Asia","as","Hong Kong","ashkg","hkg",9355892,2018
"Asia","as","Indonesia","asidn","idn",36228,2018
"Asia","as","India","asind","ind",1396020,2018
"Asia","as","Israel","asisr","isr",4000,2018
"Asia","as","Jordan","asjor","jor",28254,2018
"Asia","as","Japan","asjpn","jpn",10361303,2018
"Asia","as","Kazakhstan","askaz","kaz",129447.99999999999,2018
"Asia","as","Kyrgyzstan","askgz","kgz",71,2018
"Asia","as","South Korea","askor","kor",248399.99999999997,2018
"Asia","as","Kuwait","askwt","kwt",30424,2018
"Asia","as","Lebanon","aslbn","lbn",133713,2018
"Asia","as","Maldives","asmdv","mdv",1014.0000000000001,2018
"Asia","as","Burma","asmmr","mmr",31855,2018
"Asia","as","Malaysia","asmys","mys",1328903,2018
"Asia","as","Nepal","asnpl","npl",3850,2018
"Asia","as","Pakistan","aspak","pak",78587,2018
"Asia","as","Philippines","asphl","phl",1779952,2018
"Asia","as","Saudi Arabia","assau","sau",105664,2018
"Asia","as","Singapore","assgp","sgp",1579282.9999999998,2018
"Asia","as","Thailand","astha","tha",3480008,2018
"Asia","as","Turkey","astur","tur",4875281,2018
"Asia","as","Chinese Taipei","astwn","twn",7403958.999999999,2018
"Asia","as","Vietnam","asvnm","vnm",35708,2018
"Europe","eu","Austria","euaut","aut",28865,2018
"Europe","eu","Belgium","eubel","bel",326646,2018
"Europe","eu","Bulgaria","eubgr","bgr",345671,2018
"Europe","eu","Bosnia and Herzegovina","eubih","bih",117,2018
"Europe","eu","Switzerland","euche","che",128641,2018
"Europe","eu","Czechia","eucze","cze",66883,2018
"Europe","eu","Germany","eudeu","deu",2716320,2018
"Europe","eu","Denmark","eudnk","dnk",1172468,2018
"Europe","eu","Spain","euesp","esp",19535,2018
"Europe","eu","Estonia","euest","est",5459,2018
"Europe","eu","Finland","eufin","fin",58778,2018
"Europe","eu","France","eufra","fra",373490,2018
"Europe","eu","United Kingdom","eugbr","gbr",193974,2018
"Europe","eu","Greece","eugrc","grc",55319,2018
"Europe","eu","Hungary","euhun","hun",2664511,2018
"Europe","eu","Ireland","euirl","irl",286951,2018
"Europe","eu","Iceland","euisl","isl",3273,2018
"Europe","eu","Italy","euita","ita",590385,2018
"Europe","eu","Luxembourg","eulux","lux",1618,2018
"Europe","eu","Latvia","eulva","lva",4638,2018
"Europe","eu","North Macedonia","eumkd","mkd",1084,2018
"Europe","eu","Malta","eumlt","mlt",110,2018
"Europe","eu","Netherlands","eunld","nld",2462962,2018
"Europe","eu","Norway","eunor","nor",203553,2018
"Europe","eu","Poland","eupol","pol",832527,2018
"Europe","eu","Portugal","euprt","prt",3240814,2018
"Europe","eu","Romania","eurou","rou",18636,2018
"Europe","eu","Russia","eurus","rus",98112.99999999999,2018
"Europe","eu","Serbia","eusrb","srb",2648,2018
