"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Luxembourg","eulux","lux",2492603,2017
"Europe","eu","Latvia","eulva","lva",6337868,2017
"Europe","eu","Moldova","eumda","mda",351.00000000000006,2017
"Europe","eu","North Macedonia","eumkd","mkd",6736757,2017
"Europe","eu","Malta","eumlt","mlt",94422,2017
"Europe","eu","Netherlands","eunld","nld",676948457,2017
"Europe","eu","Norway","eunor","nor",60600205,2017
"Europe","eu","Poland","eupol","pol",132235190,2017
"Europe","eu","Portugal","euprt","prt",325556350.00000006,2017
"Europe","eu","Romania","eurou","rou",68131661,2017
"Europe","eu","Russia","eurus","rus",434068917,2017
"Europe","eu","San Marino","eusmr","smr",22678,2017
"Europe","eu","Serbia","eusrb","srb",5652698,2017
"Europe","eu","Slovakia","eusvk","svk",1028396637,2017
"Europe","eu","Slovenia","eusvn","svn",126302738,2017
"Europe","eu","Sweden","euswe","swe",1262392641,2017
"Europe","eu","Ukraine","euukr","ukr",799252,2017
"North America","na","Bahamas","nabhs","bhs",446,2017
"North America","na","Belize","nablz","blz",40,2017
"North America","na","Barbados","nabrb","brb",30,2017
"North America","na","Canada","nacan","can",1517100243,2017
"North America","na","Costa Rica","nacri","cri",645609,2017
"North America","na","Cuba","nacub","cub",26875,2017
"North America","na","Dominican Republic","nadom","dom",473766,2017
"North America","na","Grenada","nagrd","grd",370,2017
"North America","na","Guatemala","nagtm","gtm",76589,2017
"North America","na","Honduras","nahnd","hnd",370677,2017
"North America","na","Haiti","nahti","hti",900,2017
"North America","na","Jamaica","najam","jam",703,2017
"North America","na","Saint Lucia","nalca","lca",64770,2017
"North America","na","Mexico","namex","mex",1259444470,2017
"North America","na","Nicaragua","nanic","nic",1347,2017
"North America","na","Panama","napan","pan",2442,2017
"North America","na","El Salvador","naslv","slv",3017,2017
"North America","na","United States","nausa","usa",26349189163,2017
"Oceania","oc","Australia","ocaus","aus",56090625,2017
"Oceania","oc","Fiji","ocfji","fji",20335,2017
"Oceania","oc","Nauru","ocnru","nru",4506,2017
"Oceania","oc","New Zealand","ocnzl","nzl",16533830,2017
"Oceania","oc","Papua New Guinea","ocpng","png",1351,2017
"Oceania","oc","Solomon Islands","ocslb","slb",3995,2017
"South America","sa","Argentina","saarg","arg",2629569,2017
"South America","sa","Bolivia","sabol","bol",1456,2017
"South America","sa","Brazil","sabra","bra",744103254,2017
"South America","sa","Chile","sachl","chl",1771190,2017
"South America","sa","Colombia","sacol","col",93697,2017
"South America","sa","Ecuador","saecu","ecu",3427,2017
"South America","sa","Peru","saper","per",110536,2017
"South America","sa","Paraguay","sapry","pry",2058,2017
"South America","sa","Uruguay","saury","ury",1251301.9999999998,2017
"South America","sa","Venezuela","saven","ven",9368,2017
"Africa","af","Angola","afago","ago",21648,2018
"Africa","af","Burundi","afbdi","bdi",582993,2018
"Africa","af","Benin","afben","ben",970511.9999999999,2018
"Africa","af","Burkina Faso","afbfa","bfa",2086,2018
"Africa","af","Botswana","afbwa","bwa",2133,2018
"Africa","af","Central African Republic","afcaf","caf",191565,2018
"Africa","af","Cote d'Ivoire","afciv","civ",903,2018
"Africa","af","Democratic Republic of the Congo","afcod","cod",20722,2018
"Africa","af","Republic of the Congo","afcog","cog",1062055,2018
"Africa","af","Cape Verde","afcpv","cpv",99,2018
"Africa","af","Algeria","afdza","dza",5437,2018
"Africa","af","Egypt","afegy","egy",164268,2018
"Africa","af","Ethiopia","afeth","eth",263560,2018
"Africa","af","Gabon","afgab","gab",543689,2018
"Africa","af","Guinea","afgin","gin",120,2018
"Africa","af","Gambia","afgmb","gmb",77,2018
"Africa","af","Kenya","afken","ken",2816205,2018
"Africa","af","Lesotho","aflso","lso",59132.99999999999,2018
"Africa","af","Morocco","afmar","mar",8368181,2018
"Africa","af","Madagascar","afmdg","mdg",637666,2018
"Africa","af","Mali","afmli","mli",912404,2018
"Africa","af","Mozambique","afmoz","moz",207,2018
"Africa","af","Mauritania","afmrt","mrt",2836,2018
"Africa","af","Mauritius","afmus","mus",4095.0000000000005,2018
"Africa","af","Malawi","afmwi","mwi",17816,2018
"Africa","af","Namibia","afnam","nam",102694,2018
"Africa","af","Niger","afner","ner",63046,2018
"Africa","af","Nigeria","afnga","nga",14758735,2018
"Africa","af","Rwanda","afrwa","rwa",10294,2018
"Africa","af","Sudan","afsdn","sdn",1307,2018
"Africa","af","Senegal","afsen","sen",1096,2018
"Africa","af","Sierra Leone","afsle","sle",19486,2018
"Africa","af","Somalia","afsom","som",39414,2018
"Africa","af","Sao Tome and Principe","afstp","stp",2,2018
"Africa","af","Eswatini","afswz","swz",42812,2018
"Africa","af","Seychelles","afsyc","syc",193,2018
"Africa","af","Togo","aftgo","tgo",29354,2018
"Africa","af","Tunisia","aftun","tun",3284232,2018
"Africa","af","Tanzania","aftza","tza",13404,2018
"Africa","af","Uganda","afuga","uga",3393,2018
"Africa","af","South Africa","afzaf","zaf",9996352,2018
"Africa","af","Zambia","afzmb","zmb",52129,2018
"Africa","af","Zimbabwe","afzwe","zwe",4709,2018
"Asia","as","Afghanistan","asafg","afg",1470.9999999999998,2018
"Asia","as","United Arab Emirates","asare","are",3233614886,2018
"Asia","as","Armenia","asarm","arm",9690701,2018
"Asia","as","Bangladesh","asbgd","bgd",3326,2018
"Asia","as","Bahrain","asbhr","bhr",204782943,2018
"Asia","as","Brunei","asbrn","brn",115325,2018
"Asia","as","China","aschn","chn",1073309795,2018
"Asia","as","Cyprus","ascyp","cyp",25658140,2018
"Asia","as","Georgia","asgeo","geo",1394840,2018
"Asia","as","Hong Kong","ashkg","hkg",309640837,2018
"Asia","as","Indonesia","asidn","idn",84917736,2018
"Asia","as","India","asind","ind",129543120,2018
"Asia","as","Iran","asirn","irn",141696,2018
"Asia","as","Iraq","asirq","irq",172,2018
"Asia","as","Israel","asisr","isr",48794133,2018
"Asia","as","Jordan","asjor","jor",86974,2018
"Asia","as","Japan","asjpn","jpn",14638655096,2018
"Asia","as","Kazakhstan","askaz","kaz",2369190,2018
"Asia","as","Kyrgyzstan","askgz","kgz",558283,2018
"Asia","as","Cambodia","askhm","khm",1682400.0000000002,2018
"Asia","as","South Korea","askor","kor",2660663821,2018
"Asia","as","Kuwait","askwt","kwt",99735334,2018
"Asia","as","Laos","aslao","lao",22.000000000000004,2018
"Asia","as","Lebanon","aslbn","lbn",1599,2018
"Asia","as","Sri Lanka","aslka","lka",175518.99999999997,2018
"Asia","as","Macau","asmac","mac",169417,2018
"Asia","as","Burma","asmmr","mmr",1001276,2018
"Asia","as","Mongolia","asmng","mng",18135547,2018
"Asia","as","Malaysia","asmys","mys",394514178,2018
"Asia","as","Nepal","asnpl","npl",1922,2018
"Asia","as","Oman","asomn","omn",67081530,2018
"Asia","as","Pakistan","aspak","pak",3646220,2018
"Asia","as","Philippines","asphl","phl",135478163,2018
"Asia","as","North Korea","asprk","prk",1005,2018
"Asia","as","Qatar","asqat","qat",300792,2018
"Asia","as","Saudi Arabia","assau","sau",239052461,2018
"Asia","as","Singapore","assgp","sgp",771734557,2018
"Asia","as","Thailand","astha","tha",1210679474,2018
"Asia","as","Tajikistan","astjk","tjk",269249,2018
"Asia","as","Turkey","astur","tur",27950746,2018
"Asia","as","Chinese Taipei","astwn","twn",587688103,2018
"Asia","as","Uzbekistan","asuzb","uzb",924629,2018
"Asia","as","Vietnam","asvnm","vnm",188091369,2018
"Asia","as","Yemen","asyem","yem",5994,2018
"Europe","eu","Albania","eualb","alb",23055.999999999996,2018
"Europe","eu","Andorra","euand","and",492712,2018
"Europe","eu","Austria","euaut","aut",385744551,2018
"Europe","eu","Belgium","eubel","bel",551744694,2018
"Europe","eu","Bulgaria","eubgr","bgr",12156704,2018
"Europe","eu","Bosnia and Herzegovina","eubih","bih",3309052.0000000005,2018
"Europe","eu","Belarus","eublr","blr",3187643,2018
"Europe","eu","Switzerland","euche","che",97223509,2018
"Europe","eu","Czechia","eucze","cze",194025821,2018
"Europe","eu","Germany","eudeu","deu",33458739997.999996,2018
"Europe","eu","Denmark","eudnk","dnk",33101475,2018
"Europe","eu","Spain","euesp","esp",596567937,2018
"Europe","eu","Estonia","euest","est",1780358,2018
"Europe","eu","Finland","eufin","fin",52654043,2018
"Europe","eu","France","eufra","fra",8926976396,2018
"Europe","eu","United Kingdom","eugbr","gbr",5671363200.999999,2018
"Europe","eu","Greece","eugrc","grc",1251517,2018
"Europe","eu","Croatia","euhrv","hrv",25889283,2018
"Europe","eu","Hungary","euhun","hun",750629301,2018
"Europe","eu","Ireland","euirl","irl",3999451,2018
"Europe","eu","Iceland","euisl","isl",73089,2018
"Europe","eu","Italy","euita","ita",1167892937,2018
"Europe","eu","Lithuania","eultu","ltu",873619,2018
"Europe","eu","Luxembourg","eulux","lux",8551542,2018
"Europe","eu","Latvia","eulva","lva",12266136,2018
"Europe","eu","Moldova","eumda","mda",486,2018
"Europe","eu","North Macedonia","eumkd","mkd",2689742,2018
"Europe","eu","Malta","eumlt","mlt",332666,2018
"Europe","eu","Netherlands","eunld","nld",424924354,2018
"Europe","eu","Norway","eunor","nor",98794485,2018
"Europe","eu","Poland","eupol","pol",139337052,2018
"Europe","eu","Portugal","euprt","prt",210853990.99999997,2018
"Europe","eu","Romania","eurou","rou",37747406,2018
"Europe","eu","Russia","eurus","rus",218099320,2018
"Europe","eu","San Marino","eusmr","smr",674,2018
"Europe","eu","Serbia","eusrb","srb",752443,2018
"Europe","eu","Slovakia","eusvk","svk",1284751467,2018
"Europe","eu","Slovenia","eusvn","svn",106275106,2018
"Europe","eu","Sweden","euswe","swe",1838960952,2018
"Europe","eu","Ukraine","euukr","ukr",1144424,2018
"North America","na","Aruba","naabw","abw",5440,2018
"North America","na","Antigua and Barbuda","naatg","atg",1938.0000000000002,2018
"North America","na","Bahamas","nabhs","bhs",871,2018
"North America","na","Belize","nablz","blz",127721,2018
"North America","na","Canada","nacan","can",1434121627,2018
"North America","na","Costa Rica","nacri","cri",25787,2018
"North America","na","Cuba","nacub","cub",110,2018
"North America","na","Dominica","nadma","dma",33514,2018
"North America","na","Dominican Republic","nadom","dom",26314,2018
"North America","na","Guatemala","nagtm","gtm",15589,2018
"North America","na","Honduras","nahnd","hnd",457338,2018
"North America","na","Jamaica","najam","jam",254,2018
"North America","na","Mexico","namex","mex",1564240993,2018
"North America","na","Nicaragua","nanic","nic",49204,2018
"North America","na","Panama","napan","pan",15364578,2018
"North America","na","El Salvador","naslv","slv",2773,2018
"North America","na","United States","nausa","usa",26183977219,2018
"Oceania","oc","Australia","ocaus","aus",49394578,2018
"Oceania","oc","Fiji","ocfji","fji",3685,2018
"Oceania","oc","New Caledonia","ocncl","ncl",925,2018
"Oceania","oc","New Zealand","ocnzl","nzl",12052547,2018
"Oceania","oc","French Polynesia","ocpyf","pyf",225713,2018
"Oceania","oc","Tuvalu","octuv","tuv",684,2018
"Oceania","oc","Samoa","ocwsm","wsm",17989,2018
"South America","sa","Argentina","saarg","arg",888985,2018
"South America","sa","Bolivia","sabol","bol",35602.00000000001,2018
"South America","sa","Brazil","sabra","bra",103631479,2018
"South America","sa","Chile","sachl","chl",703520,2018
"South America","sa","Colombia","sacol","col",104088,2018
"South America","sa","Ecuador","saecu","ecu",99339,2018
"South America","sa","Peru","saper","per",349545,2018
"South America","sa","Paraguay","sapry","pry",7539,2018
"South America","sa","Suriname","sasur","sur",38390,2018
"South America","sa","Uruguay","saury","ury",4158653.9999999995,2018
"South America","sa","Venezuela","saven","ven",820,2018
"Africa","af","Angola","afago","ago",481365,2019
"Africa","af","Burundi","afbdi","bdi",1189,2019
"Africa","af","Benin","afben","ben",85188,2019
"Africa","af","Botswana","afbwa","bwa",703.0000000000001,2019
"Africa","af","Cameroon","afcmr","cmr",768,2019
"Africa","af","Democratic Republic of the Congo","afcod","cod",12869,2019
"Africa","af","Comoros","afcom","com",875,2019
"Africa","af","Cape Verde","afcpv","cpv",193,2019
"Africa","af","Algeria","afdza","dza",266,2019
"Africa","af","Egypt","afegy","egy",149404,2019
"Africa","af","Ethiopia","afeth","eth",1430596,2019
"Africa","af","Gabon","afgab","gab",17424638,2019
"Africa","af","Ghana","afgha","gha",2132,2019
"Africa","af","Gambia","afgmb","gmb",496125,2019
"Africa","af","Kenya","afken","ken",173912,2019
"Africa","af","Liberia","aflbr","lbr",5082,2019
"Africa","af","Lesotho","aflso","lso",6.999999999999999,2019
"Africa","af","Morocco","afmar","mar",11189790,2019
"Africa","af","Madagascar","afmdg","mdg",473.99999999999994,2019
"Africa","af","Mali","afmli","mli",608228,2019
"Africa","af","Mozambique","afmoz","moz",502,2019
"Africa","af","Mauritania","afmrt","mrt",266,2019
"Africa","af","Mauritius","afmus","mus",59074,2019
"Africa","af","Malawi","afmwi","mwi",16386,2019
"Africa","af","Namibia","afnam","nam",15304,2019
"Africa","af","Niger","afner","ner",14729,2019
"Africa","af","Nigeria","afnga","nga",21973912.999999996,2019
"Africa","af","Rwanda","afrwa","rwa",36464,2019
"Africa","af","Sudan","afsdn","sdn",577,2019
"Africa","af","Senegal","afsen","sen",263,2019
"Africa","af","Sierra Leone","afsle","sle",8399,2019
"Africa","af","Somalia","afsom","som",91159,2019
"Africa","af","Eswatini","afswz","swz",908,2019
"Africa","af","Seychelles","afsyc","syc",53037.00000000001,2019
"Africa","af","Togo","aftgo","tgo",21159.000000000004,2019
"Africa","af","Tunisia","aftun","tun",1703240,2019
"Africa","af","Tanzania","aftza","tza",87552,2019
"Africa","af","Uganda","afuga","uga",100,2019
"Africa","af","South Africa","afzaf","zaf",54171212,2019
"Africa","af","Zambia","afzmb","zmb",81146,2019
"Africa","af","Zimbabwe","afzwe","zwe",550,2019
"Asia","as","Afghanistan","asafg","afg",1674.0000000000002,2019
"Asia","as","United Arab Emirates","asare","are",2053373376.9999998,2019
"Asia","as","Armenia","asarm","arm",12052267,2019
"Asia","as","Azerbaijan","asaze","aze",270,2019
"Asia","as","Bangladesh","asbgd","bgd",144651,2019
"Asia","as","Bahrain","asbhr","bhr",165762794,2019
"Asia","as","Brunei","asbrn","brn",3619536,2019
"Asia","as","China","aschn","chn",1589431853,2019
"Asia","as","Cyprus","ascyp","cyp",14784,2019
"Asia","as","Georgia","asgeo","geo",498058,2019
"Asia","as","Hong Kong","ashkg","hkg",257072803,2019
"Asia","as","Indonesia","asidn","idn",86881318,2019
"Asia","as","India","asind","ind",107161509,2019
"Asia","as","Iran","asirn","irn",56325,2019
"Asia","as","Israel","asisr","isr",3291935,2019
"Asia","as","Jordan","asjor","jor",282649,2019
"Asia","as","Japan","asjpn","jpn",14437420373,2019
"Asia","as","Kazakhstan","askaz","kaz",1704890.9999999998,2019
"Asia","as","Kyrgyzstan","askgz","kgz",128581.00000000001,2019
"Asia","as","Cambodia","askhm","khm",1105400,2019
"Asia","as","South Korea","askor","kor",2754610115,2019
"Asia","as","Kuwait","askwt","kwt",103939289.99999999,2019
"Asia","as","Laos","aslao","lao",381233,2019
"Asia","as","Lebanon","aslbn","lbn",1000,2019
"Asia","as","Sri Lanka","aslka","lka",21128904.000000004,2019
"Asia","as","Macau","asmac","mac",162090,2019
"Asia","as","Burma","asmmr","mmr",2400155,2019
"Asia","as","Mongolia","asmng","mng",211913,2019
"Asia","as","Malaysia","asmys","mys",354028051,2019
"Asia","as","Nepal","asnpl","npl",1622,2019
"Asia","as","Oman","asomn","omn",26930008,2019
"Asia","as","Pakistan","aspak","pak",2331626,2019
"Asia","as","Philippines","asphl","phl",55363505,2019
"Asia","as","North Korea","asprk","prk",53,2019
"Asia","as","Qatar","asqat","qat",26486.000000000004,2019
"Asia","as","Saudi Arabia","assau","sau",94741,2019
"Asia","as","Singapore","assgp","sgp",886344072,2019
"Asia","as","Syria","assyr","syr",944.0000000000001,2019
"Asia","as","Thailand","astha","tha",1277875258,2019
"Asia","as","Tajikistan","astjk","tjk",70000,2019
"Asia","as","Turkey","astur","tur",19865822,2019
"Asia","as","Chinese Taipei","astwn","twn",468874691,2019
"Asia","as","Uzbekistan","asuzb","uzb",1896310,2019
"Asia","as","Vietnam","asvnm","vnm",225021719,2019
"Asia","as","Yemen","asyem","yem",313,2019
"Europe","eu","Albania","eualb","alb",71297,2019
"Europe","eu","Andorra","euand","and",544404,2019
"Europe","eu","Austria","euaut","aut",563283451,2019
"Europe","eu","Belgium","eubel","bel",490327405,2019
"Europe","eu","Bulgaria","eubgr","bgr",16933507,2019
"Europe","eu","Bosnia and Herzegovina","eubih","bih",4776462,2019
"Europe","eu","Belarus","eublr","blr",3521765,2019
"Europe","eu","Switzerland","euche","che",131594284,2019
"Europe","eu","Czechia","eucze","cze",160546236,2019
"Europe","eu","Germany","eudeu","deu",32420859250,2019
"Europe","eu","Denmark","eudnk","dnk",33666512,2019
"Europe","eu","Spain","euesp","esp",445624360,2019
"Europe","eu","Estonia","euest","est",1386818,2019
"Europe","eu","Finland","eufin","fin",40204359,2019
"Europe","eu","France","eufra","fra",6911754707,2019
"Europe","eu","United Kingdom","eugbr","gbr",4167857895,2019
"Europe","eu","Greece","eugrc","grc",1281422,2019
"Europe","eu","Croatia","euhrv","hrv",39376076,2019
"Europe","eu","Hungary","euhun","hun",151215076,2019
"Europe","eu","Ireland","euirl","irl",314664492,2019
"Europe","eu","Iceland","euisl","isl",151603,2019
"Europe","eu","Italy","euita","ita",898265124,2019
"Europe","eu","Lithuania","eultu","ltu",1318995,2019
"Europe","eu","Luxembourg","eulux","lux",7439365,2019
"Europe","eu","Latvia","eulva","lva",2289600,2019
"Europe","eu","Moldova","eumda","mda",1120,2019
"Europe","eu","North Macedonia","eumkd","mkd",3839614,2019
"Europe","eu","Malta","eumlt","mlt",805971,2019
"Europe","eu","Montenegro","eumne","mne",61036,2019
"Europe","eu","Netherlands","eunld","nld",473287620,2019
"Europe","eu","Norway","eunor","nor",62391376,2019
"Europe","eu","Poland","eupol","pol",157802232,2019
"Europe","eu","Portugal","euprt","prt",92629785,2019
"Europe","eu","Romania","eurou","rou",52930396,2019
"Europe","eu","Russia","eurus","rus",400809887,2019
"Europe","eu","San Marino","eusmr","smr",509,2019
"Europe","eu","Serbia","eusrb","srb",1811349,2019
"Europe","eu","Slovakia","eusvk","svk",1605801974,2019
"Europe","eu","Slovenia","eusvn","svn",56638878,2019
"Europe","eu","Sweden","euswe","swe",1405801445,2019
"Europe","eu","Ukraine","euukr","ukr",1192726,2019
"North America","na","Belize","nablz","blz",207256,2019
"North America","na","Canada","nacan","can",1615552933,2019
"North America","na","Costa Rica","nacri","cri",126469,2019
"North America","na","Cuba","nacub","cub",156,2019
"North America","na","Curaçao","nacuw","cuw",1103,2019
"North America","na","Dominican Republic","nadom","dom",25350,2019
"North America","na","Guatemala","nagtm","gtm",84131.99999999999,2019
"North America","na","Honduras","nahnd","hnd",473777,2019
"North America","na","Jamaica","najam","jam",155,2019
"North America","na","Mexico","namex","mex",1329259782,2019
"North America","na","Nicaragua","nanic","nic",76295,2019
"North America","na","Panama","napan","pan",6000,2019
"North America","na","El Salvador","naslv","slv",570065,2019
"North America","na","Trinidad and Tobago","natto","tto",847.9999999999999,2019
"North America","na","United States","nausa","usa",16159692785,2019
"Oceania","oc","Australia","ocaus","aus",57518881,2019
"Oceania","oc","Cook Islands","occok","cok",10995,2019
"Oceania","oc","Fiji","ocfji","fji",981,2019
"Oceania","oc","Nauru","ocnru","nru",1016,2019
"Oceania","oc","New Zealand","ocnzl","nzl",7786242,2019
"Oceania","oc","Palau","ocplw","plw",212,2019
"Oceania","oc","Papua New Guinea","ocpng","png",33148,2019
"Oceania","oc","Samoa","ocwsm","wsm",4048,2019
"South America","sa","Argentina","saarg","arg",1563256,2019
"South America","sa","Bolivia","sabol","bol",100000,2019
"South America","sa","Brazil","sabra","bra",25593312,2019
"South America","sa","Chile","sachl","chl",15405086,2019
"South America","sa","Colombia","sacol","col",116102,2019
"South America","sa","Ecuador","saecu","ecu",269682,2019
"South America","sa","Peru","saper","per",347739,2019
"South America","sa","Paraguay","sapry","pry",48067,2019
"South America","sa","Uruguay","saury","ury",2539003,2019
"South America","sa","Venezuela","saven","ven",324,2019
"Africa","af","Angola","afago","ago",640731,2020
"Africa","af","Benin","afben","ben",498209,2020
"Africa","af","Botswana","afbwa","bwa",27.999999999999996,2020
"Africa","af","Cameroon","afcmr","cmr",105,2020
"Africa","af","Democratic Republic of the Congo","afcod","cod",5551,2020
"Africa","af","Cape Verde","afcpv","cpv",96.99999999999999,2020
"Africa","af","Algeria","afdza","dza",1382,2020
"Africa","af","Egypt","afegy","egy",1985474,2020
"Africa","af","Ethiopia","afeth","eth",478436,2020
"Africa","af","Gabon","afgab","gab",737409,2020
"Africa","af","Ghana","afgha","gha",1471,2020
"Africa","af","Guinea","afgin","gin",694,2020
"Africa","af","Kenya","afken","ken",125.99999999999999,2020
"Africa","af","Lesotho","aflso","lso",21,2020
"Africa","af","Morocco","afmar","mar",4371326,2020
"Africa","af","Madagascar","afmdg","mdg",48938,2020
"Africa","af","Mozambique","afmoz","moz",550125,2020
"Africa","af","Mauritania","afmrt","mrt",4,2020
"Africa","af","Malawi","afmwi","mwi",222,2020
"Africa","af","Namibia","afnam","nam",4812,2020
"Africa","af","Nigeria","afnga","nga",31120968,2020
"Africa","af","Rwanda","afrwa","rwa",28226,2020
"Africa","af","Sudan","afsdn","sdn",816.9999999999999,2020
"Africa","af","Senegal","afsen","sen",525,2020
"Africa","af","Sierra Leone","afsle","sle",23722.000000000004,2020
"Africa","af","Somalia","afsom","som",23602,2020
"Africa","af","Sao Tome and Principe","afstp","stp",226,2020
"Africa","af","Eswatini","afswz","swz",9607.999999999998,2020
"Africa","af","Seychelles","afsyc","syc",93,2020
"Africa","af","Togo","aftgo","tgo",6949,2020
"Africa","af","Tunisia","aftun","tun",1355592,2020
"Africa","af","Tanzania","aftza","tza",5076703,2020
"Africa","af","Uganda","afuga","uga",37972,2020
"Africa","af","South Africa","afzaf","zaf",11512079,2020
"Africa","af","Zambia","afzmb","zmb",74112,2020
"Asia","as","Afghanistan","asafg","afg",1231,2020
"Asia","as","United Arab Emirates","asare","are",913333613,2020
"Asia","as","Armenia","asarm","arm",2710665,2020
"Asia","as","Azerbaijan","asaze","aze",160,2020
"Asia","as","Bangladesh","asbgd","bgd",133138,2020
"Asia","as","Bahrain","asbhr","bhr",104512175,2020
"Asia","as","Brunei","asbrn","brn",4944515,2020
"Asia","as","China","aschn","chn",1832994915,2020
"Asia","as","Cyprus","ascyp","cyp",71125628,2020
"Asia","as","Georgia","asgeo","geo",122936.99999999999,2020
"Asia","as","Hong Kong","ashkg","hkg",294340994,2020
"Asia","as","Indonesia","asidn","idn",94886273,2020
"Asia","as","India","asind","ind",117143882,2020
"Asia","as","Iran","asirn","irn",241481,2020
"Asia","as","Iraq","asirq","irq",4066,2020
"Asia","as","Israel","asisr","isr",5014084,2020
"Asia","as","Jordan","asjor","jor",979,2020
"Asia","as","Japan","asjpn","jpn",15177042572,2020
"Asia","as","Kazakhstan","askaz","kaz",847842,2020
"Asia","as","Kyrgyzstan","askgz","kgz",45407,2020
"Asia","as","Cambodia","askhm","khm",1737961,2020
"Asia","as","South Korea","askor","kor",1483095015,2020
"Asia","as","Kuwait","askwt","kwt",8831498,2020
"Asia","as","Laos","aslao","lao",349433,2020
"Asia","as","Lebanon","aslbn","lbn",46015,2020
"Asia","as","Sri Lanka","aslka","lka",615187,2020
"Asia","as","Macau","asmac","mac",50452,2020
"Asia","as","Burma","asmmr","mmr",1201265,2020
"Asia","as","Mongolia","asmng","mng",13030,2020
"Asia","as","Malaysia","asmys","mys",310040686,2020
"Asia","as","Nepal","asnpl","npl",682.9999999999999,2020
"Asia","as","Oman","asomn","omn",350771589,2020
"Asia","as","Pakistan","aspak","pak",3260309.9999999995,2020
"Asia","as","Philippines","asphl","phl",63626981,2020
"Asia","as","Qatar","asqat","qat",2505,2020
"Asia","as","Saudi Arabia","assau","sau",209219730,2020
"Asia","as","Singapore","assgp","sgp",709234495,2020
"Asia","as","Syria","assyr","syr",2561.0000000000005,2020
"Asia","as","Thailand","astha","tha",1826797270.0000002,2020
"Asia","as","Tajikistan","astjk","tjk",577804,2020
"Asia","as","Turkey","astur","tur",22895088,2020
"Asia","as","Chinese Taipei","astwn","twn",582097946,2020
"Asia","as","Uzbekistan","asuzb","uzb",1972561,2020
"Asia","as","Vietnam","asvnm","vnm",254949409,2020
"Europe","eu","Albania","eualb","alb",140895,2020
"Europe","eu","Andorra","euand","and",3574.0000000000005,2020
"Europe","eu","Austria","euaut","aut",405354395,2020
"Europe","eu","Belgium","eubel","bel",290309840,2020
"Europe","eu","Bulgaria","eubgr","bgr",12007411,2020
"Europe","eu","Bosnia and Herzegovina","eubih","bih",4698505,2020
"Europe","eu","Belarus","eublr","blr",1258265,2020
"Europe","eu","Switzerland","euche","che",89444334,2020
"Europe","eu","Czechia","eucze","cze",140294746,2020
"Europe","eu","Germany","eudeu","deu",31861760479,2020
"Europe","eu","Denmark","eudnk","dnk",56162636,2020
"Europe","eu","Spain","euesp","esp",443207134.00000006,2020
"Europe","eu","Estonia","euest","est",16795613,2020
"Europe","eu","Finland","eufin","fin",83751450,2020
"Europe","eu","France","eufra","fra",2340423076,2020
"Europe","eu","United Kingdom","eugbr","gbr",4055919373,2020
"Europe","eu","Greece","eugrc","grc",2043345,2020
"Europe","eu","Croatia","euhrv","hrv",14423589,2020
"Europe","eu","Hungary","euhun","hun",418637850,2020
"Europe","eu","Ireland","euirl","irl",603540958,2020
"Europe","eu","Iceland","euisl","isl",15027,2020
"Europe","eu","Italy","euita","ita",809162263,2020
"Europe","eu","Lithuania","eultu","ltu",1696446,2020
"Europe","eu","Luxembourg","eulux","lux",5907093,2020
"Europe","eu","Latvia","eulva","lva",5365933.999999999,2020
"Europe","eu","Moldova","eumda","mda",33837,2020
"Europe","eu","North Macedonia","eumkd","mkd",11091381,2020
"Europe","eu","Malta","eumlt","mlt",466662,2020
"Europe","eu","Netherlands","eunld","nld",531833518,2020
"Europe","eu","Norway","eunor","nor",61507343,2020
"Europe","eu","Poland","eupol","pol",178300904,2020
"Europe","eu","Portugal","euprt","prt",35880394,2020
"Europe","eu","Romania","eurou","rou",42072887,2020
"Europe","eu","Russia","eurus","rus",165953310,2020
"Europe","eu","San Marino","eusmr","smr",296.00000000000006,2020
"Europe","eu","Serbia","eusrb","srb",2000705,2020
"Europe","eu","Slovakia","eusvk","svk",2019399612,2020
"Europe","eu","Slovenia","eusvn","svn",52258122,2020
"Europe","eu","Sweden","euswe","swe",1476239340,2020
"Europe","eu","Ukraine","euukr","ukr",1086360,2020
"North America","na","Belize","nablz","blz",38079.00000000001,2020
"North America","na","Canada","nacan","can",1058679005,2020
"North America","na","Costa Rica","nacri","cri",303135,2020
"North America","na","Cuba","nacub","cub",9.000000000000002,2020
"North America","na","Cayman Islands","nacym","cym",236.00000000000003,2020
"North America","na","Dominica","nadma","dma",12058,2020
"North America","na","Dominican Republic","nadom","dom",46271,2020
"North America","na","Guatemala","nagtm","gtm",108002,2020
"North America","na","Honduras","nahnd","hnd",47843,2020
"North America","na","Jamaica","najam","jam",1438,2020
"North America","na","Saint Lucia","nalca","lca",50,2020
"North America","na","Mexico","namex","mex",1249095083,2020
"North America","na","Montserrat","namsr","msr",6.999999999999999,2020
"North America","na","Panama","napan","pan",1876,2020
"North America","na","El Salvador","naslv","slv",2516,2020
"North America","na","United States","nausa","usa",11123771350,2020
"Oceania","oc","Australia","ocaus","aus",58332082,2020
"Oceania","oc","Fiji","ocfji","fji",115,2020
"Oceania","oc","New Zealand","ocnzl","nzl",1795212,2020
"Oceania","oc","Papua New Guinea","ocpng","png",2004,2020
"South America","sa","Argentina","saarg","arg",59741,2020
"South America","sa","Bolivia","sabol","bol",2431380,2020
